,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
47,1752237523,5.0,0.0,5.0,0.0,5.0,0.004461,0.006582,70.0,288.0,0.0041123755464154916
48,1752237528,5.0,0.0,5.0,0.0,5.0,0.004024,0.002162,70.0,288.0,0.004312636301859107
49,1752237533,5.0,0.0,5.0,0.0,5.0,0.004024,0.002162,70.0,288.0,0.004179155939466069
50,1752237538,5.0,0.0,5.0,0.0,5.0,0.004024,0.002162,70.0,288.0,0.004022483001999561
51,1752237543,5.0,0.0,5.0,0.0,5.0,0.004024,0.002162,70.0,288.0,0.0039436282070341834
52,1752237548,5.0,0.0,5.0,0.0,5.0,0.004024,0.002162,70.0,288.0,0.003995108357094555
53,1752237553,5.0,0.0,5.0,0.0,5.0,0.004024,0.002162,70.0,288.0,0.0037913322324671893
54,1752237558,5.0,0.0,5.0,0.0,5.0,0.003788,0.005554,70.0,288.0,0.0038121690722253496
55,1752237563,5.0,0.0,5.0,0.0,5.0,0.003788,0.005554,70.0,288.0,0.0033495555275155327
56,1752237568,5.0,0.0,5.0,0.0,5.0,0.003788,0.005554,70.0,288.0,0.0033423549577176657
57,1752237573,5.0,0.0,5.0,0.0,5.0,0.003788,0.005554,70.0,288.0,0.0030262829499568974
58,1752237578,5.0,0.0,5.0,0.0,5.0,0.003788,0.005554,70.0,288.0,0.002956908127572717
59,1752237583,5.0,0.0,5.0,0.0,5.0,0.003788,0.005554,70.0,288.0,0.0030305736355463672
60,1752237588,5.0,0.0,5.0,0.0,5.0,0.005669,0.01285,70.0,288.0,0.0030944005429308754
61,1752237593,5.0,0.0,5.0,0.0,5.0,0.005669,0.01285,70.0,288.0,0.0032462639017899375
62,1752237598,5.0,0.0,5.0,0.0,5.0,0.005669,0.01285,70.0,288.0,0.0030728221787044725
63,1752237603,5.0,0.0,5.0,0.0,5.0,0.005669,0.01285,70.0,288.0,0.003241343297288303
64,1752237608,5.0,0.0,5.0,0.0,5.0,0.005669,0.01285,70.0,288.0,0.003277594756515989
65,1752237613,5.0,0.0,5.0,0.0,5.0,0.005669,0.01285,70.0,288.0,0.0032784904005216556
66,1752237618,5.0,0.0,5.0,0.0,5.0,0.006485,0.004146,70.0,288.0,0.003278036542712264
67,1752237623,5.0,0.0,5.0,0.0,5.0,0.006485,0.004146,70.0,288.0,0.0032882912699757107
68,1752237628,5.0,0.0,5.0,0.0,5.0,0.006485,0.004146,70.0,288.0,0.0032509300628900334
69,1752237633,5.0,0.0,5.0,0.0,5.0,0.006485,0.004146,70.0,288.0,0.0030918866809569053
70,1752237638,5.0,0.0,5.0,0.0,5.0,0.006485,0.004146,70.0,288.0,0.003352849609473951
71,1752237643,5.0,0.0,5.0,0.0,5.0,0.006485,0.004146,70.0,288.0,0.0033254545800326623
72,1752237648,5.0,0.0,5.0,0.0,5.0,0.006414,0.005136,70.0,288.0,0.0034340281298354315
73,1752237653,5.0,0.0,5.0,0.0,5.0,0.006414,0.005136,70.0,288.0,0.0033546459273572802
74,1752237658,5.0,0.0,5.0,0.0,5.0,0.006414,0.005136,70.0,288.0,0.0035451100166297095
75,1752237663,5.0,0.0,5.0,0.0,5.0,0.006414,0.005136,70.0,288.0,0.003899151638729624
76,1752237668,5.0,0.0,5.0,0.0,5.0,0.006414,0.005136,70.0,288.0,0.003962875702045059
77,1752237673,5.0,0.0,5.0,0.0,5.0,0.006414,0.005136,70.0,288.0,0.004138134836542155
78,1752237678,5.0,0.0,5.0,0.0,5.0,0.009112,0.00646,70.0,288.0,0.004383812596562457
79,1752237683,5.0,0.0,5.0,0.0,5.0,0.009112,0.00646,70.0,288.0,0.004513700512229884
80,1752237688,5.0,0.0,5.0,0.0,5.0,0.009112,0.00646,70.0,288.0,0.004586715374634537
81,1752237693,5.0,0.0,5.0,0.0,5.0,0.009112,0.00646,70.0,288.0,0.0042608778368722
82,1752237698,5.0,0.0,5.0,0.0,5.0,0.009112,0.00646,70.0,288.0,0.004423493384212997
83,1752237703,5.0,0.0,5.0,0.0,5.0,0.009112,0.00646,70.0,288.0,0.004230275492790367
84,1752237708,5.0,0.0,5.0,0.0,5.0,0.007941,0.003693,70.0,288.0,0.0038196693474981925
85,1752237713,5.0,0.0,5.0,0.0,5.0,0.007941,0.003693,70.0,288.0,0.003688479543252414
86,1752237718,5.0,0.0,5.0,0.0,5.0,0.007941,0.003693,70.0,288.0,0.003524720378879318
87,1752237723,5.0,0.0,5.0,0.0,5.0,0.007941,0.003693,70.0,288.0,0.0034486878661258683
88,1752237728,5.0,0.0,5.0,0.0,5.0,0.007941,0.003693,70.0,288.0,0.0032937187994289715
89,1752237733,5.0,0.0,5.0,0.0,5.0,0.007941,0.003693,70.0,288.0,0.0033728585438877676
90,1752237738,5.0,0.0,5.0,0.0,5.0,0.004926,0.005904,70.0,288.0,0.0030608747984080323
91,1752237743,5.0,0.0,5.0,0.0,5.0,0.004926,0.005904,70.0,288.0,0.003434854609984666
92,1752237748,5.0,0.0,5.0,0.0,5.0,0.004926,0.005904,70.0,288.0,0.00341293967525857
93,1752237753,5.0,0.0,5.0,0.0,5.0,0.004926,0.005904,70.0,288.0,0.00341293967525857
94,1752237758,5.0,0.0,5.0,0.0,5.0,0.004926,0.005904,70.0,288.0,0.003660504050185611
95,1752237763,5.0,0.0,5.0,0.0,5.0,0.004926,0.005904,70.0,288.0,0.0036877666220687584
96,1752237768,5.0,0.0,5.0,0.0,5.0,0.004919,0.004981,70.0,288.0,0.0036438718871216955
97,1752237773,5.0,0.0,5.0,0.0,5.0,0.004919,0.004981,70.0,288.0,0.003361692710222709
98,1752237778,5.0,0.0,5.0,0.0,5.0,0.004919,0.004981,70.0,288.0,0.0035706121134485456
99,1752237783,5.0,0.0,5.0,0.0,5.0,0.004919,0.004981,70.0,288.0,0.0035676069894332433
100,1752237788,5.0,0.0,5.0,0.0,5.0,0.004919,0.004981,70.0,288.0,0.0036724674438628354
101,1752237793,5.0,0.0,5.0,0.0,5.0,0.004919,0.004981,70.0,288.0,0.0037387313158940036
102,1752237798,5.0,0.0,5.0,0.0,5.0,0.005835,0.008073,70.0,288.0,0.00374051333824018
103,1752237803,5.0,0.0,5.0,0.0,5.0,0.005835,0.008073,70.0,288.0,0.0036759634728671334
104,1752237808,5.0,0.0,5.0,0.0,5.0,0.005835,0.008073,70.0,288.0,0.0036180327638297713
105,1752237813,5.0,0.0,5.0,0.0,5.0,0.005835,0.008073,70.0,288.0,0.0035223485483965146
106,1752237818,5.0,0.0,5.0,0.0,5.0,0.005835,0.008073,70.0,288.0,0.0032468286309529173
107,1752237823,5.0,0.0,5.0,0.0,5.0,0.005835,0.008073,70.0,288.0,0.0038026728841959716
108,1752237828,5.0,0.0,5.0,0.0,5.0,0.00692,0.009714,70.0,288.0,0.003682327890083516
109,1752237833,5.0,0.0,5.0,0.0,5.0,0.00692,0.009714,70.0,288.0,0.003751934860663782
110,1752237838,5.0,0.0,5.0,0.0,5.0,0.00692,0.009714,70.0,288.0,0.003751840420079088
111,1752237843,5.0,0.0,5.0,0.0,5.0,0.00692,0.009714,70.0,288.0,0.0036369628645272836
112,1752237848,5.0,0.0,5.0,0.0,5.0,0.00692,0.009714,70.0,288.0,0.0038185289936259977
113,1752237853,5.0,0.0,5.0,0.0,5.0,0.00692,0.009714,70.0,288.0,0.0037741481925859053
114,1752237858,5.0,0.0,5.0,0.0,5.0,0.006762,0.00184,70.0,288.0,0.0037640694211626413
115,1752237863,5.0,0.0,5.0,0.0,5.0,0.006762,0.00184,70.0,288.0,0.003800937817919927
116,1752237868,5.0,0.0,5.0,0.0,5.0,0.006762,0.00184,70.0,288.0,0.003800937817919927
117,1752237873,5.0,0.0,5.0,0.0,5.0,0.006762,0.00184,70.0,288.0,0.003336308758491976
118,1752237878,5.0,0.0,5.0,0.0,5.0,0.006762,0.00184,70.0,288.0,0.0027955291857312604
119,1752237883,5.0,0.0,5.0,0.0,5.0,0.006762,0.00184,70.0,288.0,0.002373810399174915
120,1752237888,5.0,0.0,5.0,0.0,5.0,0.006762,0.00184,70.0,288.0,0.0020477422112813513
