,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
51,1753925768,5.0,0.0,5.0,0.0,5.0,0.107781,0.119672,70.0,288.0,0.057873321086224686
52,1753925773,5.0,0.0,5.0,0.0,5.0,0.107781,0.119672,70.0,288.0,0.058343179036513135
53,1753925778,5.0,0.0,5.0,0.0,5.0,0.108168,0.102469,70.0,288.0,0.05759687866864318
54,1753925783,5.0,0.0,5.0,0.0,5.0,0.108168,0.102469,70.0,288.0,0.05892633721153403
55,1753925788,5.0,0.0,5.0,0.0,5.0,0.108168,0.102469,70.0,288.0,0.059005079611370144
56,1753925793,5.0,0.0,5.0,0.0,5.0,0.108168,0.102469,70.0,288.0,0.05684440218161753
57,1753925798,5.0,0.0,5.0,0.0,5.0,0.108168,0.102469,70.0,288.0,0.05891191894080216
58,1753925803,5.0,0.0,5.0,0.0,5.0,0.108168,0.102469,70.0,288.0,0.056450865365727326
59,1753925808,5.0,0.0,5.0,0.0,5.0,0.10983,0.119113,70.0,288.0,0.058285198496621324
60,1753925813,5.0,0.0,5.0,0.0,5.0,0.10983,0.119113,70.0,288.0,0.05656319041754908
61,1753925818,5.0,0.0,5.0,0.0,5.0,0.10983,0.119113,70.0,288.0,0.05740835038751019
62,1753925823,5.0,0.0,5.0,0.0,5.0,0.10983,0.119113,70.0,288.0,0.05763146295635951
63,1753925828,5.0,0.0,5.0,0.0,5.0,0.10983,0.119113,70.0,288.0,0.060532949402666014
64,1753925833,5.0,0.0,5.0,0.0,5.0,0.10983,0.119113,70.0,288.0,0.06114403951253855
65,1753925838,5.0,0.0,5.0,0.0,5.0,0.120349,0.104206,70.0,288.0,0.059699058425752204
66,1753925843,5.0,0.0,5.0,0.0,5.0,0.120349,0.104206,70.0,288.0,0.0600535180141545
67,1753925848,5.0,0.0,5.0,0.0,5.0,0.120349,0.104206,70.0,288.0,0.05914644237089879
68,1753925853,5.0,0.0,5.0,0.0,5.0,0.120349,0.104206,70.0,288.0,0.060471091684119946
69,1753925858,5.0,0.0,5.0,0.0,5.0,0.120349,0.104206,70.0,288.0,0.06006773585220307
70,1753925863,5.0,0.0,5.0,0.0,5.0,0.120349,0.104206,70.0,288.0,0.061283425842245456
71,1753925868,5.0,0.0,5.0,0.0,5.0,0.127028,0.137938,70.0,288.0,0.060938947913308526
72,1753925873,5.0,0.0,5.0,0.0,5.0,0.127028,0.137938,70.0,288.0,0.06136387832767406
73,1753925878,5.0,0.0,5.0,0.0,5.0,0.127028,0.137938,70.0,288.0,0.061739341537719386
74,1753925883,5.0,0.0,5.0,0.0,5.0,0.127028,0.137938,70.0,288.0,0.059288576702190406
75,1753925888,5.0,0.0,5.0,0.0,5.0,0.127028,0.137938,70.0,288.0,0.05964496164699411
76,1753925893,5.0,0.0,5.0,0.0,5.0,0.127028,0.137938,70.0,288.0,0.059246776335859355
77,1753925898,5.0,0.0,5.0,0.0,5.0,0.122486,0.107926,70.0,288.0,0.05851812418820905
78,1753925903,5.0,0.0,5.0,0.0,5.0,0.122486,0.107926,70.0,288.0,0.05876791075649192
79,1753925908,5.0,0.0,5.0,0.0,5.0,0.122486,0.107926,70.0,288.0,0.05675382002973072
80,1753925913,5.0,0.0,5.0,0.0,5.0,0.122486,0.107926,70.0,288.0,0.05601148871139867
81,1753925918,5.0,0.0,5.0,0.0,5.0,0.122486,0.107926,70.0,288.0,0.05741649475021604
82,1753925923,5.0,0.0,5.0,0.0,5.0,0.122486,0.107926,70.0,288.0,0.05800528251255348
83,1753925928,5.0,0.0,5.0,0.0,5.0,0.131728,0.14045,70.0,288.0,0.057203320224247844
84,1753925933,5.0,0.0,5.0,0.0,5.0,0.131728,0.14045,70.0,288.0,0.058732152818294095
85,1753925938,5.0,0.0,5.0,0.0,5.0,0.131728,0.14045,70.0,288.0,0.0600688934072789
86,1753925943,5.0,0.0,5.0,0.0,5.0,0.131728,0.14045,70.0,288.0,0.06092848747066208
87,1753925948,5.0,0.0,5.0,0.0,5.0,0.131728,0.14045,70.0,288.0,0.057341746495056176
88,1753925953,5.0,0.0,5.0,0.0,5.0,0.131728,0.14045,70.0,288.0,0.05944745394534068
89,1753925958,5.0,0.0,5.0,0.0,5.0,0.139352,0.154596,70.0,288.0,0.05754003742056234
90,1753925963,5.0,0.0,5.0,0.0,5.0,0.139352,0.154596,70.0,288.0,0.05716886581773275
91,1753925968,5.0,0.0,5.0,0.0,5.0,0.139352,0.154596,70.0,288.0,0.059734047003377436
92,1753925973,5.0,0.0,5.0,0.0,5.0,0.139352,0.154596,70.0,288.0,0.05925702067117741
93,1753925978,5.0,0.0,5.0,0.0,5.0,0.139352,0.154596,70.0,288.0,0.054646841814723075
94,1753925983,5.0,0.0,5.0,0.0,5.0,0.139352,0.154596,70.0,288.0,0.05203535803451163
95,1753925988,5.0,0.0,5.0,0.0,5.0,0.126094,0.121202,70.0,288.0,0.05347824458590873
96,1753925993,5.0,0.0,5.0,0.0,5.0,0.126094,0.121202,70.0,288.0,0.05347026547815548
97,1753925998,5.0,0.0,5.0,0.0,5.0,0.126094,0.121202,70.0,288.0,0.0537153294067792
98,1753926003,5.0,0.0,5.0,0.0,5.0,0.126094,0.121202,70.0,288.0,0.05398200328973733
99,1753926008,5.0,0.0,5.0,0.0,5.0,0.126094,0.121202,70.0,288.0,0.056032850035219156
100,1753926013,5.0,0.0,5.0,0.0,5.0,0.126094,0.121202,70.0,288.0,0.056443075442967776
101,1753926018,5.0,0.0,5.0,0.0,5.0,0.12468,0.138429,70.0,288.0,0.05653240476562775
102,1753926023,5.0,0.0,5.0,0.0,5.0,0.12468,0.138429,70.0,288.0,0.057002949422850745
103,1753926028,5.0,0.0,5.0,0.0,5.0,0.12468,0.138429,70.0,288.0,0.05688286320807563
104,1753926033,5.0,0.0,5.0,0.0,5.0,0.12468,0.138429,70.0,288.0,0.06063497524438703
105,1753926038,5.0,0.0,5.0,0.0,5.0,0.12468,0.138429,70.0,288.0,0.0629755162775785
106,1753926043,5.0,0.0,5.0,0.0,5.0,0.12468,0.138429,70.0,288.0,0.0642809338677173
107,1753926048,5.0,0.0,5.0,0.0,5.0,0.128837,0.111419,70.0,288.0,0.06394943784396385
108,1753926053,5.0,0.0,5.0,0.0,5.0,0.128837,0.111419,70.0,288.0,0.06024292297668888
109,1753926058,5.0,0.0,5.0,0.0,5.0,0.128837,0.111419,70.0,288.0,0.06346620556870887
110,1753926063,5.0,0.0,5.0,0.0,5.0,0.128837,0.111419,70.0,288.0,0.06308887603218209
111,1753926068,5.0,0.0,5.0,0.0,5.0,0.128837,0.111419,70.0,288.0,0.061752922422646905
112,1753926073,5.0,0.0,5.0,0.0,5.0,0.128837,0.111419,70.0,288.0,0.0581638857723285
113,1753926078,5.0,0.0,5.0,0.0,5.0,0.1242,0.120678,70.0,288.0,0.05792077325970082
114,1753926083,5.0,0.0,5.0,0.0,5.0,0.1242,0.120678,70.0,288.0,0.05663745281797483
115,1753926088,5.0,0.0,5.0,0.0,5.0,0.1242,0.120678,70.0,288.0,0.06069395753450237
116,1753926093,5.0,0.0,5.0,0.0,5.0,0.1242,0.120678,70.0,288.0,0.060116274134617925
117,1753926098,5.0,0.0,5.0,0.0,5.0,0.1242,0.120678,70.0,288.0,0.060805232843013465
118,1753926103,5.0,0.0,5.0,0.0,5.0,0.1242,0.120678,70.0,288.0,0.0643547378222274
119,1753926108,5.0,0.0,5.0,0.0,5.0,0.142301,0.116677,70.0,288.0,0.06303123934251836
120,1753926113,5.0,0.0,5.0,0.0,5.0,0.142301,0.116677,70.0,288.0,0.05974196122677094
