,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
47,1753925748,1.0,0.0,1.0,0.004546360863210395,1.0,0.097692,0.014781,14.0,-192.0,0.004356349276515486
48,1753925753,1.0,0.0,1.0,0.004546360863210395,1.0,0.097692,0.014781,14.0,-192.0,0.00431309456605825
49,1753925758,1.0,0.0,1.0,0.021785971101507495,1.0,0.097692,0.014781,14.0,-192.0,0.00431309456605825
50,1753925763,1.0,0.0,1.0,0.021785971101507495,1.0,0.097692,0.014781,14.0,-192.0,0.00431309456605825
51,1753925768,1.0,0.0,1.0,0.021785971101507495,1.0,0.097692,0.014781,14.0,-192.0,0.004768295188396272
52,1753925773,1.0,0.0,1.0,0.021785971101507495,1.0,0.097692,0.014781,14.0,-192.0,0.004768295188396272
53,1753925778,1.0,0.0,1.0,0.021785971101507495,1.0,0.049542,0.020196,14.0,-192.0,0.004768295188396272
54,1753925783,1.0,0.0,1.0,0.021785971101507495,1.0,0.049542,0.020196,14.0,-192.0,0.00414778000848162
55,1753925788,1.0,0.0,1.0,0.0,1.0,0.049542,0.020196,14.0,-192.0,0.005226922499087846
56,1753925793,1.0,0.0,1.0,0.0,1.0,0.049542,0.020196,14.0,-192.0,0.005226922499087846
57,1753925798,1.0,0.0,1.0,0.0,1.0,0.049542,0.020196,14.0,-192.0,0.005660182891396763
58,1753925803,1.0,0.0,1.0,0.0,1.0,0.049542,0.020196,14.0,-192.0,0.004687221036461041
59,1753925808,1.0,0.0,1.0,0.0,1.0,0.084534,0.019959,14.0,-192.0,0.0054837619961612275
60,1753925813,1.0,0.0,1.0,0.0,1.0,0.084534,0.019959,14.0,-192.0,0.005477984370789542
61,1753925818,1.0,0.0,1.0,0.012055038885254148,1.0,0.084534,0.019959,14.0,-192.0,0.005827543863300516
62,1753925823,1.0,0.0,1.0,0.012055038885254148,1.0,0.084534,0.019959,14.0,-192.0,0.005827543863300516
63,1753925828,1.0,0.0,1.0,0.012055038885254148,1.0,0.084534,0.019959,14.0,-192.0,0.004729108575090388
64,1753925833,1.0,0.0,1.0,0.012055038885254148,1.0,0.084534,0.019959,14.0,-192.0,0.005635332685769789
65,1753925838,1.0,0.0,1.0,0.012055038885254148,1.0,0.070547,0.014402,14.0,-192.0,0.005635332685769789
66,1753925843,1.0,0.0,1.0,0.012055038885254148,1.0,0.070547,0.014402,14.0,-192.0,0.005326596963091586
67,1753925848,1.0,0.0,1.0,0.007822004456811749,1.0,0.070547,0.014402,14.0,-192.0,0.004492674075753648
68,1753925853,1.0,0.0,1.0,0.007822004456811749,1.0,0.070547,0.014402,14.0,-192.0,0.0046332911215244766
69,1753925858,1.0,0.0,1.0,0.007822004456811749,1.0,0.070547,0.014402,14.0,-192.0,0.005336267463457966
70,1753925863,1.0,0.0,1.0,0.007822004456811749,1.0,0.070547,0.014402,14.0,-192.0,0.005336267463457967
71,1753925868,1.0,0.0,1.0,0.007822004456811749,1.0,0.038682,0.021368,14.0,-192.0,0.004815269243605096
72,1753925873,1.0,0.0,1.0,0.007822004456811749,1.0,0.038682,0.021368,14.0,-192.0,0.004815269243605096
73,1753925878,1.0,0.0,1.0,0.03683333073034077,1.0,0.038682,0.021368,14.0,-192.0,0.0050469517565319534
74,1753925883,1.0,0.0,1.0,0.03683333073034077,1.0,0.038682,0.021368,14.0,-192.0,0.0050469517565319534
75,1753925888,1.0,0.0,1.0,0.03683333073034077,1.0,0.038682,0.021368,14.0,-192.0,0.005285309771636826
76,1753925893,1.0,0.0,1.0,0.03683333073034077,1.0,0.038682,0.021368,14.0,-192.0,0.0044170948717332514
77,1753925898,1.0,0.0,1.0,0.03683333073034077,1.0,0.053117,0.018015,14.0,-192.0,0.004865683909586352
78,1753925903,1.0,0.0,1.0,0.03683333073034077,1.0,0.053117,0.018015,14.0,-192.0,0.004754372752890878
79,1753925908,1.0,0.0,1.0,0.01772113443586758,1.0,0.053117,0.018015,14.0,-192.0,0.004754372752890878
80,1753925913,1.0,0.0,1.0,0.01772113443586758,1.0,0.053117,0.018015,14.0,-192.0,0.005310263055372054
81,1753925918,1.0,0.0,1.0,0.01772113443586758,1.0,0.053117,0.018015,14.0,-192.0,0.005478872636155312
82,1753925923,1.0,0.0,1.0,0.01772113443586758,1.0,0.053117,0.018015,14.0,-192.0,0.005478872636155312
83,1753925928,1.0,0.0,1.0,0.01772113443586758,1.0,0.039316,0.016781,14.0,-192.0,0.005060568505950622
84,1753925933,1.0,0.0,1.0,0.01772113443586758,1.0,0.039316,0.016781,14.0,-192.0,0.005060568505950622
85,1753925938,1.0,0.0,1.0,0.013789252946381673,1.0,0.039316,0.016781,14.0,-192.0,0.0056506316076459315
86,1753925943,1.0,0.0,1.0,0.013789252946381673,1.0,0.039316,0.016781,14.0,-192.0,0.00534296399334139
87,1753925948,1.0,0.0,1.0,0.013789252946381673,1.0,0.039316,0.016781,14.0,-192.0,0.00534296399334139
88,1753925953,1.0,0.0,1.0,0.013789252946381673,1.0,0.039316,0.016781,14.0,-192.0,0.005135719545266788
89,1753925958,1.0,0.0,1.0,0.013789252946381673,1.0,0.04002,0.026383,14.0,-192.0,0.003841369167607096
90,1753925963,1.0,0.0,1.0,0.013789252946381673,1.0,0.04002,0.026383,14.0,-192.0,0.0044479739737621725
91,1753925968,1.0,0.0,1.0,0.033618585668689235,1.0,0.04002,0.026383,14.0,-192.0,0.004963282500321921
92,1753925973,1.0,0.0,1.0,0.033618585668689235,1.0,0.04002,0.026383,14.0,-192.0,0.00443554829500548
93,1753925978,1.0,0.0,1.0,0.033618585668689235,1.0,0.04002,0.026383,14.0,-192.0,0.005126303444407616
94,1753925983,1.0,0.0,1.0,0.033618585668689235,1.0,0.04002,0.026383,14.0,-192.0,0.004304571242000865
95,1753925988,1.0,0.0,1.0,0.033618585668689235,1.0,0.055517,0.173051,14.0,-192.0,0.005238762454116411
96,1753925993,1.0,0.0,1.0,0.033618585668689235,1.0,0.055517,0.173051,14.0,-192.0,0.005238762454116411
97,1753925998,1.0,0.0,1.0,0.011557255384363517,1.0,0.055517,0.173051,14.0,-192.0,0.005238762454116412
98,1753926003,1.0,0.0,1.0,0.011557255384363517,1.0,0.055517,0.173051,14.0,-192.0,0.0054091254128797945
99,1753926008,1.0,0.0,1.0,0.011557255384363517,1.0,0.055517,0.173051,14.0,-192.0,0.0054091254128797945
100,1753926013,1.0,0.0,1.0,0.011557255384363517,1.0,0.055517,0.173051,14.0,-192.0,0.0047917633156812165
101,1753926018,1.0,0.0,1.0,0.011557255384363517,1.0,0.05528,0.020184,14.0,-192.0,0.0047917633156812165
102,1753926023,1.0,0.0,1.0,0.011557255384363517,1.0,0.05528,0.020184,14.0,-192.0,0.0047917633156812165
103,1753926028,1.0,0.0,1.0,0.011076038290627751,1.0,0.05528,0.020184,14.0,-192.0,0.0030628250000000025
104,1753926033,1.0,0.0,1.0,0.011076038290627751,1.0,0.05528,0.020184,14.0,-192.0,0.00507235638921454
105,1753926038,1.0,0.0,1.0,0.011076038290627751,1.0,0.05528,0.020184,14.0,-192.0,0.00507235638921454
106,1753926043,1.0,0.0,1.0,0.011076038290627751,1.0,0.05528,0.020184,14.0,-192.0,0.0053752752030489705
107,1753926048,1.0,0.0,1.0,0.011076038290627751,1.0,0.038191,0.016898,14.0,-192.0,0.005466723362896366
108,1753926053,1.0,0.0,1.0,0.011076038290627751,1.0,0.038191,0.016898,14.0,-192.0,0.005466723362896366
109,1753926058,1.0,0.0,1.0,0.0,1.0,0.038191,0.016898,14.0,-192.0,0.004468970422454406
110,1753926063,1.0,0.0,1.0,0.0,1.0,0.038191,0.016898,14.0,-192.0,0.005054474543219295
111,1753926068,1.0,0.0,1.0,0.0,1.0,0.038191,0.016898,14.0,-192.0,0.005054474543219295
112,1753926073,1.0,0.0,1.0,0.0,1.0,0.038191,0.016898,14.0,-192.0,0.004675966636492949
113,1753926078,1.0,0.0,1.0,0.0,1.0,0.037496,0.021784,14.0,-192.0,0.0038540875673520377
114,1753926083,1.0,0.0,1.0,0.0,1.0,0.037496,0.021784,14.0,-192.0,0.0048496040131929714
115,1753926088,1.0,0.0,1.0,0.030747909735833325,1.0,0.037496,0.021784,14.0,-192.0,0.004849604013192971
116,1753926093,1.0,0.0,1.0,0.030747909735833325,1.0,0.037496,0.021784,14.0,-192.0,0.004265558794946553
117,1753926098,1.0,0.0,1.0,0.030747909735833325,1.0,0.037496,0.021784,14.0,-192.0,0.004265558794946553
118,1753926103,1.0,0.0,1.0,0.030747909735833325,1.0,0.037496,0.021784,14.0,-192.0,0.00466897459193584
119,1753926108,1.0,0.0,1.0,0.030747909735833325,1.0,0.055637,0.19507,14.0,-192.0,0.00466897459193584
120,1753926113,1.0,0.0,1.0,0.030747909735833325,1.0,0.055637,0.19507,14.0,-192.0,0.003627773803873348
