,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
52,1754155957,1.0,0.0,1.0,0.022438052044203863,1.0,0.08502,0.175824,14.0,-192.0,0.0066246211651276934
53,1754155962,1.0,0.0,1.0,0.022438052044203863,1.0,0.08502,0.175824,14.0,-192.0,0.0069080604534005
54,1754155967,1.0,0.0,1.0,0.022438052044203863,1.0,0.08502,0.175824,14.0,-192.0,0.0069080604534005
55,1754155972,1.0,0.0,1.0,0.022438052044203863,1.0,0.08502,0.175824,14.0,-192.0,0.005837042436328013
56,1754155977,1.0,0.0,1.0,0.022438052044203863,1.0,0.073119,0.021588,14.0,-192.0,0.007776891018962288
57,1754155982,1.0,0.0,1.0,0.022438052044203863,1.0,0.073119,0.021588,14.0,-192.0,0.007776891018962288
58,1754155987,1.0,0.0,1.0,0.029294083021435376,1.0,0.073119,0.021588,14.0,-192.0,0.007776891018962288
59,1754155992,1.0,0.0,1.0,0.029294083021435376,1.0,0.073119,0.021588,14.0,-192.0,0.008162216213171092
60,1754155997,1.0,0.0,1.0,0.029294083021435376,1.0,0.073119,0.021588,14.0,-192.0,0.007683811967974552
61,1754156002,1.0,0.0,1.0,0.029294083021435376,1.0,0.073119,0.021588,14.0,-192.0,0.007744349142280524
62,1754156007,1.0,0.0,1.0,0.029294083021435376,1.0,0.029866,0.023815,14.0,-192.0,0.007744349142280524
63,1754156012,1.0,0.0,1.0,0.029294083021435376,1.0,0.029866,0.023815,14.0,-192.0,0.007797042774159479
64,1754156017,1.0,0.0,1.0,0.04322296117664403,1.0,0.029866,0.023815,14.0,-192.0,0.00591305988169742
65,1754156022,1.0,0.0,1.0,0.04322296117664403,1.0,0.029866,0.023815,14.0,-192.0,0.007990515067835269
66,1754156027,1.0,0.0,1.0,0.04322296117664403,1.0,0.029866,0.023815,14.0,-192.0,0.007990515067835269
67,1754156032,1.0,0.0,1.0,0.04322296117664403,1.0,0.029866,0.023815,14.0,-192.0,0.008097798676551443
68,1754156037,1.0,0.0,1.0,0.04322296117664403,1.0,0.031308,0.033503,14.0,-192.0,0.0069080832462323745
69,1754156042,1.0,0.0,1.0,0.04322296117664403,1.0,0.031308,0.033503,14.0,-192.0,0.006482399999999996
70,1754156047,1.0,0.0,1.0,0.02113298211941236,1.0,0.031308,0.033503,14.0,-192.0,0.008399765287732092
71,1754156052,1.0,0.0,1.0,0.02113298211941236,1.0,0.031308,0.033503,14.0,-192.0,0.008399765287732092
72,1754156057,1.0,0.0,1.0,0.02113298211941236,1.0,0.031308,0.033503,14.0,-192.0,0.008439917942767152
73,1754156062,1.0,0.0,1.0,0.02113298211941236,1.0,0.031308,0.033503,14.0,-192.0,0.008439917942767152
74,1754156067,1.0,0.0,1.0,0.02113298211941236,1.0,0.030756,0.033169,14.0,-192.0,0.008439917942767152
75,1754156072,1.0,0.0,1.0,0.02113298211941236,1.0,0.030756,0.033169,14.0,-192.0,0.006597845681746285
76,1754156077,1.0,0.0,1.0,0.01691492578818348,1.0,0.030756,0.033169,14.0,-192.0,0.00834195098860285
77,1754156082,1.0,0.0,1.0,0.01691492578818348,1.0,0.030756,0.033169,14.0,-192.0,0.008301825233858095
78,1754156087,1.0,0.0,1.0,0.01691492578818348,1.0,0.030756,0.033169,14.0,-192.0,0.008301825233858095
79,1754156092,1.0,0.0,1.0,0.01691492578818348,1.0,0.030756,0.033169,14.0,-192.0,0.008031277247423379
80,1754156097,1.0,0.0,1.0,0.01691492578818348,1.0,0.027899,0.023891,14.0,-192.0,0.008031277247423379
81,1754156102,1.0,0.0,1.0,0.01691492578818348,1.0,0.027899,0.023891,14.0,-192.0,0.008031277247423379
82,1754156107,1.0,0.0,1.0,0.03609214404299577,1.0,0.027899,0.023891,14.0,-192.0,0.007581493299298018
83,1754156112,1.0,0.0,1.0,0.03609214404299577,1.0,0.027899,0.023891,14.0,-192.0,0.007581493299298018
84,1754156117,1.0,0.0,1.0,0.03609214404299577,1.0,0.027899,0.023891,14.0,-192.0,0.005457287888440093
85,1754156122,1.0,0.0,1.0,0.03609214404299577,1.0,0.027899,0.023891,14.0,-192.0,0.006392574862243502
86,1754156127,1.0,0.0,1.0,0.03609214404299577,1.0,0.024557,0.02579,14.0,-192.0,0.006392574862243502
87,1754156132,1.0,0.0,1.0,0.03609214404299577,1.0,0.024557,0.02579,14.0,-192.0,0.00662543996516564
88,1754156137,1.0,0.0,1.0,0.016000249167644434,1.0,0.024557,0.02579,14.0,-192.0,0.006614746403470925
89,1754156142,1.0,0.0,1.0,0.016000249167644434,1.0,0.024557,0.02579,14.0,-192.0,0.006614746403470925
90,1754156147,1.0,0.0,1.0,0.016000249167644434,1.0,0.024557,0.02579,14.0,-192.0,0.006657660720356413
91,1754156152,1.0,0.0,1.0,0.016000249167644434,1.0,0.024557,0.02579,14.0,-192.0,0.006656501034200778
92,1754156157,1.0,0.0,1.0,0.016000249167644434,1.0,0.024036,0.02121,14.0,-192.0,0.006656501034200778
93,1754156162,1.0,0.0,1.0,0.016000249167644434,1.0,0.024036,0.02121,14.0,-192.0,0.005434663288811925
94,1754156167,1.0,0.0,1.0,0.05234317428437154,1.0,0.024036,0.02121,14.0,-192.0,0.007318388128034094
95,1754156172,1.0,0.0,1.0,0.05234317428437154,1.0,0.024036,0.02121,14.0,-192.0,0.007318388128034094
96,1754156177,1.0,0.0,1.0,0.05234317428437154,1.0,0.024036,0.02121,14.0,-192.0,0.007491737001146197
97,1754156182,1.0,0.0,1.0,0.05234317428437154,1.0,0.024036,0.02121,14.0,-192.0,0.007491737001146197
98,1754156187,1.0,0.0,1.0,0.05234317428437154,1.0,0.040281,0.012034,14.0,-192.0,0.007460773122987553
99,1754156192,1.0,0.0,1.0,0.05234317428437154,1.0,0.040281,0.012034,14.0,-192.0,0.007734113355912942
100,1754156197,1.0,0.0,1.0,0.03907871913592059,1.0,0.040281,0.012034,14.0,-192.0,0.007734113355912942
101,1754156202,1.0,0.0,1.0,0.03907871913592059,1.0,0.040281,0.012034,14.0,-192.0,0.007607608857739343
102,1754156207,1.0,0.0,1.0,0.03907871913592059,1.0,0.040281,0.012034,14.0,-192.0,0.006163509605544437
103,1754156212,1.0,0.0,1.0,0.03907871913592059,1.0,0.040281,0.012034,14.0,-192.0,0.006406192465395668
104,1754156217,1.0,0.0,1.0,0.03907871913592059,1.0,0.044602,0.024438,14.0,-192.0,0.008078641193717673
105,1754156222,1.0,0.0,1.0,0.03907871913592059,1.0,0.044602,0.024438,14.0,-192.0,0.008078641193717673
106,1754156227,1.0,0.0,1.0,0.023378885667403516,1.0,0.044602,0.024438,14.0,-192.0,0.008129872650090969
107,1754156232,1.0,0.0,1.0,0.023378885667403516,1.0,0.044602,0.024438,14.0,-192.0,0.007000068764503743
108,1754156237,1.0,0.0,1.0,0.023378885667403516,1.0,0.044602,0.024438,14.0,-192.0,0.0091309212092359
109,1754156242,1.0,0.0,1.0,0.023378885667403516,1.0,0.044602,0.024438,14.0,-192.0,0.0091309212092359
110,1754156247,1.0,0.0,1.0,0.023378885667403516,1.0,0.039313,0.035753,14.0,-192.0,0.009784901103955846
111,1754156252,1.0,0.0,1.0,0.023378885667403516,1.0,0.039313,0.035753,14.0,-192.0,0.010351802692271485
112,1754156257,1.0,0.0,1.0,0.026169603822367826,1.0,0.039313,0.035753,14.0,-192.0,0.010351802692271485
113,1754156262,1.0,0.0,1.0,0.026169603822367826,1.0,0.039313,0.035753,14.0,-192.0,0.011011402039436948
114,1754156267,1.0,0.0,1.0,0.026169603822367826,1.0,0.039313,0.035753,14.0,-192.0,0.011011402039436948
115,1754156272,1.0,0.0,1.0,0.026169603822367826,1.0,0.039313,0.035753,14.0,-192.0,0.010349922915760762
116,1754156277,1.0,0.0,1.0,0.026169603822367826,1.0,0.042759,0.028094,14.0,-192.0,0.010270947959651536
117,1754156282,1.0,0.0,1.0,0.026169603822367826,1.0,0.042759,0.028094,14.0,-192.0,0.010270947959651536
118,1754156287,1.0,0.0,1.0,0.04519976676897911,1.0,0.042759,0.028094,14.0,-192.0,0.009641945072818707
119,1754156292,1.0,0.0,1.0,0.04519976676897911,1.0,0.042759,0.028094,14.0,-192.0,0.009641945072818707
120,1754156297,1.0,0.0,1.0,0.04519976676897911,1.0,0.042759,0.028094,14.0,-192.0,0.008710961943227714
