,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
80,1753918927,5.0,0.0,5.0,0.0,5.0,0.145073,0.103835,70.0,288.0,0.061251756012361123
81,1753918932,5.0,0.0,5.0,0.0,5.0,0.145073,0.103835,70.0,288.0,0.05784181421361241
82,1753918937,5.0,0.0,5.0,0.0,5.0,0.116124,0.132936,70.0,288.0,0.0592629430145875
83,1753918942,5.0,0.0,5.0,0.0,5.0,0.116124,0.132936,70.0,288.0,0.059182501086923196
84,1753918947,5.0,0.0,5.0,0.0,5.0,0.116124,0.132936,70.0,288.0,0.0570546848288012
85,1753918952,5.0,0.0,5.0,0.0,5.0,0.116124,0.132936,70.0,288.0,0.05928531874610335
86,1753918957,5.0,0.0,5.0,0.0,5.0,0.116124,0.132936,70.0,288.0,0.05712100973022631
87,1753918962,5.0,0.0,5.0,0.0,5.0,0.116124,0.132936,70.0,288.0,0.05940233840303908
88,1753918967,5.0,0.0,5.0,0.0,5.0,0.114825,0.14094,70.0,288.0,0.059783715981683895
89,1753918972,5.0,0.0,5.0,0.0,5.0,0.114825,0.14094,70.0,288.0,0.05772087832542797
90,1753918977,5.0,0.0,5.0,0.0,5.0,0.114825,0.14094,70.0,288.0,0.059955980556945794
91,1753918982,5.0,0.0,5.0,0.0,5.0,0.114825,0.14094,70.0,288.0,0.05733160990834582
92,1753918987,5.0,0.0,5.0,0.0,5.0,0.114825,0.14094,70.0,288.0,0.0625383627522909
93,1753918992,5.0,0.0,5.0,0.0,5.0,0.114825,0.14094,70.0,288.0,0.06168441076562883
94,1753918997,5.0,0.0,5.0,0.0,5.0,0.13221,0.136213,70.0,288.0,0.06073832597913345
95,1753919002,5.0,0.0,5.0,0.0,5.0,0.13221,0.136213,70.0,288.0,0.06522696488166649
96,1753919007,5.0,0.0,5.0,0.0,5.0,0.13221,0.136213,70.0,288.0,0.0657709303335619
97,1753919012,5.0,0.0,5.0,0.0,5.0,0.13221,0.136213,70.0,288.0,0.0674210811151833
98,1753919017,5.0,0.0,5.0,0.0,5.0,0.13221,0.136213,70.0,288.0,0.06598390733584766
99,1753919022,5.0,0.0,5.0,0.0,5.0,0.13221,0.136213,70.0,288.0,0.06820189520630357
100,1753919027,5.0,0.0,5.0,0.0,5.0,0.143789,0.133699,70.0,288.0,0.06899028231303461
101,1753919032,5.0,0.0,5.0,0.0,5.0,0.143789,0.133699,70.0,288.0,0.07069508726856932
102,1753919037,5.0,0.0,5.0,0.0,5.0,0.143789,0.133699,70.0,288.0,0.06964291414529084
103,1753919042,5.0,0.0,5.0,0.0,5.0,0.143789,0.133699,70.0,288.0,0.06892357336080637
104,1753919047,5.0,0.0,5.0,0.0,5.0,0.143789,0.133699,70.0,288.0,0.07106540159839808
105,1753919052,5.0,0.0,5.0,0.0,5.0,0.143789,0.133699,70.0,288.0,0.07026812894934015
106,1753919057,5.0,0.0,5.0,0.0,5.0,0.133639,0.11074,70.0,288.0,0.06696028537815321
107,1753919062,5.0,0.0,5.0,0.0,5.0,0.133639,0.11074,70.0,288.0,0.06473223261464492
108,1753919067,5.0,0.0,5.0,0.0,5.0,0.133639,0.11074,70.0,288.0,0.06399796851832745
109,1753919072,5.0,0.0,5.0,0.0,5.0,0.133639,0.11074,70.0,288.0,0.06356893187185347
110,1753919077,5.0,0.0,5.0,0.0,5.0,0.133639,0.11074,70.0,288.0,0.06381473375650001
111,1753919082,5.0,0.0,5.0,0.0,5.0,0.133639,0.11074,70.0,288.0,0.06098034539936452
112,1753919087,5.0,0.0,5.0,0.0,5.0,0.128163,0.139292,70.0,288.0,0.06025962066404232
113,1753919092,5.0,0.0,5.0,0.0,5.0,0.128163,0.139292,70.0,288.0,0.0640915066095625
114,1753919097,5.0,0.0,5.0,0.0,5.0,0.128163,0.139292,70.0,288.0,0.06486254875342613
115,1753919102,5.0,0.0,5.0,0.0,5.0,0.128163,0.139292,70.0,288.0,0.06443480386402162
116,1753919107,5.0,0.0,5.0,0.0,5.0,0.128163,0.139292,70.0,288.0,0.06592950191667729
117,1753919112,5.0,0.0,5.0,0.0,5.0,0.128163,0.139292,70.0,288.0,0.07243659250090653
118,1753919117,5.0,0.0,5.0,0.0,5.0,0.158176,0.171259,70.0,288.0,0.07069567959507654
119,1753919122,5.0,0.0,5.0,0.0,5.0,0.158176,0.171259,70.0,288.0,0.07117587822045923
120,1753919127,5.0,0.0,5.0,0.0,5.0,0.158176,0.171259,70.0,288.0,0.06796052385720035
