,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
20,1752142564,5.0,0.0,5.0,0.0,5.0,9.031577,7.611501,70.0,281.0,3.076150932114006
21,1752142569,5.0,0.0,5.0,0.0,5.0,9.031577,7.611501,70.0,281.0,3.1219748685354887
22,1752142574,5.0,0.0,5.0,0.0,5.0,9.031577,7.611501,70.0,281.0,3.1505241407039515
23,1752142579,5.0,0.0,5.0,0.0,5.0,8.353363,8.155756,70.0,280.0,3.265612843658377
24,1752142584,5.0,0.0,5.0,0.0,5.0,8.353363,8.155756,70.0,280.0,3.302977367035003
25,1752142589,5.0,0.0,5.0,0.0,5.0,8.353363,8.155756,70.0,280.0,3.3964944091769786
26,1752142594,5.0,0.0,5.0,0.0,5.0,8.353363,8.155756,70.0,280.0,3.417687270995797
27,1752142599,5.0,0.0,5.0,0.0,5.0,8.353363,8.155756,70.0,280.0,3.497311524109836
28,1752142604,5.0,0.0,5.0,0.0,5.0,8.353363,8.155756,70.0,280.0,3.634385750069943
29,1752142609,5.0,0.0,5.0,0.0,5.0,19.603149,58.399324,70.0,230.0,3.846527763464605
30,1752142614,5.0,0.0,5.0,0.0,5.0,19.603149,58.399324,70.0,230.0,3.9828294420490193
31,1752142619,5.0,0.0,5.0,0.0,5.0,19.603149,58.399324,70.0,230.0,4.044400181286082
32,1752142624,5.0,0.0,5.0,0.0,5.0,19.603149,58.399324,70.0,230.0,3.957398053851149
33,1752142629,5.0,0.0,5.0,0.0,5.0,19.603149,58.399324,70.0,230.0,4.114031291278929
34,1752142634,5.0,0.0,5.0,0.0,5.0,19.603149,58.399324,70.0,230.0,4.077167749085311
35,1752142639,5.0,0.0,5.0,0.0,5.0,22.927196,8.829526,70.0,280.0,4.022278100212855
36,1752142644,5.0,0.0,5.0,0.0,5.0,22.927196,8.829526,70.0,280.0,3.9863217424345723
37,1752142649,5.0,0.0,5.0,0.0,5.0,22.927196,8.829526,70.0,280.0,3.9765432330825945
38,1752142654,5.0,0.0,5.0,0.0,5.0,22.927196,8.829526,70.0,280.0,3.6519921930946024
39,1752142659,5.0,0.0,5.0,0.0,5.0,22.927196,8.829526,70.0,280.0,3.7789582994326247
40,1752142664,5.0,0.0,5.0,0.0,5.0,22.927196,8.829526,70.0,280.0,3.9922734841033867
41,1752142669,5.0,0.0,4.0,0.0,5.0,30.786196,84.40103,70.0,104.0,3.9203689855287696
42,1752142674,5.0,0.0,4.0,0.0,5.0,30.786196,84.40103,70.0,104.0,3.9347157352267113
43,1752142679,5.0,0.0,4.0,146.24976641800214,5.0,30.786196,84.40103,70.0,104.0,3.557359573917705
44,1752142684,5.0,0.0,4.0,146.24976641800214,5.0,30.786196,84.40103,70.0,104.0,3.225331215544805
45,1752142689,5.0,0.0,4.0,146.24976641800214,5.0,30.786196,84.40103,70.0,104.0,3.043686413560885
46,1752142694,5.0,0.0,4.0,146.24976641800214,5.0,30.786196,84.40103,70.0,104.0,2.680395555762958
47,1752142699,5.0,0.0,0.0,146.24976641800214,5.0,79.107462,63.327838,70.0,-275.0,1.6791339053932104
48,1752142704,5.0,0.0,0.0,146.24976641800214,5.0,79.107462,63.327838,70.0,-275.0,1.1118789891853398
49,1752142709,5.0,0.0,0.0,84.46988407814426,5.0,79.107462,63.327838,70.0,-275.0,0.945164098985958
50,1752142714,5.0,0.0,0.0,84.46988407814426,5.0,79.107462,63.327838,70.0,-275.0,0.47215068849893094
51,1752142719,5.0,0.0,0.0,84.46988407814426,5.0,79.107462,63.327838,70.0,-275.0,0.38849980380128346
52,1752142724,5.0,0.0,0.0,84.46988407814426,5.0,79.107462,63.327838,70.0,-275.0,
53,1752142729,5.0,0.0,0.0,84.46988407814426,5.0,123.517861,48.546865,70.0,-260.0,
54,1752142734,5.0,0.0,0.0,84.46988407814426,5.0,123.517861,48.546865,70.0,-260.0,
55,1752142739,5.0,0.0,0.0,95.87442740486229,5.0,123.517861,48.546865,70.0,-260.0,
56,1752142744,5.0,0.0,0.0,95.87442740486229,5.0,123.517861,48.546865,70.0,-260.0,
57,1752142749,5.0,0.0,0.0,95.87442740486229,5.0,123.517861,48.546865,70.0,-260.0,
58,1752142754,5.0,0.0,0.0,95.87442740486229,5.0,123.517861,48.546865,70.0,-260.0,
59,1752142759,7.0,0.0,0.0,95.87442740486229,7.0,171.209951,447.751516,70.0,-659.0,
60,1752142764,7.0,0.0,0.0,95.87442740486229,7.0,171.209951,447.751516,70.0,-659.0,
