,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
27,1752145629,5.0,0.0,5.0,0.0,5.0,12.391989,13.029723,70.0,275.0,3.6303670083925255
28,1752145634,5.0,0.0,5.0,0.0,5.0,12.391989,13.029723,70.0,275.0,3.6685884289874497
29,1752145639,5.0,0.0,5.0,0.0,5.0,12.626587,13.604058,70.0,275.0,3.7324061625170053
30,1752145644,5.0,0.0,5.0,0.0,5.0,12.626587,13.604058,70.0,275.0,3.7618121193868888
31,1752145649,5.0,0.0,5.0,0.0,5.0,12.626587,13.604058,70.0,275.0,3.5280004018386517
32,1752145654,5.0,0.0,5.0,0.0,5.0,12.626587,13.604058,70.0,275.0,3.7835115773659096
33,1752145659,5.0,0.0,5.0,0.0,5.0,12.626587,13.604058,70.0,275.0,3.6730799766132898
34,1752145664,5.0,0.0,5.0,0.0,5.0,12.626587,13.604058,70.0,275.0,3.7178403642714644
35,1752145669,5.0,0.0,5.0,0.0,5.0,17.577775,27.906231,70.0,261.0,3.8727491514227252
36,1752145674,5.0,0.0,5.0,0.0,5.0,17.577775,27.906231,70.0,261.0,3.5715454787505188
37,1752145679,5.0,0.0,5.0,0.0,5.0,17.577775,27.906231,70.0,261.0,3.7424560520501484
38,1752145684,5.0,0.0,5.0,0.0,5.0,17.577775,27.906231,70.0,261.0,3.7069867065852415
39,1752145689,5.0,0.0,5.0,0.0,5.0,17.577775,27.906231,70.0,261.0,3.680235838978631
40,1752145694,5.0,0.0,5.0,0.0,5.0,17.577775,27.906231,70.0,261.0,3.00701669718678
41,1752145699,5.0,0.0,5.0,0.0,5.0,17.577775,27.906231,70.0,261.0,3.35375376313888
42,1752145704,5.0,0.0,5.0,0.0,5.0,17.577775,27.906231,70.0,261.0,3.6371683970190016
43,1752145709,5.0,0.0,5.0,0.0,5.0,17.577775,27.906231,70.0,261.0,3.6677181702740738
44,1752145714,5.0,0.0,5.0,0.0,5.0,111.832111,92.106631,70.0,196.0,3.676467892866378
45,1752145719,5.0,0.0,5.0,0.0,5.0,111.832111,92.106631,70.0,196.0,3.6645205612612215
46,1752145724,5.0,0.0,5.0,0.0,5.0,111.832111,92.106631,70.0,196.0,3.6507143441962775
47,1752145729,5.0,0.0,5.0,0.0,5.0,120.80393,67.147542,70.0,221.0,4.047470663609251
48,1752145734,5.0,0.0,5.0,0.0,5.0,120.80393,67.147542,70.0,221.0,3.5150440594288326
49,1752145739,5.0,0.0,5.0,0.0,5.0,120.80393,67.147542,70.0,221.0,3.8250102783611606
50,1752145744,5.0,0.0,5.0,0.0,5.0,120.80393,67.147542,70.0,221.0,4.2349228232503515
51,1752145749,5.0,0.0,5.0,0.0,5.0,120.80393,67.147542,70.0,221.0,4.302046570182729
52,1752145754,5.0,0.0,5.0,0.0,5.0,120.80393,67.147542,70.0,221.0,4.101980298996077
53,1752145759,5.0,0.0,5.0,0.0,5.0,64.328284,30.559768,70.0,258.0,4.2568814334453595
54,1752145764,5.0,0.0,5.0,0.0,5.0,64.328284,30.559768,70.0,258.0,4.40571010699328
55,1752145769,5.0,0.0,5.0,0.0,5.0,64.328284,30.559768,70.0,258.0,4.232494111673692
56,1752145774,5.0,0.0,5.0,0.0,5.0,64.328284,30.559768,70.0,258.0,4.260487999383742
57,1752145779,5.0,0.0,5.0,0.0,5.0,64.328284,30.559768,70.0,258.0,4.237731122835016
58,1752145784,5.0,0.0,5.0,0.0,5.0,64.328284,30.559768,70.0,258.0,4.25320315629969
59,1752145789,5.0,0.0,5.0,0.0,5.0,39.675523,37.912264,70.0,251.0,4.242386705510714
60,1752145794,5.0,0.0,5.0,0.0,5.0,39.675523,37.912264,70.0,251.0,4.215804662372965
