,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
35,1752148087,5.0,0.0,5.0,0.0,5.0,0.002689,0.00543,70.0,288.0,0.003555440968141866,0.003555440968141866
36,1752148092,5.0,0.0,5.0,0.0,5.0,0.002689,0.00543,70.0,288.0,0.003827809119477352,0.003827809119477352
37,1752148097,5.0,0.0,5.0,0.0,5.0,0.006006,0.009354,70.0,288.0,0.0038046306193741607,0.0038046306193741607
38,1752148102,5.0,0.0,5.0,0.0,5.0,0.006006,0.009354,70.0,288.0,0.003808032834737245,0.003808032834737245
39,1752148107,5.0,0.0,5.0,0.0,5.0,0.006006,0.009354,70.0,288.0,0.0038342906470072587,0.0038342906470072587
40,1752148112,5.0,0.0,5.0,0.0,5.0,0.006006,0.009354,70.0,288.0,0.0038423981600522314,0.0038423981600522314
41,1752148117,5.0,0.0,5.0,0.0,5.0,0.006006,0.009354,70.0,288.0,0.003724727288272612,0.003724727288272612
42,1752148122,5.0,0.0,5.0,0.0,5.0,0.006006,0.009354,70.0,288.0,0.0036705295103723282,0.0036705295103723282
43,1752148127,5.0,0.0,5.0,0.0,5.0,0.006696,0.006821,70.0,288.0,0.0036624224896275076,0.0036624224896275076
44,1752148132,5.0,0.0,5.0,0.0,5.0,0.006696,0.006821,70.0,288.0,0.0036175539324463145,0.0036175539324463145
45,1752148137,5.0,0.0,5.0,0.0,5.0,0.006696,0.006821,70.0,288.0,0.003322572352452879,0.003322572352452879
46,1752148142,5.0,0.0,5.0,0.0,5.0,0.006696,0.006821,70.0,288.0,0.0033384019603669044,0.0033384019603669044
47,1752148147,5.0,0.0,5.0,0.0,5.0,0.006696,0.006821,70.0,288.0,0.003634741545841311,0.003634741545841311
48,1752148152,5.0,0.0,5.0,0.0,5.0,0.006696,0.006821,70.0,288.0,0.003808847379801947,0.003808847379801947
49,1752148157,5.0,0.0,5.0,0.0,5.0,0.004974,0.007882,70.0,288.0,0.0038968133799931136,0.0038968133799931136
50,1752148162,5.0,0.0,5.0,0.0,5.0,0.004974,0.007882,70.0,288.0,0.003770939107668543,0.003770939107668543
51,1752148167,5.0,0.0,5.0,0.0,5.0,0.004974,0.007882,70.0,288.0,0.00384158303640869,0.00384158303640869
52,1752148172,5.0,0.0,5.0,0.0,5.0,0.004974,0.007882,70.0,288.0,0.0039796002749082375,0.0039796002749082375
53,1752148177,5.0,0.0,5.0,0.0,5.0,0.004974,0.007882,70.0,288.0,0.003934591658835353,0.003934591658835353
54,1752148182,5.0,0.0,5.0,0.0,5.0,0.004974,0.007882,70.0,288.0,0.004125672907346022,0.004125672907346022
55,1752148187,5.0,0.0,5.0,0.0,5.0,0.005655,0.004972,70.0,288.0,0.0039398868234933465,0.0039398868234933465
56,1752148192,5.0,0.0,5.0,0.0,5.0,0.005655,0.004972,70.0,288.0,0.003750438875381524,0.003750438875381524
57,1752148197,5.0,0.0,5.0,0.0,5.0,0.005655,0.004972,70.0,288.0,0.003453226268644507,0.003453226268644507
58,1752148202,5.0,0.0,5.0,0.0,5.0,0.005655,0.004972,70.0,288.0,0.003514454757295551,0.003514454757295551
59,1752148207,5.0,0.0,5.0,0.0,5.0,0.005655,0.004972,70.0,288.0,0.003553783670543628,0.003553783670543628
60,1752148212,5.0,0.0,5.0,0.0,5.0,0.005655,0.004972,70.0,288.0,0.003614279109911818,0.003614279109911818
