,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
19,1752141985,5.0,0.0,5.0,0.0,5.0,0.004272,0.005741,70.0,288.0,0.0031723805488616435,0.0031723805488616435
20,1752141990,5.0,0.0,5.0,0.0,5.0,0.004272,0.005741,70.0,288.0,0.003303634056327641,0.003303634056327641
21,1752141995,5.0,0.0,5.0,0.0,5.0,0.004272,0.005741,70.0,288.0,0.0033306882362808994,0.0033306882362808994
22,1752142000,5.0,0.0,5.0,0.0,5.0,0.004272,0.005741,70.0,288.0,0.00349364324955225,0.00349364324955225
23,1752142005,5.0,0.0,5.0,0.0,5.0,0.004272,0.005741,70.0,288.0,0.0038744653414377254,0.0038744653414377254
24,1752142010,5.0,0.0,5.0,0.0,5.0,0.003616,0.001159,70.0,288.0,0.003948492805746245,0.003948492805746245
25,1752142015,5.0,0.0,5.0,0.0,5.0,0.003616,0.001159,70.0,288.0,0.003937535173077047,0.003937535173077047
26,1752142020,5.0,0.0,5.0,0.0,5.0,0.003616,0.001159,70.0,288.0,0.0037706038788400042,0.0037706038788400042
27,1752142025,5.0,0.0,5.0,0.0,5.0,0.003616,0.001159,70.0,288.0,0.003974688835068116,0.003974688835068116
28,1752142030,5.0,0.0,5.0,0.0,5.0,0.003616,0.001159,70.0,288.0,0.0038412674816754267,0.0038412674816754267
29,1752142035,5.0,0.0,5.0,0.0,5.0,0.003616,0.001159,70.0,288.0,0.004136397175192157,0.004136397175192157
30,1752142040,5.0,0.0,5.0,0.0,5.0,0.003928,0.007739,70.0,288.0,0.0039967523942683264,0.0039967523942683264
31,1752142045,5.0,0.0,5.0,0.0,5.0,0.003928,0.007739,70.0,288.0,0.0037203110958830047,0.0037203110958830047
32,1752142050,5.0,0.0,5.0,0.0,5.0,0.003928,0.007739,70.0,288.0,0.003580993941569642,0.003580993941569642
33,1752142055,5.0,0.0,5.0,0.0,5.0,0.003928,0.007739,70.0,288.0,0.003427994795488897,0.003427994795488897
34,1752142060,5.0,0.0,5.0,0.0,5.0,0.003928,0.007739,70.0,288.0,0.0034821757206724285,0.0034821757206724285
35,1752142065,5.0,0.0,5.0,0.0,5.0,0.003928,0.007739,70.0,288.0,0.00342171283973151,0.00342171283973151
36,1752142070,5.0,0.0,5.0,0.0,5.0,0.004503,0.00481,70.0,288.0,0.0034677172934974264,0.0034677172934974264
37,1752142075,5.0,0.0,5.0,0.0,5.0,0.004503,0.00481,70.0,288.0,0.003208178244376662,0.003208178244376662
38,1752142080,5.0,0.0,5.0,0.0,5.0,0.004503,0.00481,70.0,288.0,0.00341308615827838,0.00341308615827838
39,1752142085,5.0,0.0,5.0,0.0,5.0,0.004503,0.00481,70.0,288.0,0.0033385565030778354,0.0033385565030778354
40,1752142090,5.0,0.0,5.0,0.0,5.0,0.004503,0.00481,70.0,288.0,0.003485067921921994,0.003485067921921994
41,1752142095,5.0,0.0,5.0,0.0,5.0,0.004503,0.00481,70.0,288.0,0.0033180892780484404,0.0033180892780484404
42,1752142100,5.0,0.0,5.0,0.0,5.0,0.004698,0.0043,70.0,288.0,0.00352879058635598,0.00352879058635598
43,1752142105,5.0,0.0,5.0,0.0,5.0,0.004698,0.0043,70.0,288.0,0.0034608382785844445,0.0034608382785844445
44,1752142110,5.0,0.0,5.0,0.0,5.0,0.004698,0.0043,70.0,288.0,0.0037003119377275644,0.0037003119377275644
45,1752142115,5.0,0.0,5.0,0.0,5.0,0.004698,0.0043,70.0,288.0,0.003669646006627651,0.003669646006627651
46,1752142120,5.0,0.0,5.0,0.0,5.0,0.004698,0.0043,70.0,288.0,0.003621024940102777,0.003621024940102777
47,1752142125,5.0,0.0,5.0,0.0,5.0,0.004698,0.0043,70.0,288.0,0.0038100540527927474,0.0038100540527927474
48,1752142130,5.0,0.0,5.0,0.0,5.0,0.004571,0.004215,70.0,288.0,0.00340286605466877,0.00340286605466877
49,1752142135,5.0,0.0,5.0,0.0,5.0,0.004571,0.004215,70.0,288.0,0.003729654013151666,0.003729654013151666
50,1752142140,5.0,0.0,5.0,0.0,5.0,0.004571,0.004215,70.0,288.0,0.003813059015982185,0.003813059015982185
51,1752142145,5.0,0.0,5.0,0.0,5.0,0.004571,0.004215,70.0,288.0,0.003865437756542227,0.003865437756542227
52,1752142150,5.0,0.0,5.0,0.0,5.0,0.004571,0.004215,70.0,288.0,0.003874348703757788,0.003874348703757788
53,1752142155,5.0,0.0,5.0,0.0,5.0,0.004571,0.004215,70.0,288.0,0.003770652612759296,0.003770652612759296
54,1752142160,5.0,0.0,5.0,0.0,5.0,0.003947,0.001533,70.0,288.0,0.0036359227686192236,0.0036359227686192236
55,1752142165,5.0,0.0,5.0,0.0,5.0,0.003947,0.001533,70.0,288.0,0.003557998128474892,0.003557998128474892
56,1752142170,5.0,0.0,5.0,0.0,5.0,0.003947,0.001533,70.0,288.0,0.0035120337109517184,0.0035120337109517184
57,1752142175,5.0,0.0,5.0,0.0,5.0,0.003947,0.001533,70.0,288.0,0.003537938649237999,0.003537938649237999
58,1752142180,5.0,0.0,5.0,0.0,5.0,0.003947,0.001533,70.0,288.0,0.003419903017558237,0.003419903017558237
59,1752142185,5.0,0.0,5.0,0.0,5.0,0.003947,0.001533,70.0,288.0,0.003199651300359308,0.003199651300359308
60,1752142190,5.0,0.0,5.0,0.0,5.0,0.004942,0.00677,70.0,288.0,0.0030787819917128664,0.0030787819917128664
