,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
13,1752143102,5.0,0.0,5.0,0.0,5.0,0.002717,0.001973,70.0,288.0,0.00291705109799676,0.00291705109799676
14,1752143107,5.0,0.0,5.0,0.0,5.0,0.002717,0.001973,70.0,288.0,0.0028571177678638317,0.0028571177678638317
15,1752143112,5.0,0.0,5.0,0.0,5.0,0.002717,0.001973,70.0,288.0,0.002897729619741867,0.002897729619741867
16,1752143117,5.0,0.0,5.0,0.0,5.0,0.003291,0.002346,70.0,288.0,0.0028509768889389336,0.0028509768889389336
17,1752143122,5.0,0.0,5.0,0.0,5.0,0.003291,0.002346,70.0,288.0,0.0029378036881161046,0.0029378036881161046
18,1752143127,5.0,0.0,5.0,0.0,5.0,0.003291,0.002346,70.0,288.0,0.0028456709736367305,0.0028456709736367305
19,1752143132,5.0,0.0,5.0,0.0,5.0,0.003291,0.002346,70.0,288.0,0.002844202784370115,0.002844202784370115
20,1752143137,5.0,0.0,5.0,0.0,5.0,0.003291,0.002346,70.0,288.0,0.0035830823672205474,0.0035830823672205474
21,1752143142,5.0,0.0,5.0,0.0,5.0,0.003291,0.002346,70.0,288.0,0.0040253549441856586,0.0040253549441856586
22,1752143147,5.0,0.0,5.0,0.0,5.0,0.003693,0.000923,70.0,288.0,0.004024240242798421,0.004024240242798421
23,1752143152,5.0,0.0,5.0,0.0,5.0,0.003693,0.000923,70.0,288.0,0.003946794417533968,0.003946794417533968
24,1752143157,5.0,0.0,5.0,0.0,5.0,0.003693,0.000923,70.0,288.0,0.0036692489103101952,0.0036692489103101952
25,1752143162,5.0,0.0,5.0,0.0,5.0,0.003693,0.000923,70.0,288.0,0.003984421159025691,0.003984421159025691
26,1752143167,5.0,0.0,5.0,0.0,5.0,0.003693,0.000923,70.0,288.0,0.0038326776207427376,0.0038326776207427376
27,1752143172,5.0,0.0,5.0,0.0,5.0,0.003693,0.000923,70.0,288.0,0.004030816238983531,0.004030816238983531
28,1752143177,5.0,0.0,5.0,0.0,5.0,0.003074,0.002323,70.0,288.0,0.003491595426395309,0.003491595426395309
29,1752143182,5.0,0.0,5.0,0.0,5.0,0.003074,0.002323,70.0,288.0,0.0030434504293760265,0.0030434504293760265
30,1752143187,5.0,0.0,5.0,0.0,5.0,0.003074,0.002323,70.0,288.0,0.0029402380388826627,0.0029402380388826627
31,1752143192,5.0,0.0,5.0,0.0,5.0,0.003074,0.002323,70.0,288.0,0.003007411339360817,0.003007411339360817
32,1752143197,5.0,0.0,5.0,0.0,5.0,0.003074,0.002323,70.0,288.0,0.0031153612628212484,0.0031153612628212484
33,1752143202,5.0,0.0,5.0,0.0,5.0,0.003074,0.002323,70.0,288.0,0.00320356036468987,0.00320356036468987
34,1752143207,5.0,0.0,5.0,0.0,5.0,0.004082,0.006223,70.0,288.0,0.0030560771592192722,0.0030560771592192722
35,1752143212,5.0,0.0,5.0,0.0,5.0,0.004082,0.006223,70.0,288.0,0.0030656398021482725,0.0030656398021482725
36,1752143217,5.0,0.0,5.0,0.0,5.0,0.004082,0.006223,70.0,288.0,0.0030043508841302133,0.0030043508841302133
37,1752143222,5.0,0.0,5.0,0.0,5.0,0.004082,0.006223,70.0,288.0,0.0029472978428066615,0.0029472978428066615
38,1752143227,5.0,0.0,5.0,0.0,5.0,0.004082,0.006223,70.0,288.0,0.0026970241503717516,0.0026970241503717516
39,1752143232,5.0,0.0,5.0,0.0,5.0,0.004082,0.006223,70.0,288.0,0.00311198880159612,0.00311198880159612
40,1752143237,5.0,0.0,5.0,0.0,5.0,0.005074,0.004072,70.0,288.0,0.003067847184891339,0.003067847184891339
41,1752143242,5.0,0.0,5.0,0.0,5.0,0.005074,0.004072,70.0,288.0,0.0028993238309392645,0.0028993238309392645
42,1752143247,5.0,0.0,5.0,0.0,5.0,0.005074,0.004072,70.0,288.0,0.0031841709422742942,0.0031841709422742942
43,1752143252,5.0,0.0,5.0,0.0,5.0,0.005074,0.004072,70.0,288.0,0.0032985540407646785,0.0032985540407646785
44,1752143257,5.0,0.0,5.0,0.0,5.0,0.005074,0.004072,70.0,288.0,0.0036784974861300873,0.0036784974861300873
45,1752143262,5.0,0.0,5.0,0.0,5.0,0.005074,0.004072,70.0,288.0,0.0037976946552892295,0.0037976946552892295
46,1752143267,5.0,0.0,5.0,0.0,5.0,0.004051,0.001967,70.0,288.0,0.003620123618660276,0.003620123618660276
47,1752143272,5.0,0.0,5.0,0.0,5.0,0.004051,0.001967,70.0,288.0,0.0033178062534392097,0.0033178062534392097
48,1752143277,5.0,0.0,5.0,0.0,5.0,0.004051,0.001967,70.0,288.0,0.0036489491155951787,0.0036489491155951787
49,1752143282,5.0,0.0,5.0,0.0,5.0,0.004051,0.001967,70.0,288.0,0.003606030356896646,0.003606030356896646
50,1752143287,5.0,0.0,5.0,0.0,5.0,0.004051,0.001967,70.0,288.0,0.0034180036191060505,0.0034180036191060505
51,1752143292,5.0,0.0,5.0,0.0,5.0,0.004051,0.001967,70.0,288.0,0.0029559190585193244,0.0029559190585193244
52,1752143297,5.0,0.0,5.0,0.0,5.0,0.003748,0.004447,70.0,288.0,0.0031857203146652426,0.0031857203146652426
53,1752143302,5.0,0.0,5.0,0.0,5.0,0.003748,0.004447,70.0,288.0,0.0031857203146652426,0.0031857203146652426
54,1752143307,5.0,0.0,5.0,0.0,5.0,0.003748,0.004447,70.0,288.0,0.002915827874624627,0.002915827874624627
55,1752143312,5.0,0.0,5.0,0.0,5.0,0.003748,0.004447,70.0,288.0,0.003173990779386207,0.003173990779386207
56,1752143317,5.0,0.0,5.0,0.0,5.0,0.003748,0.004447,70.0,288.0,0.003073744524104978,0.003073744524104978
57,1752143322,5.0,0.0,5.0,0.0,5.0,0.003748,0.004447,70.0,288.0,0.003162550258338827,0.003162550258338827
58,1752143327,5.0,0.0,5.0,0.0,5.0,0.004614,0.007306,70.0,288.0,0.0032261277516978312,0.0032261277516978312
59,1752143332,5.0,0.0,5.0,0.0,5.0,0.004614,0.007306,70.0,288.0,0.0031323205353253995,0.0031323205353253995
60,1752143337,5.0,0.0,5.0,0.0,5.0,0.004614,0.007306,70.0,288.0,0.003196025069330736,0.003196025069330736
