,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
31,1750693704,12.0,0.0,9.0,167.31852540551986,12.0,40.900848,10.083802,14.0,-42.0,1.460071733066665
32,1750693709,12.0,0.0,9.0,167.31852540551986,12.0,40.900848,10.083802,14.0,-42.0,1.4044237122803975
33,1750693714,12.0,0.0,9.0,57.87004396196696,12.0,40.900848,10.083802,14.0,-42.0,1.3676816667604734
34,1750693719,12.0,0.0,9.0,57.87004396196696,12.0,40.900848,10.083802,14.0,-42.0,1.2746394564819692
35,1750693724,12.0,0.0,9.0,57.87004396196696,12.0,40.900848,10.083802,14.0,-42.0,1.1155067527134184
36,1750693729,12.0,0.0,10.0,57.87004396196696,12.0,46.990918,33.299853,14.0,-45.0,1.074916856789557
37,1750693734,12.0,0.0,10.0,57.87004396196696,12.0,46.990918,33.299853,14.0,-45.0,2.9025235825793225
38,1750693739,12.0,0.0,10.0,33.56101429006658,12.0,46.990918,33.299853,14.0,-45.0,2.734419616344641
39,1750693744,12.0,0.0,10.0,33.56101429006658,12.0,46.990918,33.299853,14.0,-45.0,1.8048462763655546
40,1750693749,12.0,0.0,10.0,33.56101429006658,12.0,46.990918,33.299853,14.0,-45.0,1.7934534452202207
41,1750693754,12.0,0.0,10.0,33.56101429006658,12.0,46.990918,33.299853,14.0,-45.0,1.5690380055206288
42,1750693759,8.0,9.0,5.0,33.56101429006658,8.0,49.544194,110.688687,14.0,-242.0,1.68284252836159
43,1750693764,8.0,9.0,5.0,33.56101429006658,8.0,49.544194,110.688687,14.0,-242.0,1.9158071783352815
44,1750693769,8.0,9.0,5.0,14.501409048592656,8.0,49.544194,110.688687,14.0,-242.0,2.6052067995401345
45,1750693774,8.0,9.0,5.0,14.501409048592656,8.0,49.544194,110.688687,14.0,-242.0,3.0591417826109106
46,1750693779,8.0,9.0,5.0,14.501409048592656,8.0,49.544194,110.688687,14.0,-242.0,3.400651042393047
47,1750693784,8.0,9.0,5.0,14.501409048592656,8.0,49.544194,110.688687,14.0,-242.0,3.49266632905506
48,1750693789,8.0,0.0,8.0,14.501409048592656,8.0,40.470161,11.700006,14.0,-63.0,3.8409955674623757
49,1750693794,8.0,0.0,8.0,14.501409048592656,8.0,40.470161,11.700006,14.0,-63.0,3.7800159262229656
50,1750693799,8.0,0.0,8.0,11.821195712739529,8.0,40.470161,11.700006,14.0,-63.0,3.8024498894608016
51,1750693804,8.0,0.0,8.0,11.821195712739529,8.0,40.470161,11.700006,14.0,-63.0,3.7603704958723205
52,1750693809,8.0,0.0,8.0,11.821195712739529,8.0,40.470161,11.700006,14.0,-63.0,3.957804975851061
53,1750693814,8.0,0.0,8.0,11.821195712739529,8.0,40.470161,11.700006,14.0,-63.0,4.045912602636693
54,1750693819,8.0,0.0,8.0,11.821195712739529,8.0,16.920466,8.655469,14.0,-60.0,4.187272183640729
55,1750693824,8.0,0.0,8.0,11.821195712739529,8.0,16.920466,8.655469,14.0,-60.0,4.16694290528933
56,1750693829,8.0,0.0,8.0,38.8363480240905,8.0,16.920466,8.655469,14.0,-60.0,3.754856261965105
57,1750693834,8.0,0.0,8.0,38.8363480240905,8.0,16.920466,8.655469,14.0,-60.0,3.8364438879501197
58,1750693839,8.0,0.0,8.0,38.8363480240905,8.0,16.920466,8.655469,14.0,-60.0,3.7269707243987784
59,1750693844,8.0,0.0,8.0,38.8363480240905,8.0,16.920466,8.655469,14.0,-60.0,3.2346156653249833
60,1750693849,8.0,0.0,8.0,38.8363480240905,8.0,16.920466,8.655469,14.0,-60.0,2.8814751453264322
