,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
22,1752139140,5.0,0.0,5.0,0.0,5.0,0.072795,0.101926,70.0,288.0,0.03218363217508482
23,1752139145,5.0,0.0,5.0,0.0,5.0,0.072795,0.101926,70.0,288.0,0.03240110193883371
24,1752139150,5.0,0.0,5.0,0.0,5.0,0.072795,0.101926,70.0,288.0,0.03320473563510702
25,1752139155,5.0,0.0,5.0,0.0,5.0,0.072795,0.101926,70.0,288.0,0.03495042883907867
26,1752139160,5.0,0.0,5.0,0.0,5.0,0.115146,0.180383,70.0,288.0,0.03548088750290563
27,1752139165,5.0,0.0,5.0,0.0,5.0,0.115146,0.180383,70.0,288.0,0.034445559615342396
28,1752139170,5.0,0.0,5.0,0.0,5.0,0.115146,0.180383,70.0,288.0,0.03712465090574096
29,1752139175,5.0,0.0,5.0,0.0,5.0,0.115146,0.180383,70.0,288.0,0.036702044313156386
30,1752139180,5.0,0.0,5.0,0.0,5.0,0.115146,0.180383,70.0,288.0,0.03767037993132517
31,1752139185,5.0,0.0,5.0,0.0,5.0,0.115146,0.180383,70.0,288.0,0.03756393838962723
32,1752139190,5.0,0.0,5.0,0.0,5.0,0.138144,0.167717,70.0,288.0,0.03739373309975847
33,1752139195,5.0,0.0,5.0,0.0,5.0,0.138144,0.167717,70.0,288.0,0.03748606298646269
34,1752139200,5.0,0.0,5.0,0.0,5.0,0.138144,0.167717,70.0,288.0,0.036323165718731655
35,1752139205,5.0,0.0,5.0,0.0,5.0,0.138144,0.167717,70.0,288.0,0.032950279619541695
36,1752139210,5.0,0.0,5.0,0.0,5.0,0.138144,0.167717,70.0,288.0,0.03363885015945069
37,1752139215,5.0,0.0,5.0,0.0,5.0,0.138144,0.167717,70.0,288.0,0.032373548896642436
38,1752139220,5.0,0.0,5.0,0.0,5.0,0.109484,0.104894,70.0,288.0,0.03389904825318693
39,1752139225,5.0,0.0,5.0,0.0,5.0,0.109484,0.104894,70.0,288.0,0.033760547495158603
40,1752139230,5.0,0.0,5.0,0.0,5.0,0.109484,0.104894,70.0,288.0,0.03260990948085815
41,1752139235,5.0,0.0,5.0,0.0,5.0,0.109484,0.104894,70.0,288.0,0.03359886033156418
42,1752139240,5.0,0.0,5.0,0.0,5.0,0.109484,0.104894,70.0,288.0,0.034427393158615566
43,1752139245,5.0,0.0,5.0,0.0,5.0,0.109484,0.104894,70.0,288.0,0.03594498492173349
44,1752139250,5.0,0.0,5.0,0.0,5.0,0.11146,0.14864,70.0,288.0,0.0357017126917722
45,1752139255,5.0,0.0,5.0,0.0,5.0,0.11146,0.14864,70.0,288.0,0.037599542130250733
46,1752139260,5.0,0.0,5.0,0.0,5.0,0.11146,0.14864,70.0,288.0,0.038790255221536264
47,1752139265,5.0,0.0,5.0,0.0,5.0,0.11146,0.14864,70.0,288.0,0.03999897489065221
48,1752139270,5.0,0.0,5.0,0.0,5.0,0.11146,0.14864,70.0,288.0,0.04018592031013838
49,1752139275,5.0,0.0,5.0,0.0,5.0,0.11146,0.14864,70.0,288.0,0.03868166421668015
50,1752139280,5.0,0.0,5.0,0.0,5.0,0.150944,0.165369,70.0,288.0,0.03913179512462558
51,1752139285,5.0,0.0,5.0,0.0,5.0,0.150944,0.165369,70.0,288.0,0.040394245641884464
52,1752139290,5.0,0.0,5.0,0.0,5.0,0.150944,0.165369,70.0,288.0,0.042182675001134096
53,1752139295,5.0,0.0,5.0,0.0,5.0,0.150944,0.165369,70.0,288.0,0.04252459432205697
54,1752139300,5.0,0.0,5.0,0.0,5.0,0.150944,0.165369,70.0,288.0,0.04237538917461062
55,1752139305,5.0,0.0,5.0,0.0,5.0,0.150944,0.165369,70.0,288.0,0.0467167758312121
56,1752139310,5.0,0.0,5.0,0.0,5.0,0.161753,0.149214,70.0,288.0,0.048117895764615
57,1752139315,5.0,0.0,5.0,0.0,5.0,0.161753,0.149214,70.0,288.0,0.04756007084342532
58,1752139320,5.0,0.0,5.0,0.0,5.0,0.161753,0.149214,70.0,288.0,0.05257334510606751
59,1752139325,5.0,0.0,5.0,0.0,5.0,0.161753,0.149214,70.0,288.0,0.051759352332498135
60,1752139330,5.0,0.0,5.0,0.0,5.0,0.161753,0.149214,70.0,288.0,0.055954576198978
