,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
14,1752143766,5.0,0.0,5.0,0.0,5.0,0.002086,0.001929,70.0,288.0,0.0034584441526106418,0.0034584441526106418
15,1752143771,5.0,0.0,5.0,0.0,5.0,0.002086,0.001929,70.0,288.0,0.0035819291660070716,0.0035819291660070716
16,1752143776,5.0,0.0,5.0,0.0,5.0,0.002278,0.001389,70.0,288.0,0.0035613826653590214,0.0035613826653590214
17,1752143781,5.0,0.0,5.0,0.0,5.0,0.002278,0.001389,70.0,288.0,0.00359265044582801,0.00359265044582801
18,1752143786,5.0,0.0,5.0,0.0,5.0,0.002278,0.001389,70.0,288.0,0.004174904345559962,0.004174904345559962
19,1752143791,5.0,0.0,5.0,0.0,5.0,0.002278,0.001389,70.0,288.0,0.00429681696768283,0.00429681696768283
20,1752143796,5.0,0.0,5.0,0.0,5.0,0.002278,0.001389,70.0,288.0,0.004872059178618364,0.004872059178618364
21,1752143801,5.0,0.0,5.0,0.0,5.0,0.002278,0.001389,70.0,288.0,0.004794628492853857,0.004794628492853857
22,1752143806,5.0,0.0,5.0,0.0,5.0,0.00388,0.002713,70.0,288.0,0.0048014087905856664,0.0048014087905856664
23,1752143811,5.0,0.0,5.0,0.0,5.0,0.00388,0.002713,70.0,288.0,0.004592262193140919,0.004592262193140919
24,1752143816,5.0,0.0,5.0,0.0,5.0,0.00388,0.002713,70.0,288.0,0.0047055688855334975,0.0047055688855334975
25,1752143821,5.0,0.0,5.0,0.0,5.0,0.00388,0.002713,70.0,288.0,0.004721911323209463,0.004721911323209463
26,1752143826,5.0,0.0,5.0,0.0,5.0,0.00388,0.002713,70.0,288.0,0.0047319684669617865,0.0047319684669617865
27,1752143831,5.0,0.0,5.0,0.0,5.0,0.00388,0.002713,70.0,288.0,0.004142393591892763,0.004142393591892763
28,1752143836,5.0,0.0,5.0,0.0,5.0,0.004564,0.005551,70.0,288.0,0.003691581560667305,0.003691581560667305
29,1752143841,5.0,0.0,5.0,0.0,5.0,0.004564,0.005551,70.0,288.0,0.00324820825886095,0.00324820825886095
30,1752143846,5.0,0.0,5.0,0.0,5.0,0.004564,0.005551,70.0,288.0,0.00337706786412169,0.00337706786412169
31,1752143851,5.0,0.0,5.0,0.0,5.0,0.004564,0.005551,70.0,288.0,0.0034750244613347414,0.0034750244613347414
32,1752143856,5.0,0.0,5.0,0.0,5.0,0.004564,0.005551,70.0,288.0,0.0033492335358811577,0.0033492335358811577
33,1752143861,5.0,0.0,5.0,0.0,5.0,0.004564,0.005551,70.0,288.0,0.0032539617065877576,0.0032539617065877576
34,1752143866,5.0,0.0,5.0,0.0,5.0,0.004448,0.003192,70.0,288.0,0.003350938886471609,0.003350938886471609
35,1752143871,5.0,0.0,5.0,0.0,5.0,0.004448,0.003192,70.0,288.0,0.003199511140717129,0.003199511140717129
36,1752143876,5.0,0.0,5.0,0.0,5.0,0.004448,0.003192,70.0,288.0,0.0035926963003767385,0.0035926963003767385
37,1752143881,5.0,0.0,5.0,0.0,5.0,0.004448,0.003192,70.0,288.0,0.0032828805753976364,0.0032828805753976364
38,1752143886,5.0,0.0,5.0,0.0,5.0,0.004448,0.003192,70.0,288.0,0.0036499674606984907,0.0036499674606984907
39,1752143891,5.0,0.0,5.0,0.0,5.0,0.004448,0.003192,70.0,288.0,0.0036023422156962544,0.0036023422156962544
40,1752143896,5.0,0.0,5.0,0.0,5.0,0.005044,0.002976,70.0,288.0,0.003447080767773931,0.003447080767773931
41,1752143901,5.0,0.0,5.0,0.0,5.0,0.005044,0.002976,70.0,288.0,0.003413265158670789,0.003413265158670789
42,1752143906,5.0,0.0,5.0,0.0,5.0,0.005044,0.002976,70.0,288.0,0.0035554504172469093,0.0035554504172469093
43,1752143911,5.0,0.0,5.0,0.0,5.0,0.005044,0.002976,70.0,288.0,0.003834407450401942,0.003834407450401942
44,1752143916,5.0,0.0,5.0,0.0,5.0,0.005044,0.002976,70.0,288.0,0.003902214581904954,0.003902214581904954
45,1752143921,5.0,0.0,5.0,0.0,5.0,0.005044,0.002976,70.0,288.0,0.004072501168079903,0.004072501168079903
46,1752143926,5.0,0.0,5.0,0.0,5.0,0.004102,0.002508,70.0,288.0,0.003956507472349933,0.003956507472349933
47,1752143931,5.0,0.0,5.0,0.0,5.0,0.004102,0.002508,70.0,288.0,0.0038617172704769067,0.0038617172704769067
48,1752143936,5.0,0.0,5.0,0.0,5.0,0.004102,0.002508,70.0,288.0,0.00387942569631243,0.00387942569631243
49,1752143941,5.0,0.0,5.0,0.0,5.0,0.004102,0.002508,70.0,288.0,0.0039796493022475924,0.0039796493022475924
50,1752143946,5.0,0.0,5.0,0.0,5.0,0.004102,0.002508,70.0,288.0,0.003942362127608549,0.003942362127608549
51,1752143951,5.0,0.0,5.0,0.0,5.0,0.004102,0.002508,70.0,288.0,0.003730865854436811,0.003730865854436811
52,1752143956,5.0,0.0,5.0,0.0,5.0,0.003257,0.004394,70.0,288.0,0.0035171506565171437,0.0035171506565171437
53,1752143961,5.0,0.0,5.0,0.0,5.0,0.003257,0.004394,70.0,288.0,0.003224999298172401,0.003224999298172401
54,1752143966,5.0,0.0,5.0,0.0,5.0,0.003257,0.004394,70.0,288.0,0.0033169816190513277,0.0033169816190513277
55,1752143971,5.0,0.0,5.0,0.0,5.0,0.003257,0.004394,70.0,288.0,0.0033681260835634226,0.0033681260835634226
56,1752143976,5.0,0.0,5.0,0.0,5.0,0.003257,0.004394,70.0,288.0,0.0034487206923833184,0.0034487206923833184
57,1752143981,5.0,0.0,5.0,0.0,5.0,0.003257,0.004394,70.0,288.0,0.003593412988762478,0.003593412988762478
58,1752143986,5.0,0.0,5.0,0.0,5.0,0.005135,0.005018,70.0,288.0,0.003556084425571699,0.003556084425571699
59,1752143991,5.0,0.0,5.0,0.0,5.0,0.005135,0.005018,70.0,288.0,0.0035574938041363635,0.0035574938041363635
60,1752143996,5.0,0.0,5.0,0.0,5.0,0.005135,0.005018,70.0,288.0,0.003724382532384898,0.003724382532384898
