,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
32,1752143197,5.0,0.0,5.0,0.0,5.0,0.079598,0.068629,70.0,288.0,0.021046234244016415
33,1752143202,5.0,0.0,5.0,0.0,5.0,0.079598,0.068629,70.0,288.0,0.02102713270531638
34,1752143207,5.0,0.0,5.0,0.0,5.0,0.08149,0.082863,70.0,288.0,0.021058829178005247
35,1752143212,5.0,0.0,5.0,0.0,5.0,0.08149,0.082863,70.0,288.0,0.02151092359390963
36,1752143217,5.0,0.0,5.0,0.0,5.0,0.08149,0.082863,70.0,288.0,0.02189171348879785
37,1752143222,5.0,0.0,5.0,0.0,5.0,0.08149,0.082863,70.0,288.0,0.020572490993282636
38,1752143227,5.0,0.0,5.0,0.0,5.0,0.08149,0.082863,70.0,288.0,0.022146873161302743
39,1752143232,5.0,0.0,5.0,0.0,5.0,0.08149,0.082863,70.0,288.0,0.02220025031814525
40,1752143237,5.0,0.0,5.0,0.0,5.0,0.091046,0.06851,70.0,288.0,0.022068073331551565
41,1752143242,5.0,0.0,5.0,0.0,5.0,0.091046,0.06851,70.0,288.0,0.02101406564676586
42,1752143247,5.0,0.0,5.0,0.0,5.0,0.091046,0.06851,70.0,288.0,0.020260245164957454
43,1752143252,5.0,0.0,5.0,0.0,5.0,0.091046,0.06851,70.0,288.0,0.02139087086268593
44,1752143257,5.0,0.0,5.0,0.0,5.0,0.091046,0.06851,70.0,288.0,0.020918373540398934
45,1752143262,5.0,0.0,5.0,0.0,5.0,0.091046,0.06851,70.0,288.0,0.021540305312366826
46,1752143267,5.0,0.0,5.0,0.0,5.0,0.089613,0.095075,70.0,288.0,0.020113317811475587
47,1752143272,5.0,0.0,5.0,0.0,5.0,0.089613,0.095075,70.0,288.0,0.020808083551971016
48,1752143277,5.0,0.0,5.0,0.0,5.0,0.089613,0.095075,70.0,288.0,0.020916830141334608
49,1752143282,5.0,0.0,5.0,0.0,5.0,0.089613,0.095075,70.0,288.0,0.020867686257562718
50,1752143287,5.0,0.0,5.0,0.0,5.0,0.089613,0.095075,70.0,288.0,0.020383604180761968
51,1752143292,5.0,0.0,5.0,0.0,5.0,0.089613,0.095075,70.0,288.0,0.021332455072481313
52,1752143297,5.0,0.0,5.0,0.0,5.0,0.087795,0.082527,70.0,288.0,0.020080589021758452
53,1752143302,5.0,0.0,5.0,0.0,5.0,0.087795,0.082527,70.0,288.0,0.020779043105673568
54,1752143307,5.0,0.0,5.0,0.0,5.0,0.087795,0.082527,70.0,288.0,0.02140217199398699
55,1752143312,5.0,0.0,5.0,0.0,5.0,0.087795,0.082527,70.0,288.0,0.020725205813808736
56,1752143317,5.0,0.0,5.0,0.0,5.0,0.087795,0.082527,70.0,288.0,0.02203313222028469
57,1752143322,5.0,0.0,5.0,0.0,5.0,0.087795,0.082527,70.0,288.0,0.022189523889709923
58,1752143327,5.0,0.0,5.0,0.0,5.0,0.093682,0.101212,70.0,288.0,0.021718982259538146
59,1752143332,5.0,0.0,5.0,0.0,5.0,0.093682,0.101212,70.0,288.0,0.021485599323266966
60,1752143337,5.0,0.0,5.0,0.0,5.0,0.093682,0.101212,70.0,288.0,0.022424508558105814
