,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
17,1752143781,5.0,0.0,5.0,0.0,5.0,8.840388,14.829289,70.0,274.0,3.2530175868537783
18,1752143786,5.0,0.0,5.0,0.0,5.0,8.840388,14.829289,70.0,274.0,3.430703998450787
19,1752143791,5.0,0.0,5.0,0.0,5.0,8.840388,14.829289,70.0,274.0,3.569837741632419
20,1752143796,5.0,0.0,5.0,0.0,5.0,8.840388,14.829289,70.0,274.0,3.5866196482650508
21,1752143801,5.0,0.0,5.0,0.0,5.0,8.840388,14.829289,70.0,274.0,3.7817509170275447
22,1752143806,5.0,0.0,5.0,0.0,5.0,18.197473,22.116636,70.0,266.0,3.66388982641801
23,1752143811,5.0,0.0,5.0,0.0,5.0,18.197473,22.116636,70.0,266.0,3.9232957717290398
24,1752143816,5.0,0.0,5.0,0.0,5.0,18.197473,22.116636,70.0,266.0,4.006187373126826
25,1752143821,5.0,0.0,5.0,0.0,5.0,18.197473,22.116636,70.0,266.0,4.043873317372025
26,1752143826,5.0,0.0,5.0,0.0,5.0,18.197473,22.116636,70.0,266.0,4.094185117121826
27,1752143831,5.0,0.0,5.0,0.0,5.0,18.197473,22.116636,70.0,266.0,4.123708540018104
28,1752143836,5.0,0.0,5.0,0.0,5.0,25.431773,18.233623,70.0,270.0,4.154097467676877
29,1752143841,5.0,0.0,5.0,0.0,5.0,25.431773,18.233623,70.0,270.0,4.070379854926898
30,1752143846,5.0,0.0,5.0,0.0,5.0,25.431773,18.233623,70.0,270.0,4.240033534094516
31,1752143851,5.0,0.0,5.0,0.0,5.0,25.431773,18.233623,70.0,270.0,4.247921943412494
32,1752143856,5.0,0.0,5.0,0.0,5.0,25.431773,18.233623,70.0,270.0,4.036792160325843
33,1752143861,5.0,0.0,5.0,0.0,5.0,25.431773,18.233623,70.0,270.0,3.790696459857278
34,1752143866,5.0,0.0,5.0,0.0,5.0,22.295312,21.18435,70.0,267.0,4.130017724483859
35,1752143871,5.0,0.0,5.0,0.0,5.0,22.295312,21.18435,70.0,267.0,4.115813247220406
36,1752143876,5.0,0.0,5.0,0.0,5.0,22.295312,21.18435,70.0,267.0,3.6617606027321847
37,1752143881,5.0,0.0,5.0,0.0,5.0,22.295312,21.18435,70.0,267.0,3.7613546473333344
38,1752143886,5.0,0.0,5.0,0.0,5.0,22.295312,21.18435,70.0,267.0,3.9810522113790494
39,1752143891,5.0,0.0,5.0,0.0,5.0,22.295312,21.18435,70.0,267.0,3.976446326201501
40,1752143896,5.0,0.0,5.0,0.0,5.0,19.172627,21.089204,70.0,267.0,3.916336737900788
41,1752143901,5.0,0.0,5.0,0.0,5.0,19.172627,21.089204,70.0,267.0,3.900760018636246
42,1752143906,5.0,0.0,5.0,0.0,5.0,19.172627,21.089204,70.0,267.0,3.8786773696339827
43,1752143911,5.0,0.0,5.0,0.0,5.0,19.172627,21.089204,70.0,267.0,3.8848818788887653
44,1752143916,5.0,0.0,5.0,0.0,5.0,19.172627,21.089204,70.0,267.0,3.739800336735047
45,1752143921,5.0,0.0,5.0,0.0,5.0,19.172627,21.089204,70.0,267.0,3.7202056314721395
46,1752143926,5.0,0.0,5.0,0.0,5.0,18.720641,27.281767,70.0,261.0,3.88898399693399
47,1752143931,5.0,0.0,5.0,0.0,5.0,18.720641,27.281767,70.0,261.0,3.9325430898515847
48,1752143936,5.0,0.0,5.0,0.0,5.0,18.720641,27.281767,70.0,261.0,3.8480623234834765
49,1752143941,5.0,0.0,5.0,0.0,5.0,18.720641,27.281767,70.0,261.0,3.934653610226092
50,1752143946,5.0,0.0,5.0,0.0,5.0,18.720641,27.281767,70.0,261.0,4.100678207455967
51,1752143951,5.0,0.0,5.0,0.0,5.0,18.720641,27.281767,70.0,261.0,4.185078035171162
52,1752143956,5.0,0.0,5.0,0.0,5.0,26.299284,44.266249,70.0,244.0,4.215003105446662
53,1752143961,5.0,0.0,5.0,0.0,5.0,26.299284,44.266249,70.0,244.0,4.3220344392127
54,1752143966,5.0,0.0,5.0,0.0,5.0,26.299284,44.266249,70.0,244.0,4.357113961367549
55,1752143971,5.0,0.0,5.0,0.0,5.0,26.299284,44.266249,70.0,244.0,4.195197772326337
56,1752143976,5.0,0.0,5.0,0.0,5.0,26.299284,44.266249,70.0,244.0,4.393970769993887
57,1752143981,5.0,0.0,5.0,0.0,5.0,26.299284,44.266249,70.0,244.0,4.248704619632665
58,1752143986,5.0,0.0,5.0,0.0,5.0,36.598656,26.030282,70.0,262.0,4.405249285817999
59,1752143991,5.0,0.0,5.0,0.0,5.0,36.598656,26.030282,70.0,262.0,4.377841728970918
60,1752143996,5.0,0.0,5.0,0.0,5.0,36.598656,26.030282,70.0,262.0,4.3668891663317915
