,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
26,1752145084,5.0,0.0,5.0,0.0,5.0,8.724647,16.759034,70.0,272.0,0.9003732423227424
27,1752145089,5.0,0.0,5.0,0.0,5.0,8.724647,16.759034,70.0,272.0,0.8269641847711577
28,1752145094,5.0,0.0,5.0,0.0,5.0,8.724647,16.759034,70.0,272.0,0.833901095163545
29,1752145099,5.0,0.0,5.0,0.0,5.0,8.542602,8.488465,70.0,280.0,0.8650958512614333
30,1752145104,5.0,0.0,5.0,0.0,5.0,8.542602,8.488465,70.0,280.0,0.8650958512614333
31,1752145109,5.0,0.0,5.0,0.0,5.0,8.542602,8.488465,70.0,280.0,0.8683945048528938
32,1752145114,5.0,0.0,5.0,0.0,5.0,8.542602,8.488465,70.0,280.0,0.9002974368827781
33,1752145119,5.0,0.0,5.0,0.0,5.0,8.542602,8.488465,70.0,280.0,0.9004328030859718
34,1752145124,5.0,0.0,5.0,0.0,5.0,8.542602,8.488465,70.0,280.0,0.9023459813537855
35,1752145129,5.0,0.0,5.0,0.0,5.0,8.415949,7.709811,70.0,281.0,0.893188107364957
36,1752145134,5.0,0.0,5.0,0.0,5.0,8.415949,7.709811,70.0,281.0,0.9059402405064236
37,1752145139,5.0,0.0,5.0,0.0,5.0,8.415949,7.709811,70.0,281.0,0.9179595398154072
38,1752145144,5.0,0.0,5.0,0.0,5.0,8.415949,7.709811,70.0,281.0,0.9089806480260356
39,1752145149,5.0,0.0,5.0,0.0,5.0,8.415949,7.709811,70.0,281.0,0.9419703071016099
40,1752145154,5.0,0.0,5.0,0.0,5.0,8.415949,7.709811,70.0,281.0,0.9489766247284536
41,1752145159,5.0,0.0,5.0,0.0,5.0,10.215208,12.136124,70.0,276.0,0.8918947072768667
42,1752145164,5.0,0.0,5.0,0.0,5.0,10.215208,12.136124,70.0,276.0,0.9608397985262389
43,1752145169,5.0,0.0,5.0,0.0,5.0,10.215208,12.136124,70.0,276.0,0.9792276204332866
44,1752145174,5.0,0.0,5.0,0.0,5.0,10.215208,12.136124,70.0,276.0,0.9341591925574133
45,1752145179,5.0,0.0,5.0,0.0,5.0,10.215208,12.136124,70.0,276.0,1.004627386408343
46,1752145184,5.0,0.0,5.0,0.0,5.0,10.215208,12.136124,70.0,276.0,0.9840626223324725
47,1752145189,5.0,0.0,5.0,0.0,5.0,12.695785,8.332715,70.0,280.0,1.014067920203833
48,1752145194,5.0,0.0,5.0,0.0,5.0,12.695785,8.332715,70.0,280.0,0.9801458011721227
49,1752145199,5.0,0.0,5.0,0.0,5.0,12.695785,8.332715,70.0,280.0,0.9235868914831937
50,1752145204,5.0,0.0,5.0,0.0,5.0,12.695785,8.332715,70.0,280.0,0.9345342516083499
51,1752145209,5.0,0.0,5.0,0.0,5.0,12.695785,8.332715,70.0,280.0,0.9605568665381004
52,1752145214,5.0,0.0,5.0,0.0,5.0,12.695785,8.332715,70.0,280.0,0.9412405302465693
53,1752145219,5.0,0.0,5.0,0.0,5.0,10.565579,5.44235,70.0,283.0,0.9263786777301897
54,1752145224,5.0,0.0,5.0,0.0,5.0,10.565579,5.44235,70.0,283.0,0.8722074788177677
55,1752145229,5.0,0.0,5.0,0.0,5.0,10.565579,5.44235,70.0,283.0,0.8573350513590245
56,1752145234,5.0,0.0,5.0,0.0,5.0,10.565579,5.44235,70.0,283.0,0.8501037540448502
57,1752145239,5.0,0.0,5.0,0.0,5.0,10.565579,5.44235,70.0,283.0,0.8456053711226938
58,1752145244,5.0,0.0,5.0,0.0,5.0,10.565579,5.44235,70.0,283.0,0.800075854173854
59,1752145249,5.0,0.0,5.0,0.0,5.0,8.215388,9.767395,70.0,279.0,0.865579430828042
60,1752145254,5.0,0.0,5.0,0.0,5.0,8.215388,9.767395,70.0,279.0,0.8393210098541517
