,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
30,1752142614,5.0,0.0,5.0,0.0,5.0,0.00435,0.00303,70.0,288.0,0.004315899833504595,0.004315899833504595
31,1752142619,5.0,0.0,5.0,0.0,5.0,0.00435,0.00303,70.0,288.0,0.004056137003916106,0.004056137003916106
32,1752142624,5.0,0.0,5.0,0.0,5.0,0.00435,0.00303,70.0,288.0,0.003600966340528819,0.003600966340528819
33,1752142629,5.0,0.0,5.0,0.0,5.0,0.00435,0.00303,70.0,288.0,0.0036240351666661933,0.0036240351666661933
34,1752142634,5.0,0.0,5.0,0.0,5.0,0.00435,0.00303,70.0,288.0,0.003503191148368784,0.003503191148368784
35,1752142639,5.0,0.0,5.0,0.0,5.0,0.006282,0.006863,70.0,288.0,0.0036228886632961583,0.0036228886632961583
36,1752142644,5.0,0.0,5.0,0.0,5.0,0.006282,0.006863,70.0,288.0,0.0036127512702840156,0.0036127512702840156
37,1752142649,5.0,0.0,5.0,0.0,5.0,0.006282,0.006863,70.0,288.0,0.003606850249965389,0.003606850249965389
38,1752142654,5.0,0.0,5.0,0.0,5.0,0.006282,0.006863,70.0,288.0,0.003107753141264793,0.003107753141264793
39,1752142659,5.0,0.0,5.0,0.0,5.0,0.006282,0.006863,70.0,288.0,0.003573820426295838,0.003573820426295838
40,1752142664,5.0,0.0,5.0,0.0,5.0,0.006282,0.006863,70.0,288.0,0.003615574042419277,0.003615574042419277
41,1752142669,5.0,0.0,5.0,0.0,5.0,0.005634,0.001405,70.0,288.0,0.003613279710655442,0.003613279710655442
42,1752142674,5.0,0.0,5.0,0.0,5.0,0.005634,0.001405,70.0,288.0,0.003518356408042619,0.003518356408042619
43,1752142679,5.0,0.0,5.0,0.0,5.0,0.005634,0.001405,70.0,288.0,0.0033947057133767895,0.0033947057133767895
44,1752142684,5.0,0.0,5.0,0.0,5.0,0.005634,0.001405,70.0,288.0,0.003354954785504189,0.003354954785504189
45,1752142689,5.0,0.0,5.0,0.0,5.0,0.005634,0.001405,70.0,288.0,0.004119397163871129,0.004119397163871129
46,1752142694,5.0,0.0,5.0,0.0,5.0,0.005634,0.001405,70.0,288.0,0.0042149353604663395,0.0042149353604663395
47,1752142699,5.0,0.0,5.0,0.0,5.0,0.005009,0.005239,70.0,288.0,0.004643563828107633,0.004643563828107633
48,1752142704,5.0,0.0,5.0,0.0,5.0,0.005009,0.005239,70.0,288.0,0.004813265721851841,0.004813265721851841
49,1752142709,5.0,0.0,5.0,0.0,5.0,0.005009,0.005239,70.0,288.0,0.005156662620893505,0.005156662620893505
50,1752142714,5.0,0.0,5.0,0.0,5.0,0.005009,0.005239,70.0,288.0,0.0049044774907084174,0.0049044774907084174
51,1752142719,5.0,0.0,5.0,0.0,5.0,0.005009,0.005239,70.0,288.0,0.005632844791313178,0.005632844791313178
52,1752142724,5.0,0.0,5.0,0.0,5.0,0.005009,0.005239,70.0,288.0,0.005541569893455344,0.005541569893455344
53,1752142729,5.0,0.0,5.0,0.0,5.0,0.005164,0.004684,70.0,288.0,0.006065704758875498,0.006065704758875498
54,1752142734,5.0,0.0,5.0,0.0,5.0,0.005164,0.004684,70.0,288.0,0.005733678668614494,0.005733678668614494
55,1752142739,5.0,0.0,5.0,0.0,5.0,0.005164,0.004684,70.0,288.0,0.0057476711501518755,0.0057476711501518755
56,1752142744,5.0,0.0,5.0,0.0,5.0,0.005164,0.004684,70.0,288.0,0.005494702354253892,0.005494702354253892
57,1752142749,5.0,0.0,5.0,0.0,5.0,0.005164,0.004684,70.0,288.0,0.005560372535298966,0.005560372535298966
58,1752142754,5.0,0.0,5.0,0.0,5.0,0.005164,0.004684,70.0,288.0,0.0058673428226799105,0.0058673428226799105
59,1752142759,5.0,0.0,5.0,0.0,5.0,0.004005,0.005116,70.0,288.0,0.005986433875832752,0.005986433875832752
60,1752142764,5.0,0.0,5.0,0.0,5.0,0.004005,0.005116,70.0,288.0,0.005939893111609386,0.005939893111609386
