,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
43,1752145169,5.0,0.0,5.0,0.0,5.0,0.003031,0.006312,70.0,288.0,0.0036093339215202158,0.0036093339215202158
44,1752145174,5.0,0.0,5.0,0.0,5.0,0.003031,0.006312,70.0,288.0,0.00324386423765118,0.00324386423765118
45,1752145179,5.0,0.0,5.0,0.0,5.0,0.003031,0.006312,70.0,288.0,0.003719687630524259,0.003719687630524259
46,1752145184,5.0,0.0,5.0,0.0,5.0,0.003031,0.006312,70.0,288.0,0.0040655609057473644,0.0040655609057473644
47,1752145189,5.0,0.0,5.0,0.0,5.0,0.00314,0.00097,70.0,288.0,0.0040498512677545635,0.0040498512677545635
48,1752145194,5.0,0.0,5.0,0.0,5.0,0.00314,0.00097,70.0,288.0,0.003909084818983472,0.003909084818983472
49,1752145199,5.0,0.0,5.0,0.0,5.0,0.00314,0.00097,70.0,288.0,0.003890829581776956,0.003890829581776956
50,1752145204,5.0,0.0,5.0,0.0,5.0,0.00314,0.00097,70.0,288.0,0.003651249156400862,0.003651249156400862
51,1752145209,5.0,0.0,5.0,0.0,5.0,0.00314,0.00097,70.0,288.0,0.003895814444216893,0.003895814444216893
52,1752145214,5.0,0.0,5.0,0.0,5.0,0.00314,0.00097,70.0,288.0,0.004030290564845078,0.004030290564845078
53,1752145219,5.0,0.0,5.0,0.0,5.0,0.002247,0.000192,70.0,288.0,0.0038084098281747415,0.0038084098281747415
54,1752145224,5.0,0.0,5.0,0.0,5.0,0.002247,0.000192,70.0,288.0,0.003430992661793723,0.003430992661793723
55,1752145229,5.0,0.0,5.0,0.0,5.0,0.002247,0.000192,70.0,288.0,0.003373581792919255,0.003373581792919255
56,1752145234,5.0,0.0,5.0,0.0,5.0,0.002247,0.000192,70.0,288.0,0.0033416161210087446,0.0033416161210087446
57,1752145239,5.0,0.0,5.0,0.0,5.0,0.002247,0.000192,70.0,288.0,0.003627627370757595,0.003627627370757595
58,1752145244,5.0,0.0,5.0,0.0,5.0,0.002247,0.000192,70.0,288.0,0.0036126914664557338,0.0036126914664557338
59,1752145249,5.0,0.0,5.0,0.0,5.0,0.003018,0.003396,70.0,288.0,0.0032052507817518384,0.0032052507817518384
60,1752145254,5.0,0.0,5.0,0.0,5.0,0.003018,0.003396,70.0,288.0,0.00348335038647072,0.00348335038647072
