,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
92,1753934127,1.0,0.0,1.0,0.02934847837362613,1.0,0.037706,0.016204,14.0,-192.0,0.004993190371782367
93,1753934132,1.0,0.0,1.0,0.02934847837362613,1.0,0.037706,0.016204,14.0,-192.0,0.006043378592840766
94,1753934137,1.0,0.0,1.0,0.02934847837362613,1.0,0.037706,0.016204,14.0,-192.0,0.006172835569323278
95,1753934142,1.0,0.0,1.0,0.02934847837362613,1.0,0.037706,0.016204,14.0,-192.0,0.006172835569323278
96,1753934147,1.0,0.0,1.0,0.02934847837362613,1.0,0.037638,0.02344,14.0,-192.0,0.006389804785763288
97,1753934152,1.0,0.0,1.0,0.02934847837362613,1.0,0.037638,0.02344,14.0,-192.0,0.006389804785763288
98,1753934157,1.0,0.0,1.0,0.03715626307327869,1.0,0.037638,0.02344,14.0,-192.0,0.006389804785763289
99,1753934162,1.0,0.0,1.0,0.03715626307327869,1.0,0.037638,0.02344,14.0,-192.0,0.006592350317610488
100,1753934167,1.0,0.0,1.0,0.03715626307327869,1.0,0.037638,0.02344,14.0,-192.0,0.006604953229398661
101,1753934172,1.0,0.0,1.0,0.03715626307327869,1.0,0.037638,0.02344,14.0,-192.0,0.0069778790027821705
102,1753934177,1.0,0.0,1.0,0.03715626307327869,1.0,0.05436,0.185112,14.0,-192.0,0.0069778790027821705
103,1753934182,1.0,0.0,1.0,0.03715626307327869,1.0,0.05436,0.185112,14.0,-192.0,0.006927651630600428
104,1753934187,1.0,0.0,1.0,0.03035579436456289,1.0,0.05436,0.185112,14.0,-192.0,0.006927651630600428
105,1753934192,1.0,0.0,1.0,0.03035579436456289,1.0,0.05436,0.185112,14.0,-192.0,0.006711760668115773
106,1753934197,1.0,0.0,1.0,0.03035579436456289,1.0,0.05436,0.185112,14.0,-192.0,0.0066850179036458315
107,1753934202,1.0,0.0,1.0,0.03035579436456289,1.0,0.05436,0.185112,14.0,-192.0,0.0066850179036458315
108,1753934207,1.0,0.0,1.0,0.03035579436456289,1.0,0.054395,0.017842,14.0,-192.0,0.005444897116836545
109,1753934212,1.0,0.0,1.0,0.03035579436456289,1.0,0.054395,0.017842,14.0,-192.0,0.006304963337608601
110,1753934217,1.0,0.0,1.0,0.011370229740683462,1.0,0.054395,0.017842,14.0,-192.0,0.006304963337608601
111,1753934222,1.0,0.0,1.0,0.011370229740683462,1.0,0.054395,0.017842,14.0,-192.0,0.006304963337608601
112,1753934227,1.0,0.0,1.0,0.011370229740683462,1.0,0.054395,0.017842,14.0,-192.0,0.005874604105571842
113,1753934232,1.0,0.0,1.0,0.011370229740683462,1.0,0.054395,0.017842,14.0,-192.0,0.005874604105571842
114,1753934237,1.0,0.0,1.0,0.011370229740683462,1.0,0.021801,0.019322,14.0,-192.0,0.005874604105571842
115,1753934242,1.0,0.0,1.0,0.011370229740683462,1.0,0.021801,0.019322,14.0,-192.0,0.006068573934012935
116,1753934247,1.0,0.0,1.0,0.00613532364374695,1.0,0.021801,0.019322,14.0,-192.0,0.006068573934012935
117,1753934252,1.0,0.0,1.0,0.00613532364374695,1.0,0.021801,0.019322,14.0,-192.0,0.005858495444252264
118,1753934257,1.0,0.0,1.0,0.00613532364374695,1.0,0.021801,0.019322,14.0,-192.0,0.006024407127863867
119,1753934262,1.0,0.0,1.0,0.00613532364374695,1.0,0.021801,0.019322,14.0,-192.0,0.006024407127863867
120,1753934267,1.0,0.0,1.0,0.00613532364374695,1.0,0.051449,0.015654,14.0,-192.0,0.006024407127863867
