,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
45,1753797582,1.0,0.0,1.0,0.009882893154130788,1.0,0.126282,0.205363,14.0,-192.0,0.0037870973903493046
46,1753797587,1.0,0.0,1.0,0.009882893154130788,1.0,0.126282,0.205363,14.0,-192.0,0.003224366277288318
47,1753797592,1.0,0.0,1.0,0.009882893154130788,1.0,0.126282,0.205363,14.0,-192.0,0.0040303473006175735
48,1753797597,1.0,0.0,1.0,0.009268525535572964,1.0,0.126282,0.205363,14.0,-192.0,0.0040303473006175735
49,1753797602,1.0,0.0,1.0,0.009268525535572964,1.0,0.126282,0.205363,14.0,-192.0,0.003939767818094544
50,1753797607,1.0,0.0,1.0,0.009268525535572964,1.0,0.14403,0.208256,14.0,-192.0,0.0037107197811591707
51,1753797612,1.0,0.0,1.0,0.009268525535572964,1.0,0.14403,0.208256,14.0,-192.0,0.0037107197811591707
52,1753797617,1.0,0.0,1.0,0.009268525535572964,1.0,0.14403,0.208256,14.0,-192.0,0.003907411845258474
53,1753797622,1.0,0.0,1.0,0.009268525535572964,1.0,0.14403,0.208256,14.0,-192.0,0.003943332374864526
54,1753797627,1.0,0.0,1.0,0.02487143782075745,1.0,0.14403,0.208256,14.0,-192.0,0.003943332374864526
55,1753797632,1.0,0.0,1.0,0.02487143782075745,1.0,0.14403,0.208256,14.0,-192.0,0.003475013415531192
56,1753797637,1.0,0.0,1.0,0.02487143782075745,1.0,0.127878,0.020047,14.0,-192.0,0.0042094086021505365
57,1753797642,1.0,0.0,1.0,0.02487143782075745,1.0,0.127878,0.020047,14.0,-192.0,0.0042094086021505365
58,1753797647,1.0,0.0,1.0,0.02487143782075745,1.0,0.127878,0.020047,14.0,-192.0,0.0042094086021505365
59,1753797652,1.0,0.0,1.0,0.02487143782075745,1.0,0.127878,0.020047,14.0,-192.0,0.004198069046225865
60,1753797657,1.0,0.0,1.0,0.0036301517685247845,1.0,0.127878,0.020047,14.0,-192.0,0.004198069046225865
61,1753797662,1.0,0.0,1.0,0.0036301517685247845,1.0,0.127878,0.020047,14.0,-192.0,0.0041100819696386825
62,1753797667,1.0,0.0,1.0,0.0036301517685247845,1.0,0.094819,0.007779,14.0,-192.0,0.004085299528113251
63,1753797672,1.0,0.0,1.0,0.0036301517685247845,1.0,0.094819,0.007779,14.0,-192.0,0.004085299528113251
64,1753797677,1.0,0.0,1.0,0.0036301517685247845,1.0,0.094819,0.007779,14.0,-192.0,0.003899590224344798
65,1753797682,1.0,0.0,1.0,0.0036301517685247845,1.0,0.094819,0.007779,14.0,-192.0,0.003899590224344798
66,1753797687,1.0,0.0,1.0,0.01502968818839684,1.0,0.094819,0.007779,14.0,-192.0,0.00412522186896565
67,1753797692,1.0,0.0,1.0,0.01502968818839684,1.0,0.094819,0.007779,14.0,-192.0,0.00412522186896565
68,1753797697,1.0,0.0,1.0,0.01502968818839684,1.0,0.07954,0.017872,14.0,-192.0,0.0043089939523937165
69,1753797702,1.0,0.0,1.0,0.01502968818839684,1.0,0.07954,0.017872,14.0,-192.0,0.0043089939523937165
70,1753797707,1.0,0.0,1.0,0.01502968818839684,1.0,0.07954,0.017872,14.0,-192.0,0.004369822204512249
71,1753797712,1.0,0.0,1.0,0.01502968818839684,1.0,0.07954,0.017872,14.0,-192.0,0.004519269776876271
72,1753797717,1.0,0.0,1.0,0.006509505258616362,1.0,0.07954,0.017872,14.0,-192.0,0.004519269776876271
73,1753797722,1.0,0.0,1.0,0.006509505258616362,1.0,0.07954,0.017872,14.0,-192.0,0.0043021019721965524
74,1753797727,1.0,0.0,1.0,0.006509505258616362,1.0,0.096759,0.009201,14.0,-192.0,0.004165269032200307
75,1753797732,1.0,0.0,1.0,0.006509505258616362,1.0,0.096759,0.009201,14.0,-192.0,0.004165269032200307
76,1753797737,1.0,0.0,1.0,0.006509505258616362,1.0,0.096759,0.009201,14.0,-192.0,0.003993569563882067
77,1753797742,1.0,0.0,1.0,0.006509505258616362,1.0,0.096759,0.009201,14.0,-192.0,0.003993569563882067
78,1753797747,1.0,0.0,1.0,0.010694090335735755,1.0,0.096759,0.009201,14.0,-192.0,0.0037132152175232097
79,1753797752,1.0,0.0,1.0,0.010694090335735755,1.0,0.096759,0.009201,14.0,-192.0,0.0037132152175232097
80,1753797757,1.0,0.0,1.0,0.010694090335735755,1.0,0.093923,0.008408,14.0,-192.0,0.003766753017250034
81,1753797762,1.0,0.0,1.0,0.010694090335735755,1.0,0.093923,0.008408,14.0,-192.0,0.003766753017250034
82,1753797767,1.0,0.0,1.0,0.010694090335735755,1.0,0.093923,0.008408,14.0,-192.0,0.003773163570662301
83,1753797772,1.0,0.0,1.0,0.010694090335735755,1.0,0.093923,0.008408,14.0,-192.0,0.00391493081952258
84,1753797777,1.0,0.0,1.0,0.006999122735785152,1.0,0.093923,0.008408,14.0,-192.0,0.00391493081952258
85,1753797782,1.0,0.0,1.0,0.006999122735785152,1.0,0.093923,0.008408,14.0,-192.0,0.004041053219312939
86,1753797787,1.0,0.0,1.0,0.006999122735785152,1.0,0.093842,0.208405,14.0,-192.0,0.004041053219312939
87,1753797792,1.0,0.0,1.0,0.006999122735785152,1.0,0.093842,0.208405,14.0,-192.0,0.004105138043986897
88,1753797797,1.0,0.0,1.0,0.006999122735785152,1.0,0.093842,0.208405,14.0,-192.0,0.004212599070784368
89,1753797802,1.0,0.0,1.0,0.006999122735785152,1.0,0.093842,0.208405,14.0,-192.0,0.004247331554369578
90,1753797807,1.0,0.0,1.0,0.016946764628439158,1.0,0.093842,0.208405,14.0,-192.0,0.004247331554369578
91,1753797812,1.0,0.0,1.0,0.016946764628439158,1.0,0.093842,0.208405,14.0,-192.0,0.004247331554369578
92,1753797817,1.0,0.0,1.0,0.016946764628439158,1.0,0.079061,0.403162,14.0,-192.0,0.004269870670046139
93,1753797822,1.0,0.0,1.0,0.016946764628439158,1.0,0.079061,0.403162,14.0,-192.0,0.003996936236711697
94,1753797827,1.0,0.0,1.0,0.016946764628439158,1.0,0.079061,0.403162,14.0,-192.0,0.003996936236711697
95,1753797832,1.0,0.0,1.0,0.016946764628439158,1.0,0.079061,0.403162,14.0,-192.0,0.003216072996402959
96,1753797837,1.0,0.0,1.0,0.027210441496248787,1.0,0.079061,0.403162,14.0,-192.0,0.003128087561850851
97,1753797842,1.0,0.0,1.0,0.027210441496248787,1.0,0.079061,0.403162,14.0,-192.0,0.0038541580300140905
98,1753797847,1.0,0.0,1.0,0.027210441496248787,1.0,0.063319,0.012603,14.0,-192.0,0.0038541580300140905
99,1753797852,1.0,0.0,1.0,0.027210441496248787,1.0,0.063319,0.012603,14.0,-192.0,0.00391932117634658
100,1753797857,1.0,0.0,1.0,0.027210441496248787,1.0,0.063319,0.012603,14.0,-192.0,0.00391932117634658
101,1753797862,1.0,0.0,1.0,0.027210441496248787,1.0,0.063319,0.012603,14.0,-192.0,0.0036961755133317646
102,1753797867,1.0,0.0,1.0,0.009111995398276342,1.0,0.063319,0.012603,14.0,-192.0,0.004376589256392207
103,1753797872,1.0,0.0,1.0,0.009111995398276342,1.0,0.063319,0.012603,14.0,-192.0,0.004376589256392207
104,1753797877,1.0,0.0,1.0,0.009111995398276342,1.0,0.046236,0.209504,14.0,-192.0,0.004405530713971556
105,1753797882,1.0,0.0,1.0,0.009111995398276342,1.0,0.046236,0.209504,14.0,-192.0,0.003952513821321112
106,1753797887,1.0,0.0,1.0,0.009111995398276342,1.0,0.046236,0.209504,14.0,-192.0,0.004768909005105331
107,1753797892,1.0,0.0,1.0,0.009111995398276342,1.0,0.046236,0.209504,14.0,-192.0,0.004768909005105331
108,1753797897,1.0,0.0,1.0,0.018546480498162196,1.0,0.046236,0.209504,14.0,-192.0,0.0042034157493707775
109,1753797902,1.0,0.0,1.0,0.018546480498162196,1.0,0.046236,0.209504,14.0,-192.0,0.004464037813796825
110,1753797907,1.0,0.0,1.0,0.018546480498162196,1.0,0.046577,0.014082,14.0,-192.0,0.004464037813796825
111,1753797912,1.0,0.0,1.0,0.018546480498162196,1.0,0.046577,0.014082,14.0,-192.0,0.004332055158174178
112,1753797917,1.0,0.0,1.0,0.018546480498162196,1.0,0.046577,0.014082,14.0,-192.0,0.004330405259754262
113,1753797922,1.0,0.0,1.0,0.018546480498162196,1.0,0.046577,0.014082,14.0,-192.0,0.004281683055110913
114,1753797927,1.0,0.0,1.0,0.008783965846838134,1.0,0.046577,0.014082,14.0,-192.0,0.004281683055110913
115,1753797932,1.0,0.0,1.0,0.008783965846838134,1.0,0.046577,0.014082,14.0,-192.0,0.004281683055110913
116,1753797937,1.0,0.0,1.0,0.008783965846838134,1.0,0.063068,0.015138,14.0,-192.0,0.004568538717413165
117,1753797942,1.0,0.0,1.0,0.008783965846838134,1.0,0.063068,0.015138,14.0,-192.0,0.004568538717413165
118,1753797947,1.0,0.0,1.0,0.008783965846838134,1.0,0.063068,0.015138,14.0,-192.0,0.004970399764844214
119,1753797952,1.0,0.0,1.0,0.008783965846838134,1.0,0.063068,0.015138,14.0,-192.0,0.00458539663840798
120,1753797957,1.0,0.0,1.0,0.0070582996263554385,1.0,0.063068,0.015138,14.0,-192.0,0.00458539663840798
