,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
69,1753821290,5.0,0.0,5.0,0.0,5.0,0.008901,0.003636,70.0,288.0,0.008667983563131833
70,1753821295,5.0,0.0,5.0,0.0,5.0,0.008901,0.003636,70.0,288.0,0.008562778691017797
71,1753821300,5.0,0.0,5.0,0.0,5.0,0.008901,0.003636,70.0,288.0,0.00947568422302072
72,1753821305,5.0,0.0,5.0,0.0,5.0,0.008357,0.009073,70.0,288.0,0.009486933903775661
73,1753821310,5.0,0.0,5.0,0.0,5.0,0.008357,0.009073,70.0,288.0,0.009878384503806148
74,1753821315,5.0,0.0,5.0,0.0,5.0,0.008357,0.009073,70.0,288.0,0.010754974251296838
75,1753821320,5.0,0.0,5.0,0.0,5.0,0.008357,0.009073,70.0,288.0,0.010468767183771746
76,1753821325,5.0,0.0,5.0,0.0,5.0,0.008357,0.009073,70.0,288.0,0.01268604478425359
77,1753821330,5.0,0.0,5.0,0.0,5.0,0.008357,0.009073,70.0,288.0,0.013042562966972428
78,1753821335,5.0,0.0,5.0,0.0,5.0,0.01229,0.016222,70.0,288.0,0.01314319571849972
79,1753821340,5.0,0.0,5.0,0.0,5.0,0.01229,0.016222,70.0,288.0,0.012354687211951128
80,1753821345,5.0,0.0,5.0,0.0,5.0,0.01229,0.016222,70.0,288.0,0.012774281081949767
81,1753821350,5.0,0.0,5.0,0.0,5.0,0.01229,0.016222,70.0,288.0,0.013457358710617102
82,1753821355,5.0,0.0,5.0,0.0,5.0,0.01229,0.016222,70.0,288.0,0.013688425881451817
83,1753821360,5.0,0.0,5.0,0.0,5.0,0.01229,0.016222,70.0,288.0,0.013348770890183378
84,1753821365,5.0,0.0,5.0,0.0,5.0,0.016411,0.010959,70.0,288.0,0.013184187302849445
85,1753821370,5.0,0.0,5.0,0.0,5.0,0.016411,0.010959,70.0,288.0,0.012303739050568233
86,1753821375,5.0,0.0,5.0,0.0,5.0,0.016411,0.010959,70.0,288.0,0.013422348328954318
87,1753821380,5.0,0.0,5.0,0.0,5.0,0.016411,0.010959,70.0,288.0,0.01342234832895432
88,1753821385,5.0,0.0,5.0,0.0,5.0,0.016411,0.010959,70.0,288.0,0.012703367724394222
89,1753821390,5.0,0.0,5.0,0.0,5.0,0.016411,0.010959,70.0,288.0,0.013052244613939465
90,1753821395,5.0,0.0,5.0,0.0,5.0,0.154672,1.62672,70.0,287.0,0.020088466274844376
91,1753821400,5.0,0.0,5.0,0.0,5.0,0.154672,1.62672,70.0,287.0,0.08640793478821104
92,1753821405,5.0,0.0,5.0,0.0,5.0,0.154672,1.62672,70.0,287.0,0.10244138714196474
93,1753821410,5.0,0.0,5.0,0.0,5.0,0.154672,1.62672,70.0,287.0,0.11147494860218908
94,1753821415,5.0,0.0,5.0,0.0,5.0,0.154672,1.62672,70.0,287.0,0.18895222938423292
95,1753821420,5.0,0.0,5.0,0.0,5.0,0.154672,1.62672,70.0,287.0,0.2257676448117184
96,1753821425,5.0,0.0,5.0,0.0,5.0,1.793502,5.967866,70.0,283.0,0.2589277677904685
97,1753821430,5.0,0.0,5.0,0.0,5.0,1.793502,5.967866,70.0,283.0,0.31314451524496495
98,1753821435,5.0,0.0,5.0,0.0,5.0,1.793502,5.967866,70.0,283.0,0.33238527802675005
99,1753821440,5.0,0.0,5.0,0.0,5.0,1.793502,5.967866,70.0,283.0,0.30601508122566834
100,1753821445,5.0,0.0,5.0,0.0,5.0,1.793502,5.967866,70.0,283.0,0.27952203583778856
101,1753821450,5.0,0.0,5.0,0.0,5.0,1.793502,5.967866,70.0,283.0,0.23392394614117845
102,1753821455,5.0,0.0,5.0,0.0,5.0,1.733304,2.047388,70.0,286.0,0.21029971738150072
103,1753821460,5.0,0.0,5.0,0.0,5.0,1.733304,2.047388,70.0,286.0,0.20276298737014387
104,1753821465,5.0,0.0,5.0,0.0,5.0,1.733304,2.047388,70.0,286.0,0.24409361671941307
105,1753821470,5.0,0.0,5.0,0.0,5.0,1.733304,2.047388,70.0,286.0,0.23290558140285716
106,1753821475,5.0,0.0,5.0,0.0,5.0,1.733304,2.047388,70.0,286.0,0.15751973482204035
107,1753821480,5.0,0.0,5.0,0.0,5.0,1.733304,2.047388,70.0,286.0,0.14384905915739873
108,1753821485,5.0,0.0,5.0,0.0,5.0,0.881447,0.020159,70.0,288.0,0.16709863390491492
109,1753821490,5.0,0.0,5.0,0.0,5.0,0.881447,0.020159,70.0,288.0,0.14868947550966968
110,1753821495,5.0,0.0,5.0,0.0,5.0,0.881447,0.020159,70.0,288.0,0.1427788717756912
111,1753821500,5.0,0.0,5.0,0.0,5.0,0.881447,0.020159,70.0,288.0,0.13687269361768367
112,1753821505,5.0,0.0,5.0,0.0,5.0,0.881447,0.020159,70.0,288.0,0.11088477791651365
113,1753821510,5.0,0.0,5.0,0.0,5.0,0.881447,0.020159,70.0,288.0,0.08169377876267361
114,1753821515,5.0,0.0,5.0,0.0,5.0,1.299492,8.004602,70.0,280.0,0.0484512284451279
115,1753821520,5.0,0.0,5.0,0.0,5.0,1.299492,8.004602,70.0,280.0,0.04872125999741751
116,1753821525,5.0,0.0,5.0,0.0,5.0,1.299492,8.004602,70.0,280.0,0.21959089356201608
117,1753821530,5.0,0.0,5.0,0.0,5.0,1.299492,8.004602,70.0,280.0,0.30463063437118
118,1753821535,5.0,0.0,5.0,0.0,5.0,1.299492,8.004602,70.0,280.0,0.44383201143070933
119,1753821540,5.0,0.0,5.0,0.0,5.0,1.299492,8.004602,70.0,280.0,0.6534133693607437
120,1753821545,5.0,0.0,4.0,0.0,5.0,4.068406,6.963306,70.0,182.0,0.6537520048479769
