,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
45,1752180651,5.0,0.0,5.0,0.0,5.0,0.09352,0.103058,70.0,288.0,0.02180876975699602
46,1752180656,5.0,0.0,5.0,0.0,5.0,0.09352,0.103058,70.0,288.0,0.02226936458603347
47,1752180661,5.0,0.0,5.0,0.0,5.0,0.09352,0.103058,70.0,288.0,0.022099420234842355
48,1752180666,5.0,0.0,5.0,0.0,5.0,0.09352,0.103058,70.0,288.0,0.021979537247474097
49,1752180671,5.0,0.0,5.0,0.0,5.0,0.09352,0.103058,70.0,288.0,0.02207222257686021
50,1752180676,5.0,0.0,5.0,0.0,5.0,0.09352,0.103058,70.0,288.0,0.019883418248486672
51,1752180681,5.0,0.0,5.0,0.0,5.0,0.103231,0.122848,70.0,288.0,0.020829758549380316
52,1752180686,5.0,0.0,5.0,0.0,5.0,0.103231,0.122848,70.0,288.0,0.02266100130704845
53,1752180691,5.0,0.0,5.0,0.0,5.0,0.103231,0.122848,70.0,288.0,0.021056499455957473
54,1752180696,5.0,0.0,5.0,0.0,5.0,0.103231,0.122848,70.0,288.0,0.021519770683661614
55,1752180701,5.0,0.0,5.0,0.0,5.0,0.103231,0.122848,70.0,288.0,0.023630443301511823
56,1752180706,5.0,0.0,5.0,0.0,5.0,0.103231,0.122848,70.0,288.0,0.024066216542710888
57,1752180711,5.0,0.0,5.0,0.0,5.0,0.11342,0.148414,70.0,288.0,0.024354219700017176
58,1752180716,5.0,0.0,5.0,0.0,5.0,0.11342,0.148414,70.0,288.0,0.023106220158498794
59,1752180721,5.0,0.0,5.0,0.0,5.0,0.11342,0.148414,70.0,288.0,0.024419348806697057
60,1752180726,5.0,0.0,5.0,0.0,5.0,0.11342,0.148414,70.0,288.0,0.025159382960050446
