,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
45,1752904478,10.0,0.0,10.0,0.0,10.0,0.13864,0.002376,80.0,788.0,0.41548850663559744
46,1752904483,10.0,0.0,10.0,0.0,10.0,0.13864,0.002376,80.0,788.0,0.36564898345943464
47,1752904488,10.0,0.0,10.0,0.0,10.0,0.003124,0.000733,80.0,788.0,0.37193341661171736
48,1752904493,10.0,0.0,10.0,0.0,10.0,0.003124,0.000733,80.0,788.0,0.3783779250491979
49,1752904498,10.0,0.0,10.0,0.0,10.0,0.003124,0.000733,80.0,788.0,0.3350551608695332
50,1752904503,10.0,0.0,10.0,0.0,10.0,0.003124,0.000733,80.0,788.0,0.009935574383636663
51,1752904508,10.0,0.0,10.0,0.0,10.0,0.003124,0.000733,80.0,788.0,0.010380685573899689
52,1752904513,10.0,0.0,10.0,0.0,10.0,0.003124,0.000733,80.0,788.0,0.009851546683806604
53,1752904518,10.0,0.0,10.0,0.0,10.0,0.004248,0.006344,80.0,788.0,0.010426619733114272
54,1752904523,10.0,0.0,10.0,0.0,10.0,0.004248,0.006344,80.0,788.0,0.010185573027902881
55,1752904528,10.0,0.0,10.0,0.0,10.0,0.004248,0.006344,80.0,788.0,0.01037633786033301
56,1752904533,10.0,0.0,10.0,0.0,10.0,0.004248,0.006344,80.0,788.0,0.009877463341588861
57,1752904538,10.0,0.0,10.0,0.0,10.0,0.004248,0.006344,80.0,788.0,0.009441217026104067
58,1752904543,10.0,0.0,10.0,0.0,10.0,0.004248,0.006344,80.0,788.0,0.008956148787471125
59,1752904548,10.0,0.0,10.0,0.0,10.0,0.004248,0.006344,80.0,788.0,0.00790301365836758
60,1752904553,10.0,0.0,10.0,0.0,10.0,0.004248,0.006344,80.0,788.0,0.007033534542080081
