,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
32,1752881486,5.0,0.0,5.0,0.0,5.0,0.004904,0.004615,70.0,288.0,0.004440234250821232
33,1752881491,5.0,0.0,5.0,0.0,5.0,0.004904,0.004615,70.0,288.0,0.0035591993305433924
34,1752881496,5.0,0.0,5.0,0.0,5.0,0.004904,0.004615,70.0,288.0,0.0037339666971006455
35,1752881501,5.0,0.0,5.0,0.0,5.0,0.004904,0.004615,70.0,288.0,0.0037892402339347485
36,1752881506,5.0,0.0,5.0,0.0,5.0,0.003922,0.000804,70.0,288.0,0.0036301596367766275
37,1752881511,5.0,0.0,5.0,0.0,5.0,0.003922,0.000804,70.0,288.0,0.0033774362141143115
38,1752881516,5.0,0.0,5.0,0.0,5.0,0.003922,0.000804,70.0,288.0,0.003394170545343126
39,1752881521,5.0,0.0,5.0,0.0,5.0,0.003922,0.000804,70.0,288.0,0.0038688340777695653
40,1752881526,5.0,0.0,5.0,0.0,5.0,0.003922,0.000804,70.0,288.0,0.0037652172755794754
41,1752881531,5.0,0.0,5.0,0.0,5.0,0.003922,0.000804,70.0,288.0,0.004220809623251705
42,1752881536,5.0,0.0,5.0,0.0,5.0,0.002478,0.001129,70.0,288.0,0.004295536735533715
43,1752881541,5.0,0.0,5.0,0.0,5.0,0.002478,0.001129,70.0,288.0,0.004320981376247359
44,1752881546,5.0,0.0,5.0,0.0,5.0,0.002478,0.001129,70.0,288.0,0.004529074233289354
45,1752881551,5.0,0.0,5.0,0.0,5.0,0.002478,0.001129,70.0,288.0,0.004735883293912163
46,1752881556,5.0,0.0,5.0,0.0,5.0,0.002478,0.001129,70.0,288.0,0.00555262902434644
47,1752881561,5.0,0.0,5.0,0.0,5.0,0.002478,0.001129,70.0,288.0,0.006370748317365475
48,1752881566,5.0,0.0,5.0,0.0,5.0,0.002601,0.002695,70.0,288.0,0.007476573325383123
49,1752881571,5.0,0.0,5.0,0.0,5.0,0.002601,0.002695,70.0,288.0,0.007718959950552446
50,1752881576,5.0,0.0,5.0,0.0,5.0,0.002601,0.002695,70.0,288.0,0.007161725857242707
51,1752881581,5.0,0.0,5.0,0.0,5.0,0.002601,0.002695,70.0,288.0,0.006839259412750575
52,1752881586,5.0,0.0,5.0,0.0,5.0,0.002601,0.002695,70.0,288.0,0.006890534805666707
53,1752881591,5.0,0.0,5.0,0.0,5.0,0.002601,0.002695,70.0,288.0,0.006856627404539428
54,1752881596,5.0,0.0,5.0,0.0,5.0,0.005499,0.005774,70.0,288.0,0.006707713281612688
55,1752881601,5.0,0.0,5.0,0.0,5.0,0.005499,0.005774,70.0,288.0,0.005621444074870484
56,1752881606,5.0,0.0,5.0,0.0,5.0,0.005499,0.005774,70.0,288.0,0.004554822584942317
57,1752881611,5.0,0.0,5.0,0.0,5.0,0.005499,0.005774,70.0,288.0,0.0035941746072596197
58,1752881616,5.0,0.0,5.0,0.0,5.0,0.005499,0.005774,70.0,288.0,0.003388366354922118
59,1752881621,5.0,0.0,5.0,0.0,5.0,0.005499,0.005774,70.0,288.0,0.0036621267520829245
60,1752881626,5.0,0.0,5.0,0.0,5.0,0.004502,0.000697,70.0,288.0,0.0036045042701652345
