,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
29,1752875818,5.0,0.0,5.0,0.0,5.0,0.062221,0.036727,25.0,38.0,0.030366310424261904
30,1752875823,5.0,0.0,5.0,0.0,5.0,0.062221,0.036727,25.0,38.0,0.029883477824769647
31,1752875828,5.0,0.0,5.0,0.0,5.0,0.062221,0.036727,25.0,38.0,0.02715934389190704
32,1752875833,5.0,0.0,5.0,0.0,5.0,0.062221,0.036727,25.0,38.0,0.02695474783400437
33,1752875838,5.0,0.0,5.0,0.0,5.0,0.051858,0.088545,25.0,38.0,0.02423620536998382
34,1752875843,5.0,0.0,5.0,0.0,5.0,0.051858,0.088545,25.0,38.0,0.02315465645697392
35,1752875848,5.0,0.0,5.0,0.0,5.0,0.051858,0.088545,25.0,38.0,0.022250775725645246
36,1752875853,5.0,0.0,5.0,0.0,5.0,0.051858,0.088545,25.0,38.0,0.02215381764314486
37,1752875858,5.0,0.0,5.0,0.0,5.0,0.051858,0.088545,25.0,38.0,0.02098127760736884
38,1752875863,5.0,0.0,5.0,0.0,5.0,0.051858,0.088545,25.0,38.0,0.020286281764101306
39,1752875868,5.0,0.0,5.0,0.0,5.0,0.060608,0.077055,25.0,38.0,0.021294676675280337
40,1752875873,5.0,0.0,5.0,0.0,5.0,0.060608,0.077055,25.0,38.0,0.02086766632125953
41,1752875878,5.0,0.0,5.0,0.0,5.0,0.060608,0.077055,25.0,38.0,0.02161856058103428
42,1752875883,5.0,0.0,5.0,0.0,5.0,0.060608,0.077055,25.0,38.0,0.022141936582082453
43,1752875888,5.0,0.0,5.0,0.0,5.0,0.060608,0.077055,25.0,38.0,0.022540133572720767
44,1752875893,5.0,0.0,5.0,0.0,5.0,0.060608,0.077055,25.0,38.0,0.023201691970270943
45,1752875898,5.0,0.0,5.0,0.0,5.0,0.092182,0.146494,25.0,38.0,0.023897410203456582
46,1752875903,5.0,0.0,5.0,0.0,5.0,0.092182,0.146494,25.0,38.0,0.02350133114410368
47,1752875908,5.0,0.0,5.0,0.0,5.0,0.092182,0.146494,25.0,38.0,0.025261281463506844
48,1752875913,5.0,0.0,5.0,0.0,5.0,0.092182,0.146494,25.0,38.0,0.025568910439476168
49,1752875918,5.0,0.0,5.0,0.0,5.0,0.092182,0.146494,25.0,38.0,0.027638123289275625
50,1752875923,5.0,0.0,5.0,0.0,5.0,0.092182,0.146494,25.0,38.0,0.028088939636988185
51,1752875928,5.0,0.0,5.0,0.0,5.0,0.108432,0.115258,25.0,38.0,0.0277141525815593
52,1752875933,5.0,0.0,5.0,0.0,5.0,0.108432,0.115258,25.0,38.0,0.02649498705375821
53,1752875938,5.0,0.0,5.0,0.0,5.0,0.108432,0.115258,25.0,38.0,0.027327102972596863
54,1752875943,5.0,0.0,5.0,0.0,5.0,0.108432,0.115258,25.0,38.0,0.026230493238571056
55,1752875948,5.0,0.0,5.0,0.0,5.0,0.108432,0.115258,25.0,38.0,0.02714339994722654
56,1752875953,5.0,0.0,5.0,0.0,5.0,0.108432,0.115258,25.0,38.0,0.025599749820067116
57,1752875958,5.0,0.0,5.0,0.0,5.0,0.114044,0.114326,25.0,38.0,0.025873445426051262
58,1752875963,5.0,0.0,5.0,0.0,5.0,0.114044,0.114326,25.0,38.0,0.025352780952674167
59,1752875968,5.0,0.0,5.0,0.0,5.0,0.114044,0.114326,25.0,38.0,0.025499012137112885
60,1752875973,5.0,0.0,5.0,0.0,5.0,0.114044,0.114326,25.0,38.0,0.025297092145434796
