,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
25,1752875798,5.0,0.0,5.0,0.0,5.0,0.004724,0.003618,50.0,288.0,0.00655658529061459
26,1752875803,5.0,0.0,5.0,0.0,5.0,0.004724,0.003618,50.0,288.0,0.006645802493861104
27,1752875808,5.0,0.0,5.0,0.0,5.0,0.002428,0.001824,50.0,288.0,0.006175187527397459
28,1752875813,5.0,0.0,5.0,0.0,5.0,0.002428,0.001824,50.0,288.0,0.00727540225748834
29,1752875818,5.0,0.0,5.0,0.0,5.0,0.002428,0.001824,50.0,288.0,0.006877909340802252
30,1752875823,5.0,0.0,5.0,0.0,5.0,0.002428,0.001824,50.0,288.0,0.006611647491580039
31,1752875828,5.0,0.0,5.0,0.0,5.0,0.002428,0.001824,50.0,288.0,0.005309264289743059
32,1752875833,5.0,0.0,5.0,0.0,5.0,0.002428,0.001824,50.0,288.0,0.004259767765340539
33,1752875838,5.0,0.0,5.0,0.0,5.0,0.001928,0.002987,50.0,288.0,0.004424790570312092
34,1752875843,5.0,0.0,5.0,0.0,5.0,0.001928,0.002987,50.0,288.0,0.00424949558093976
35,1752875848,5.0,0.0,5.0,0.0,5.0,0.001928,0.002987,50.0,288.0,0.004250901432328234
36,1752875853,5.0,0.0,5.0,0.0,5.0,0.001928,0.002987,50.0,288.0,0.0037705422251642223
37,1752875858,5.0,0.0,5.0,0.0,5.0,0.001928,0.002987,50.0,288.0,0.0036965220860653136
38,1752875863,5.0,0.0,5.0,0.0,5.0,0.001928,0.002987,50.0,288.0,0.003259067508744778
39,1752875868,5.0,0.0,5.0,0.0,5.0,0.003234,0.00255,50.0,288.0,0.00333041358882053
40,1752875873,5.0,0.0,5.0,0.0,5.0,0.003234,0.00255,50.0,288.0,0.003310318896886451
41,1752875878,5.0,0.0,5.0,0.0,5.0,0.003234,0.00255,50.0,288.0,0.0031116038064839657
42,1752875883,5.0,0.0,5.0,0.0,5.0,0.003234,0.00255,50.0,288.0,0.003238311671185291
43,1752875888,5.0,0.0,5.0,0.0,5.0,0.003234,0.00255,50.0,288.0,0.003246973407831673
44,1752875893,5.0,0.0,5.0,0.0,5.0,0.003234,0.00255,50.0,288.0,0.0037243476874460344
45,1752875898,5.0,0.0,5.0,0.0,5.0,0.005252,0.005442,50.0,288.0,0.003742117776699609
46,1752875903,5.0,0.0,5.0,0.0,5.0,0.005252,0.005442,50.0,288.0,0.004495078518087249
47,1752875908,5.0,0.0,5.0,0.0,5.0,0.005252,0.005442,50.0,288.0,0.004972269341032026
48,1752875913,5.0,0.0,5.0,0.0,5.0,0.005252,0.005442,50.0,288.0,0.0050019861641896
49,1752875918,5.0,0.0,5.0,0.0,5.0,0.005252,0.005442,50.0,288.0,0.005121704525803573
50,1752875923,5.0,0.0,5.0,0.0,5.0,0.005252,0.005442,50.0,288.0,0.005590481022201326
51,1752875928,5.0,0.0,5.0,0.0,5.0,0.005167,0.006492,50.0,288.0,0.005700333486066902
52,1752875933,5.0,0.0,5.0,0.0,5.0,0.005167,0.006492,50.0,288.0,0.00545151969155431
53,1752875938,5.0,0.0,5.0,0.0,5.0,0.005167,0.006492,50.0,288.0,0.004920597548794467
54,1752875943,5.0,0.0,5.0,0.0,5.0,0.005167,0.006492,50.0,288.0,0.004585619192155973
55,1752875948,5.0,0.0,5.0,0.0,5.0,0.005167,0.006492,50.0,288.0,0.0042983680215015535
56,1752875953,5.0,0.0,5.0,0.0,5.0,0.005167,0.006492,50.0,288.0,0.0037467792464215537
57,1752875958,5.0,0.0,5.0,0.0,5.0,0.004466,0.00368,50.0,288.0,0.003636357944827067
58,1752875963,5.0,0.0,5.0,0.0,5.0,0.004466,0.00368,50.0,288.0,0.0033918606116630093
59,1752875968,5.0,0.0,5.0,0.0,5.0,0.004466,0.00368,50.0,288.0,0.0032414970281466767
60,1752875973,5.0,0.0,5.0,0.0,5.0,0.004466,0.00368,50.0,288.0,0.003255806374085425
