,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
69,1754072881,1.0,0.0,1.0,0.021908911813671578,1.0,0.048452,0.06038,14.0,-192.0,0.009290344230352887
70,1754072886,1.0,0.0,1.0,0.02091201154196499,1.0,0.048452,0.06038,14.0,-192.0,0.009290344230352887
71,1754072891,1.0,0.0,1.0,0.02091201154196499,1.0,0.048452,0.06038,14.0,-192.0,0.009290344230352887
72,1754072896,1.0,0.0,1.0,0.02091201154196499,1.0,0.048452,0.06038,14.0,-192.0,0.007161400000000007
73,1754072901,1.0,0.0,1.0,0.02091201154196499,1.0,0.048452,0.06038,14.0,-192.0,0.00972432953710508
74,1754072906,1.0,0.0,1.0,0.02091201154196499,1.0,0.038884,0.031651,14.0,-192.0,0.00972432953710508
75,1754072911,1.0,0.0,1.0,0.02091201154196499,1.0,0.038884,0.031651,14.0,-192.0,0.00972432953710508
76,1754072916,1.0,0.0,1.0,0.09923231330594073,1.0,0.038884,0.031651,14.0,-192.0,0.008822936235451623
77,1754072921,1.0,0.0,1.0,0.09923231330594073,1.0,0.038884,0.031651,14.0,-192.0,0.008822936235451623
78,1754072926,1.0,0.0,1.0,0.09923231330594073,1.0,0.038884,0.031651,14.0,-192.0,0.008473261938202248
79,1754072931,1.0,0.0,1.0,0.09923231330594073,1.0,0.038884,0.031651,14.0,-192.0,0.007451650100320563
80,1754072936,1.0,0.0,1.0,0.09923231330594073,1.0,0.040341,0.043173,14.0,-192.0,0.007566544042128066
81,1754072941,1.0,0.0,1.0,0.09923231330594073,1.0,0.040341,0.043173,14.0,-192.0,0.006065895845170348
82,1754072946,1.0,0.0,1.0,0.017439099701635898,1.0,0.040341,0.043173,14.0,-192.0,0.007208979701572792
83,1754072951,1.0,0.0,1.0,0.017439099701635898,1.0,0.040341,0.043173,14.0,-192.0,0.005900209461695867
84,1754072956,1.0,0.0,1.0,0.017439099701635898,1.0,0.040341,0.043173,14.0,-192.0,0.007072904244124864
85,1754072961,1.0,0.0,1.0,0.017439099701635898,1.0,0.040341,0.043173,14.0,-192.0,0.007163141845366906
86,1754072966,1.0,0.0,1.0,0.017439099701635898,1.0,0.039716,0.033456,14.0,-192.0,0.007163141845366905
87,1754072971,1.0,0.0,1.0,0.017439099701635898,1.0,0.039716,0.033456,14.0,-192.0,0.0070268320180383245
88,1754072976,1.0,0.0,1.0,0.056582881717417294,1.0,0.039716,0.033456,14.0,-192.0,0.00704365400161681
89,1754072981,1.0,0.0,1.0,0.056582881717417294,1.0,0.039716,0.033456,14.0,-192.0,0.00704365400161681
90,1754072986,1.0,0.0,1.0,0.056582881717417294,1.0,0.039716,0.033456,14.0,-192.0,0.006471931717845576
91,1754072991,1.0,0.0,1.0,0.056582881717417294,1.0,0.039716,0.033456,14.0,-192.0,0.006471931717845576
92,1754072996,1.0,0.0,1.0,0.056582881717417294,1.0,0.035333,0.044486,14.0,-192.0,0.005215303744380217
93,1754073001,1.0,0.0,1.0,0.056582881717417294,1.0,0.035333,0.044486,14.0,-192.0,0.006251862556197815
94,1754073006,1.0,0.0,1.0,0.0064180386189076725,1.0,0.035333,0.044486,14.0,-192.0,0.006402423256589929
95,1754073011,1.0,0.0,1.0,0.0064180386189076725,1.0,0.035333,0.044486,14.0,-192.0,0.006402423256589929
96,1754073016,1.0,0.0,1.0,0.0064180386189076725,1.0,0.035333,0.044486,14.0,-192.0,0.006238784276993654
97,1754073021,1.0,0.0,1.0,0.0064180386189076725,1.0,0.035333,0.044486,14.0,-192.0,0.005551283146163381
98,1754073026,1.0,0.0,1.0,0.0064180386189076725,1.0,0.035187,0.037112,14.0,-192.0,0.005551283146163381
99,1754073031,1.0,0.0,1.0,0.0064180386189076725,1.0,0.035187,0.037112,14.0,-192.0,0.005481293401450038
100,1754073036,1.0,0.0,1.0,1.0,1.0,0.035187,0.037112,14.0,-192.0,0.0048202157242774185
101,1754073041,1.0,0.0,1.0,1.0,1.0,0.035187,0.037112,14.0,-192.0,0.0048202157242774185
102,1754073046,1.0,0.0,1.0,1.0,1.0,0.035187,0.037112,14.0,-192.0,0.0025713285687997195
103,1754073051,1.0,0.0,1.0,1.0,1.0,0.035187,0.037112,14.0,-192.0,0.0030039275067430104
104,1754073056,1.0,0.0,1.0,1.0,1.0,0.079362,0.036642,14.0,-192.0,0.0030039275067430104
105,1754073061,1.0,0.0,1.0,1.0,1.0,0.079362,0.036642,14.0,-192.0,0.0036157161351867014
106,1754073066,1.0,0.0,1.0,0.0032091374056021837,1.0,0.079362,0.036642,14.0,-192.0,0.003395171270460229
107,1754073071,1.0,0.0,1.0,0.0032091374056021837,1.0,0.079362,0.036642,14.0,-192.0,0.003395171270460229
108,1754073076,1.0,0.0,1.0,0.0032091374056021837,1.0,0.079362,0.036642,14.0,-192.0,0.0037687156439685475
109,1754073081,1.0,0.0,1.0,0.0032091374056021837,1.0,0.079362,0.036642,14.0,-192.0,0.003916508400292164
110,1754073086,1.0,0.0,1.0,0.0032091374056021837,1.0,0.095222,0.040079,14.0,-192.0,0.003916508400292164
111,1754073091,1.0,0.0,1.0,0.0032091374056021837,1.0,0.095222,0.040079,14.0,-192.0,0.003966971789518762
112,1754073096,1.0,0.0,1.0,0.018956641796624697,1.0,0.095222,0.040079,14.0,-192.0,0.004767560146737786
113,1754073101,1.0,0.0,1.0,0.018956641796624697,1.0,0.095222,0.040079,14.0,-192.0,0.004603315135406929
114,1754073106,1.0,0.0,1.0,0.018956641796624697,1.0,0.095222,0.040079,14.0,-192.0,0.004358100188554231
115,1754073111,1.0,0.0,1.0,0.018956641796624697,1.0,0.095222,0.040079,14.0,-192.0,0.004358100188554231
116,1754073116,1.0,0.0,1.0,0.018956641796624697,1.0,0.079511,0.024247,14.0,-192.0,0.0036445339176816183
117,1754073121,1.0,0.0,1.0,0.018956641796624697,1.0,0.079511,0.024247,14.0,-192.0,0.003928537148341982
118,1754073126,1.0,0.0,1.0,0.016492315767880725,1.0,0.079511,0.024247,14.0,-192.0,0.003928537148341982
119,1754073131,1.0,0.0,1.0,0.016492315767880725,1.0,0.079511,0.024247,14.0,-192.0,0.003928537148341982
120,1754073136,1.0,0.0,1.0,0.016492315767880725,1.0,0.079511,0.024247,14.0,-192.0,0.00384145358470287
