,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
29,1754072681,5.0,0.0,5.0,0.0,5.0,0.115676,0.103938,70.0,288.0,0.05766856931453648
30,1754072686,5.0,0.0,5.0,0.0,5.0,0.115676,0.103938,70.0,288.0,0.055033971979469985
31,1754072691,5.0,0.0,5.0,0.0,5.0,0.115676,0.103938,70.0,288.0,0.05325720897887645
32,1754072696,5.0,0.0,5.0,0.0,5.0,0.126298,0.179093,70.0,288.0,0.054443290126580515
33,1754072701,5.0,0.0,5.0,0.0,5.0,0.126298,0.179093,70.0,288.0,0.04971362479335879
34,1754072706,5.0,0.0,5.0,0.0,5.0,0.126298,0.179093,70.0,288.0,0.05119513208179589
35,1754072711,5.0,0.0,5.0,0.0,5.0,0.126298,0.179093,70.0,288.0,0.04986961634232539
36,1754072716,5.0,0.0,5.0,0.0,5.0,0.126298,0.179093,70.0,288.0,0.05178830141789109
37,1754072721,5.0,0.0,5.0,0.0,5.0,0.126298,0.179093,70.0,288.0,0.051669677200294764
38,1754072726,5.0,0.0,5.0,0.0,5.0,0.151009,0.125992,70.0,288.0,0.05193153451873372
39,1754072731,5.0,0.0,5.0,0.0,5.0,0.151009,0.125992,70.0,288.0,0.05500353826105947
40,1754072736,5.0,0.0,5.0,0.0,5.0,0.151009,0.125992,70.0,288.0,0.05501996910963217
41,1754072741,5.0,0.0,5.0,0.0,5.0,0.151009,0.125992,70.0,288.0,0.05427606212401514
42,1754072746,5.0,0.0,5.0,0.0,5.0,0.151009,0.125992,70.0,288.0,0.052032213505287486
43,1754072751,5.0,0.0,5.0,0.0,5.0,0.151009,0.125992,70.0,288.0,0.048472151588536176
44,1754072756,5.0,0.0,5.0,0.0,5.0,0.142416,0.0,70.0,289.0,0.042375624588643634
45,1754072761,5.0,0.0,5.0,0.0,5.0,0.142416,0.0,70.0,289.0,0.08028591497223304
46,1754072766,5.0,0.0,5.0,0.0,5.0,0.142416,0.0,70.0,289.0,0.07164378148306551
47,1754072771,5.0,0.0,5.0,0.0,5.0,0.142416,0.0,70.0,289.0,0.06529741124530669
48,1754072776,5.0,0.0,5.0,0.0,5.0,0.142416,0.0,70.0,289.0,0.0820448617488245
49,1754072781,5.0,0.0,5.0,0.0,5.0,0.142416,0.0,70.0,289.0,0.07218042114850806
50,1754072786,5.0,0.0,5.0,0.0,5.0,1.360343,0.271003,70.0,288.0,0.07196690115745122
51,1754072791,5.0,0.0,5.0,0.0,5.0,1.360343,0.271003,70.0,288.0,0.0342991433827784
52,1754072796,5.0,0.0,5.0,0.0,5.0,1.360343,0.271003,70.0,288.0,0.03906901243757246
53,1754072801,5.0,0.0,5.0,0.0,5.0,1.360343,0.271003,70.0,288.0,0.052796559619673805
54,1754072806,5.0,0.0,5.0,0.0,5.0,1.360343,0.271003,70.0,288.0,0.05749945687197149
55,1754072811,5.0,0.0,5.0,0.0,5.0,1.360343,0.271003,70.0,288.0,0.06677306216641118
56,1754072816,5.0,0.0,5.0,0.0,5.0,1.463305,0.321988,70.0,288.0,0.06959981243739104
57,1754072821,5.0,0.0,5.0,0.0,5.0,1.463305,0.321988,70.0,288.0,0.06991227595795807
58,1754072826,5.0,0.0,5.0,0.0,5.0,1.463305,0.321988,70.0,288.0,0.07583540150576619
59,1754072831,5.0,0.0,5.0,0.0,5.0,1.463305,0.321988,70.0,288.0,0.0760536170767936
60,1754072836,5.0,0.0,5.0,0.0,5.0,1.463305,0.321988,70.0,288.0,0.07718111565120164
61,1754072841,5.0,0.0,5.0,0.0,5.0,1.463305,0.321988,70.0,288.0,0.07544486202851804
62,1754072846,5.0,0.0,5.0,0.0,5.0,0.262719,0.138378,70.0,288.0,0.0795028653743099
63,1754072851,5.0,0.0,5.0,0.0,5.0,0.262719,0.138378,70.0,288.0,0.07666606548371138
64,1754072856,5.0,0.0,5.0,0.0,5.0,0.262719,0.138378,70.0,288.0,0.08032293802583644
65,1754072861,5.0,0.0,5.0,0.0,5.0,0.262719,0.138378,70.0,288.0,0.07846975974076954
66,1754072866,5.0,0.0,5.0,0.0,5.0,0.262719,0.138378,70.0,288.0,0.07837462819974704
67,1754072871,5.0,0.0,5.0,0.0,5.0,0.262719,0.138378,70.0,288.0,0.07867922278980685
68,1754072876,5.0,0.0,5.0,0.0,5.0,0.224697,0.188787,70.0,288.0,0.07789434321392541
69,1754072881,5.0,0.0,5.0,0.0,5.0,0.224697,0.188787,70.0,288.0,0.07092845235645617
70,1754072886,5.0,0.0,5.0,0.0,5.0,0.224697,0.188787,70.0,288.0,0.07870165141198289
71,1754072891,5.0,0.0,5.0,0.0,5.0,0.224697,0.188787,70.0,288.0,0.07771907531584585
72,1754072896,5.0,0.0,5.0,0.0,5.0,0.224697,0.188787,70.0,288.0,0.07386970772702232
73,1754072901,5.0,0.0,5.0,0.0,5.0,0.224697,0.188787,70.0,288.0,0.07966284266974465
74,1754072906,5.0,0.0,5.0,0.0,5.0,0.196622,0.190991,70.0,288.0,0.08108830384445136
75,1754072911,5.0,0.0,5.0,0.0,5.0,0.196622,0.190991,70.0,288.0,0.07974343057499748
76,1754072916,5.0,0.0,5.0,0.0,5.0,0.196622,0.190991,70.0,288.0,0.07858169551316312
77,1754072921,5.0,0.0,5.0,0.0,5.0,0.196622,0.190991,70.0,288.0,0.07684469354906663
78,1754072926,5.0,0.0,5.0,0.0,5.0,0.196622,0.190991,70.0,288.0,0.07265271186243137
79,1754072931,5.0,0.0,5.0,0.0,5.0,0.196622,0.190991,70.0,288.0,0.07157389870138592
80,1754072936,5.0,0.0,5.0,0.0,5.0,0.212118,0.24419,70.0,288.0,0.07197954302944043
81,1754072941,5.0,0.0,5.0,0.0,5.0,0.212118,0.24419,70.0,288.0,0.06980259976321765
82,1754072946,5.0,0.0,5.0,0.0,5.0,0.212118,0.24419,70.0,288.0,0.06676571854754962
83,1754072951,5.0,0.0,5.0,0.0,5.0,0.212118,0.24419,70.0,288.0,0.06385916889005941
84,1754072956,5.0,0.0,5.0,0.0,5.0,0.212118,0.24419,70.0,288.0,0.06424859967869082
85,1754072961,5.0,0.0,5.0,0.0,5.0,0.212118,0.24419,70.0,288.0,0.06513186465701437
86,1754072966,5.0,0.0,5.0,0.0,5.0,0.21029,0.196081,70.0,288.0,0.0668811619233411
87,1754072971,5.0,0.0,5.0,0.0,5.0,0.21029,0.196081,70.0,288.0,0.06685751787780757
88,1754072976,5.0,0.0,5.0,0.0,5.0,0.21029,0.196081,70.0,288.0,0.06232366294824403
89,1754072981,5.0,0.0,5.0,0.0,5.0,0.21029,0.196081,70.0,288.0,0.06499149308988308
90,1754072986,5.0,0.0,5.0,0.0,5.0,0.21029,0.196081,70.0,288.0,0.0637620152176201
91,1754072991,5.0,0.0,5.0,0.0,5.0,0.21029,0.196081,70.0,288.0,0.061596190673959786
92,1754072996,5.0,0.0,5.0,0.0,5.0,0.192054,0.181176,70.0,288.0,0.06292097023143974
93,1754073001,5.0,0.0,5.0,0.0,5.0,0.192054,0.181176,70.0,288.0,0.061970956873179946
94,1754073006,5.0,0.0,5.0,0.0,5.0,0.192054,0.181176,70.0,288.0,0.061355491759313194
95,1754073011,5.0,0.0,5.0,0.0,5.0,0.192054,0.181176,70.0,288.0,0.05938850965488568
96,1754073016,5.0,0.0,5.0,0.0,5.0,0.192054,0.181176,70.0,288.0,0.058437919150340786
97,1754073021,5.0,0.0,5.0,0.0,5.0,0.192054,0.181176,70.0,288.0,0.05831979113798701
98,1754073026,5.0,0.0,5.0,0.0,5.0,0.187445,0.233261,70.0,288.0,0.05479703606180753
99,1754073031,5.0,0.0,5.0,0.0,5.0,0.187445,0.233261,70.0,288.0,0.05405691238166082
100,1754073036,5.0,0.0,5.0,0.0,5.0,0.187445,0.233261,70.0,288.0,0.05093955635411225
101,1754073041,5.0,0.0,5.0,0.0,5.0,0.187445,0.233261,70.0,288.0,0.03990226673592673
102,1754073046,5.0,0.0,5.0,0.0,5.0,0.187445,0.233261,70.0,288.0,0.05531506809569764
103,1754073051,5.0,0.0,5.0,0.0,5.0,0.187445,0.233261,70.0,288.0,0.05451850298151203
104,1754073056,5.0,0.0,5.0,0.0,5.0,1.47289,0.231834,70.0,288.0,0.05112560560801773
105,1754073061,5.0,0.0,5.0,0.0,5.0,1.47289,0.231834,70.0,288.0,0.054648200680721314
106,1754073066,5.0,0.0,5.0,,5.0,1.47289,0.231834,70.0,288.0,0.05138903167312523
107,1754073071,5.0,0.0,5.0,,5.0,1.47289,0.231834,70.0,288.0,0.04772808715573848
108,1754073076,5.0,0.0,5.0,,5.0,1.47289,0.231834,70.0,288.0,0.05139554690774741
109,1754073081,5.0,0.0,5.0,,5.0,1.47289,0.231834,70.0,288.0,0.05280038777095457
110,1754073086,5.0,0.0,5.0,,5.0,1.476277,0.169144,70.0,288.0,0.05217674083994672
111,1754073091,5.0,0.0,5.0,,5.0,1.476277,0.169144,70.0,288.0,0.04817256337167172
112,1754073096,5.0,0.0,5.0,,5.0,1.476277,0.169144,70.0,288.0,0.04817256337167172
113,1754073101,5.0,0.0,5.0,,5.0,1.476277,0.169144,70.0,288.0,0.049845067060677276
114,1754073106,5.0,0.0,5.0,,5.0,1.476277,0.169144,70.0,288.0,0.04548199446645439
115,1754073111,5.0,0.0,5.0,,5.0,1.476277,0.169144,70.0,288.0,0.04840445236793239
116,1754073116,5.0,0.0,5.0,,5.0,0.192959,0.174917,70.0,288.0,0.04598156412796577
117,1754073121,5.0,0.0,5.0,,5.0,0.192959,0.174917,70.0,288.0,0.04671641338625472
118,1754073126,5.0,0.0,5.0,,5.0,0.192959,0.174917,70.0,288.0,0.04663309442672603
119,1754073131,5.0,0.0,5.0,,5.0,0.192959,0.174917,70.0,288.0,0.04523506008552549
120,1754073136,5.0,0.0,5.0,,5.0,0.192959,0.174917,70.0,288.0,0.042864124036155166
