,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
40,1752250118,5.0,0.0,5.0,0.0,5.0,0.001905,0.003382,70.0,288.0,0.0031699079854758633
41,1752250123,5.0,0.0,5.0,0.0,5.0,0.001905,0.003382,70.0,288.0,0.0032167262682474295
42,1752250128,5.0,0.0,5.0,0.0,5.0,0.002392,0.004391,70.0,288.0,0.003133893906593441
43,1752250133,5.0,0.0,5.0,0.0,5.0,0.002392,0.004391,70.0,288.0,0.0031334431405573462
44,1752250138,5.0,0.0,5.0,0.0,5.0,0.002392,0.004391,70.0,288.0,0.0031722127126541768
45,1752250143,5.0,0.0,5.0,0.0,5.0,0.002392,0.004391,70.0,288.0,0.0034180525369130856
46,1752250148,5.0,0.0,5.0,0.0,5.0,0.002392,0.004391,70.0,288.0,0.0034302679497988215
47,1752250153,5.0,0.0,5.0,0.0,5.0,0.002392,0.004391,70.0,288.0,0.00339980557010246
48,1752250158,5.0,0.0,5.0,0.0,5.0,0.005255,0.007693,70.0,288.0,0.0034481441793703838
49,1752250163,5.0,0.0,5.0,0.0,5.0,0.005255,0.007693,70.0,288.0,0.003950941143165526
50,1752250168,5.0,0.0,5.0,0.0,5.0,0.005255,0.007693,70.0,288.0,0.004371275978673716
51,1752250173,5.0,0.0,5.0,0.0,5.0,0.005255,0.007693,70.0,288.0,0.004581716131126236
52,1752250178,5.0,0.0,5.0,0.0,5.0,0.005255,0.007693,70.0,288.0,0.0045897025084302495
53,1752250183,5.0,0.0,5.0,0.0,5.0,0.005255,0.007693,70.0,288.0,0.004637039312195701
54,1752250188,5.0,0.0,5.0,0.0,5.0,0.007133,0.007277,70.0,288.0,0.004383531753014416
55,1752250193,5.0,0.0,5.0,0.0,5.0,0.007133,0.007277,70.0,288.0,0.004616364389915618
56,1752250198,5.0,0.0,5.0,0.0,5.0,0.007133,0.007277,70.0,288.0,0.004531955298908783
57,1752250203,5.0,0.0,5.0,0.0,5.0,0.007133,0.007277,70.0,288.0,0.004472451244353929
58,1752250208,5.0,0.0,5.0,0.0,5.0,0.007133,0.007277,70.0,288.0,0.003801609727363359
59,1752250213,5.0,0.0,5.0,0.0,5.0,0.007133,0.007277,70.0,288.0,0.003844196271900353
60,1752250218,5.0,0.0,5.0,0.0,5.0,0.005126,0.003457,70.0,288.0,0.003467475977572707
61,1752250223,5.0,0.0,5.0,0.0,5.0,0.005126,0.003457,70.0,288.0,0.003650048633317468
62,1752250228,5.0,0.0,5.0,0.0,5.0,0.005126,0.003457,70.0,288.0,0.0036849448619900986
63,1752250233,5.0,0.0,5.0,0.0,5.0,0.005126,0.003457,70.0,288.0,0.0032940762607057525
64,1752250238,5.0,0.0,5.0,0.0,5.0,0.005126,0.003457,70.0,288.0,0.0035683922120369202
65,1752250243,5.0,0.0,5.0,0.0,5.0,0.005126,0.003457,70.0,288.0,0.003412773296228632
66,1752250248,5.0,0.0,5.0,0.0,5.0,0.004161,0.004492,70.0,288.0,0.003356265084009845
67,1752250253,5.0,0.0,5.0,0.0,5.0,0.004161,0.004492,70.0,288.0,0.003234475213787355
68,1752250258,5.0,0.0,5.0,0.0,5.0,0.004161,0.004492,70.0,288.0,0.003257066349488769
69,1752250263,5.0,0.0,5.0,0.0,5.0,0.004161,0.004492,70.0,288.0,0.0033583003251362103
70,1752250268,5.0,0.0,5.0,0.0,5.0,0.004161,0.004492,70.0,288.0,0.003147300201912855
71,1752250273,5.0,0.0,5.0,0.0,5.0,0.004161,0.004492,70.0,288.0,0.0031585290374251535
72,1752250278,5.0,0.0,5.0,0.0,5.0,0.003874,0.003216,70.0,288.0,0.003312357590779429
73,1752250283,5.0,0.0,5.0,0.0,5.0,0.003874,0.003216,70.0,288.0,0.0033740322569117986
74,1752250288,5.0,0.0,5.0,0.0,5.0,0.003874,0.003216,70.0,288.0,0.003558626960908234
75,1752250293,5.0,0.0,5.0,0.0,5.0,0.003874,0.003216,70.0,288.0,0.003641197730251151
76,1752250298,5.0,0.0,5.0,0.0,5.0,0.003874,0.003216,70.0,288.0,0.0035454528744892893
77,1752250303,5.0,0.0,5.0,0.0,5.0,0.003874,0.003216,70.0,288.0,0.003467819467443907
78,1752250308,5.0,0.0,5.0,0.0,5.0,0.004901,0.009893,70.0,288.0,0.0035142706077955894
79,1752250313,5.0,0.0,5.0,0.0,5.0,0.004901,0.009893,70.0,288.0,0.0035580112586573237
80,1752250318,5.0,0.0,5.0,0.0,5.0,0.004901,0.009893,70.0,288.0,0.0037495242361448846
81,1752250323,5.0,0.0,5.0,0.0,5.0,0.004901,0.009893,70.0,288.0,0.00344680646602418
82,1752250328,5.0,0.0,5.0,0.0,5.0,0.004901,0.009893,70.0,288.0,0.0032486083101771653
83,1752250333,5.0,0.0,5.0,0.0,5.0,0.004901,0.009893,70.0,288.0,0.003300087759182817
84,1752250338,5.0,0.0,5.0,0.0,5.0,0.006248,0.002578,70.0,288.0,0.0032757310200729993
85,1752250343,5.0,0.0,5.0,0.0,5.0,0.006248,0.002578,70.0,288.0,0.0033854684167754787
86,1752250348,5.0,0.0,5.0,0.0,5.0,0.006248,0.002578,70.0,288.0,0.0034397651056026915
87,1752250353,5.0,0.0,5.0,0.0,5.0,0.006248,0.002578,70.0,288.0,0.0033931755675547237
88,1752250358,5.0,0.0,5.0,0.0,5.0,0.006248,0.002578,70.0,288.0,0.0031461293957383276
89,1752250363,5.0,0.0,5.0,0.0,5.0,0.006248,0.002578,70.0,288.0,0.0033772533276610595
90,1752250368,5.0,0.0,5.0,0.0,5.0,0.005335,0.006098,70.0,288.0,0.003376098852411744
91,1752250373,5.0,0.0,5.0,0.0,5.0,0.005335,0.006098,70.0,288.0,0.003368427490298816
92,1752250378,5.0,0.0,5.0,0.0,5.0,0.005335,0.006098,70.0,288.0,0.003624385502503112
93,1752250383,5.0,0.0,5.0,0.0,5.0,0.005335,0.006098,70.0,288.0,0.003603545130419197
94,1752250388,5.0,0.0,5.0,0.0,5.0,0.005335,0.006098,70.0,288.0,0.0036399438034821203
95,1752250393,5.0,0.0,5.0,0.0,5.0,0.005335,0.006098,70.0,288.0,0.0034173212528336135
96,1752250398,5.0,0.0,5.0,0.0,5.0,0.005548,0.005229,70.0,288.0,0.0036738590159930175
97,1752250403,5.0,0.0,5.0,0.0,5.0,0.005548,0.005229,70.0,288.0,0.003709749798937086
98,1752250408,5.0,0.0,5.0,0.0,5.0,0.005548,0.005229,70.0,288.0,0.004105109699440593
99,1752250413,5.0,0.0,5.0,0.0,5.0,0.005548,0.005229,70.0,288.0,0.004140938144187598
100,1752250418,5.0,0.0,5.0,0.0,5.0,0.005548,0.005229,70.0,288.0,0.004028113526672357
101,1752250423,5.0,0.0,5.0,0.0,5.0,0.005548,0.005229,70.0,288.0,0.00390513472436482
102,1752250428,5.0,0.0,5.0,0.0,5.0,0.005779,0.005301,70.0,288.0,0.0036780532055499114
103,1752250433,5.0,0.0,5.0,0.0,5.0,0.005779,0.005301,70.0,288.0,0.003860544361504186
104,1752250438,5.0,0.0,5.0,0.0,5.0,0.005779,0.005301,70.0,288.0,0.0033910879404117707
105,1752250443,5.0,0.0,5.0,0.0,5.0,0.005779,0.005301,70.0,288.0,0.003421752711548906
106,1752250448,5.0,0.0,5.0,0.0,5.0,0.005779,0.005301,70.0,288.0,0.003533577851934976
107,1752250453,5.0,0.0,5.0,0.0,5.0,0.005779,0.005301,70.0,288.0,0.003147531639238168
108,1752250458,5.0,0.0,5.0,0.0,5.0,0.006315,0.006718,70.0,288.0,0.003068428824708692
109,1752250463,5.0,0.0,5.0,0.0,5.0,0.006315,0.006718,70.0,288.0,0.003184995970569515
110,1752250468,5.0,0.0,5.0,0.0,5.0,0.006315,0.006718,70.0,288.0,0.0036806207667262423
111,1752250473,5.0,0.0,5.0,0.0,5.0,0.006315,0.006718,70.0,288.0,0.0036943427452713305
112,1752250478,5.0,0.0,5.0,0.0,5.0,0.006315,0.006718,70.0,288.0,0.0036836051242477626
113,1752250483,5.0,0.0,5.0,0.0,5.0,0.006315,0.006718,70.0,288.0,0.003687717144138686
114,1752250488,5.0,0.0,5.0,0.0,5.0,0.006403,0.003677,70.0,288.0,0.0037750549013448606
115,1752250493,5.0,0.0,5.0,0.0,5.0,0.006403,0.003677,70.0,288.0,0.00394546697531097
116,1752250498,5.0,0.0,5.0,0.0,5.0,0.006403,0.003677,70.0,288.0,0.003724680091946839
117,1752250503,5.0,0.0,5.0,0.0,5.0,0.006403,0.003677,70.0,288.0,0.0036636123302689824
118,1752250508,5.0,0.0,5.0,0.0,5.0,0.006403,0.003677,70.0,288.0,0.0033280651294802246
119,1752250513,5.0,0.0,5.0,0.0,5.0,0.006403,0.003677,70.0,288.0,0.0029343600833821384
120,1752250518,5.0,0.0,5.0,0.0,5.0,0.006403,0.003677,70.0,288.0,0.0024705458747232333
