,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
58,1754075543,5.0,0.0,5.0,0.0,5.0,19.577768,12.50003,70.0,276.0,0.1764529423205915
59,1754075548,5.0,0.0,5.0,0.0,5.0,14.43201,16.713657,70.0,272.0,0.18108889075621115
60,1754075553,5.0,0.0,5.0,0.0,5.0,14.43201,16.713657,70.0,272.0,0.17201192563361695
61,1754075558,5.0,0.0,5.0,0.0,5.0,14.43201,16.713657,70.0,272.0,0.16955510451875622
62,1754075563,5.0,0.0,5.0,0.0,5.0,14.43201,16.713657,70.0,272.0,0.1798603119507677
63,1754075568,5.0,0.0,5.0,0.0,5.0,14.43201,16.713657,70.0,272.0,0.18078297593259524
64,1754075573,5.0,0.0,5.0,0.0,5.0,14.43201,16.713657,70.0,272.0,0.17747690059443613
65,1754075578,5.0,0.0,5.0,0.0,5.0,16.207775,17.279339,70.0,271.0,0.16771390676661904
66,1754075583,5.0,0.0,5.0,0.0,5.0,16.207775,17.279339,70.0,271.0,0.17803300951827847
67,1754075588,5.0,0.0,5.0,0.0,5.0,16.207775,17.279339,70.0,271.0,0.18697805604657422
68,1754075593,5.0,0.0,5.0,0.0,5.0,16.207775,17.279339,70.0,271.0,0.1880346324528948
69,1754075598,5.0,0.0,5.0,0.0,5.0,16.207775,17.279339,70.0,271.0,0.18258216769900867
70,1754075603,5.0,0.0,5.0,0.0,5.0,16.207775,17.279339,70.0,271.0,0.20467079589322948
71,1754075608,5.0,0.0,5.0,0.0,5.0,20.220603,25.807123,70.0,263.0,0.20527251163833088
72,1754075613,5.0,0.0,5.0,0.0,5.0,20.220603,25.807123,70.0,263.0,0.21054805602124255
73,1754075618,5.0,0.0,5.0,0.0,5.0,20.220603,25.807123,70.0,263.0,0.21507262839324168
74,1754075623,5.0,0.0,5.0,0.0,5.0,20.220603,25.807123,70.0,263.0,0.22647895525649586
75,1754075628,5.0,0.0,5.0,0.0,5.0,20.220603,25.807123,70.0,263.0,0.22301984626572122
76,1754075633,5.0,0.0,5.0,0.0,5.0,20.220603,25.807123,70.0,263.0,0.22659405961200355
77,1754075638,5.0,0.0,5.0,0.0,5.0,23.124908,19.061394,70.0,269.0,0.2314208230813318
78,1754075643,5.0,0.0,5.0,0.0,5.0,23.124908,19.061394,70.0,269.0,0.22702854193794067
79,1754075648,5.0,0.0,5.0,0.0,5.0,23.124908,19.061394,70.0,269.0,0.2269419878837403
80,1754075653,5.0,0.0,5.0,0.0,5.0,23.124908,19.061394,70.0,269.0,0.2247525741305383
81,1754075658,5.0,0.0,5.0,0.0,5.0,23.124908,19.061394,70.0,269.0,0.22258480950521217
82,1754075663,5.0,0.0,5.0,0.0,5.0,23.124908,19.061394,70.0,269.0,0.21680254615110794
83,1754075668,5.0,0.0,5.0,0.0,5.0,23.97833,33.468773,70.0,255.0,0.21353258047569665
84,1754075673,5.0,0.0,5.0,0.0,5.0,23.97833,33.468773,70.0,255.0,0.20698922814934906
85,1754075678,5.0,0.0,5.0,0.0,5.0,23.97833,33.468773,70.0,255.0,0.21311891800617846
86,1754075683,5.0,0.0,5.0,0.0,5.0,23.97833,33.468773,70.0,255.0,0.2228378785573861
87,1754075688,5.0,0.0,5.0,0.0,5.0,23.97833,33.468773,70.0,255.0,0.2294985530219525
88,1754075693,5.0,0.0,5.0,0.0,5.0,23.97833,33.468773,70.0,255.0,0.23556206006280977
89,1754075698,5.0,0.0,5.0,0.0,5.0,28.209094,25.860821,70.0,263.0,0.22274161295428388
90,1754075703,5.0,0.0,5.0,0.0,5.0,28.209094,25.860821,70.0,263.0,0.2405367549796259
91,1754075708,5.0,0.0,5.0,0.0,5.0,28.209094,25.860821,70.0,263.0,0.24165215214167296
92,1754075713,5.0,0.0,5.0,0.0,5.0,28.209094,25.860821,70.0,263.0,0.23312288484129007
93,1754075718,5.0,0.0,5.0,0.0,5.0,28.209094,25.860821,70.0,263.0,0.23931187319975886
94,1754075723,5.0,0.0,5.0,0.0,5.0,28.209094,25.860821,70.0,263.0,0.23165102621979522
95,1754075728,5.0,0.0,5.0,0.0,5.0,30.060245,42.023799,70.0,246.0,0.24219735939746048
96,1754075733,5.0,0.0,5.0,0.0,5.0,30.060245,42.023799,70.0,246.0,0.22045803242002054
97,1754075738,5.0,0.0,5.0,0.0,5.0,30.060245,42.023799,70.0,246.0,0.24476751270415417
98,1754075743,5.0,0.0,5.0,0.0,5.0,30.060245,42.023799,70.0,246.0,0.26376441228643377
99,1754075748,5.0,0.0,5.0,0.0,5.0,30.060245,42.023799,70.0,246.0,0.26129023044206334
100,1754075753,5.0,0.0,5.0,0.0,5.0,30.060245,42.023799,70.0,246.0,0.28441699743768034
101,1754075758,5.0,0.0,5.0,0.0,5.0,36.245036,27.122304,70.0,261.0,0.2976536469514933
102,1754075763,5.0,0.0,5.0,0.0,5.0,36.245036,27.122304,70.0,261.0,0.2960193830485614
103,1754075768,5.0,0.0,5.0,0.0,5.0,36.245036,27.122304,70.0,261.0,0.27029494312201136
104,1754075773,5.0,0.0,5.0,0.0,5.0,36.245036,27.122304,70.0,261.0,0.2985514734146691
105,1754075778,5.0,0.0,5.0,0.0,5.0,36.245036,27.122304,70.0,261.0,0.2919169713953126
106,1754075783,5.0,0.0,5.0,0.0,5.0,36.245036,27.122304,70.0,261.0,0.28849101446621633
107,1754075788,5.0,0.0,5.0,0.0,5.0,36.821767,26.982867,70.0,262.0,0.2620221214014664
108,1754075793,5.0,0.0,5.0,0.0,5.0,36.821767,26.982867,70.0,262.0,0.25958847864186596
109,1754075798,5.0,0.0,5.0,0.0,5.0,36.821767,26.982867,70.0,262.0,0.2561405443043546
110,1754075803,5.0,0.0,5.0,0.0,5.0,36.821767,26.982867,70.0,262.0,0.25953681333420453
111,1754075808,5.0,0.0,5.0,0.0,5.0,36.821767,26.982867,70.0,262.0,0.2595616566896983
112,1754075813,5.0,0.0,5.0,0.0,5.0,36.821767,26.982867,70.0,262.0,0.2548829696575214
113,1754075818,5.0,0.0,5.0,0.0,5.0,33.435843,24.639492,70.0,264.0,0.2602660936387894
114,1754075823,5.0,0.0,5.0,0.0,5.0,33.435843,24.639492,70.0,264.0,0.25504662451878085
115,1754075828,5.0,0.0,5.0,0.0,5.0,33.435843,24.639492,70.0,264.0,0.2466851217350201
116,1754075833,5.0,0.0,5.0,0.0,5.0,33.435843,24.639492,70.0,264.0,0.23990076433735108
117,1754075838,5.0,0.0,5.0,0.0,5.0,33.435843,24.639492,70.0,264.0,0.2691091349073997
118,1754075843,5.0,0.0,5.0,0.0,5.0,33.435843,24.639492,70.0,264.0,0.27206730289938047
119,1754075848,5.0,0.0,5.0,0.0,5.0,41.907986,49.479755,70.0,239.0,0.2722021703279993
120,1754075853,5.0,0.0,5.0,0.0,5.0,41.907986,49.479755,70.0,239.0,0.2578510097191375
