,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
31,1752341769,5.0,0.0,5.0,0.0,5.0,0.001327,0.000655,70.0,288.0,0.006221279198657794
32,1752341774,5.0,0.0,5.0,0.0,5.0,0.001327,0.000655,70.0,288.0,0.005888036574667255
33,1752341779,5.0,0.0,5.0,0.0,5.0,0.001381,0.004155,70.0,288.0,0.005300921209118875
34,1752341784,5.0,0.0,5.0,0.0,5.0,0.001381,0.004155,70.0,288.0,0.005323678868647628
35,1752341789,5.0,0.0,5.0,0.0,5.0,0.001381,0.004155,70.0,288.0,0.005234228584858322
36,1752341794,5.0,0.0,5.0,0.0,5.0,0.001381,0.004155,70.0,288.0,0.0047231299078869145
37,1752341799,5.0,0.0,5.0,0.0,5.0,0.001381,0.004155,70.0,288.0,0.0051079300443278965
38,1752341804,5.0,0.0,5.0,0.0,5.0,0.001381,0.004155,70.0,288.0,0.005072755991473511
39,1752341809,5.0,0.0,5.0,0.0,5.0,0.001607,0.00106,70.0,288.0,0.004919853685476687
40,1752341814,5.0,0.0,5.0,0.0,5.0,0.001607,0.00106,70.0,288.0,0.0050190156205469835
41,1752341819,5.0,0.0,5.0,0.0,5.0,0.001607,0.00106,70.0,288.0,0.004779434809031331
42,1752341824,5.0,0.0,5.0,0.0,5.0,0.001607,0.00106,70.0,288.0,0.0047600143055444135
43,1752341829,5.0,0.0,5.0,0.0,5.0,0.001607,0.00106,70.0,288.0,0.005134733467634693
44,1752341834,5.0,0.0,5.0,0.0,5.0,0.001607,0.00106,70.0,288.0,0.0052886854231234855
45,1752341839,5.0,0.0,5.0,0.0,5.0,0.002117,0.00037,70.0,288.0,0.005017548014864259
46,1752341844,5.0,0.0,5.0,0.0,5.0,0.002117,0.00037,70.0,288.0,0.005117080429511913
47,1752341849,5.0,0.0,5.0,0.0,5.0,0.002117,0.00037,70.0,288.0,0.005196595315965641
48,1752341854,5.0,0.0,5.0,0.0,5.0,0.002117,0.00037,70.0,288.0,0.005622588592429643
49,1752341859,5.0,0.0,5.0,0.0,5.0,0.002117,0.00037,70.0,288.0,0.005840495162392233
50,1752341864,5.0,0.0,5.0,0.0,5.0,0.002117,0.00037,70.0,288.0,0.007518498995149654
51,1752341869,5.0,0.0,5.0,0.0,5.0,0.001784,0.0,70.0,289.0,0.007961525622857821
52,1752341874,5.0,0.0,5.0,0.0,5.0,0.001784,0.0,70.0,289.0,0.008234840470197053
53,1752341879,5.0,0.0,5.0,0.0,5.0,0.001784,0.0,70.0,289.0,0.00796979152839945
54,1752341884,5.0,0.0,5.0,0.0,5.0,0.001784,0.0,70.0,289.0,0.007812520031153007
55,1752341889,5.0,0.0,5.0,0.0,5.0,0.001784,0.0,70.0,289.0,0.007769005654468178
56,1752341894,5.0,0.0,5.0,0.0,5.0,0.001784,0.0,70.0,289.0,0.00817827991686863
57,1752341899,5.0,0.0,5.0,0.0,5.0,0.001303,0.003365,70.0,288.0,0.007718252706314804
58,1752341904,5.0,0.0,5.0,0.0,5.0,0.001303,0.003365,70.0,288.0,0.00743323269816834
59,1752341909,5.0,0.0,5.0,0.0,5.0,0.001303,0.003365,70.0,288.0,0.005064953345345675
60,1752341914,5.0,0.0,5.0,0.0,5.0,0.001303,0.003365,70.0,288.0,0.005168241379274588
61,1752341919,5.0,0.0,5.0,0.0,5.0,0.001303,0.003365,70.0,288.0,0.0054293260128171145
62,1752341924,5.0,0.0,5.0,0.0,5.0,0.001303,0.003365,70.0,288.0,0.005368325664945886
63,1752341929,5.0,0.0,5.0,0.0,5.0,0.002071,0.00124,70.0,288.0,0.005376027469390244
64,1752341934,5.0,0.0,5.0,0.0,5.0,0.002071,0.00124,70.0,288.0,0.005043332731987315
65,1752341939,5.0,0.0,5.0,0.0,5.0,0.002071,0.00124,70.0,288.0,0.005275221190108355
66,1752341944,5.0,0.0,5.0,0.0,5.0,0.002071,0.00124,70.0,288.0,0.005072312797921699
67,1752341949,5.0,0.0,5.0,0.0,5.0,0.002071,0.00124,70.0,288.0,0.004910522391800026
68,1752341954,5.0,0.0,5.0,0.0,5.0,0.002071,0.00124,70.0,288.0,0.004661969690766235
69,1752341959,5.0,0.0,5.0,0.0,5.0,0.00156,0.003757,70.0,288.0,0.0050265853869387615
70,1752341964,5.0,0.0,5.0,0.0,5.0,0.00156,0.003757,70.0,288.0,0.004659578443438519
71,1752341969,5.0,0.0,5.0,0.0,5.0,0.00156,0.003757,70.0,288.0,0.005016020813671135
72,1752341974,5.0,0.0,5.0,0.0,5.0,0.00156,0.003757,70.0,288.0,0.004905691977909705
73,1752341979,5.0,0.0,5.0,0.0,5.0,0.00156,0.003757,70.0,288.0,0.005380390977533488
74,1752341984,5.0,0.0,5.0,0.0,5.0,0.00156,0.003757,70.0,288.0,0.005662018885234844
75,1752341989,5.0,0.0,5.0,0.0,5.0,0.0015,0.002436,70.0,288.0,0.005909217677247583
76,1752341994,5.0,0.0,5.0,0.0,5.0,0.0015,0.002436,70.0,288.0,0.005858133315911033
77,1752341999,5.0,0.0,5.0,0.0,5.0,0.0015,0.002436,70.0,288.0,0.005742658011042118
78,1752342004,5.0,0.0,5.0,0.0,5.0,0.0015,0.002436,70.0,288.0,0.00556001379427369
79,1752342009,5.0,0.0,5.0,0.0,5.0,0.0015,0.002436,70.0,288.0,0.005290465071163133
80,1752342014,5.0,0.0,5.0,0.0,5.0,0.0015,0.002436,70.0,288.0,0.005906692454727393
81,1752342019,5.0,0.0,5.0,0.0,5.0,0.001735,0.000293,70.0,288.0,0.0055625843318341675
82,1752342024,5.0,0.0,5.0,0.0,5.0,0.001735,0.000293,70.0,288.0,0.005227545301311214
83,1752342029,5.0,0.0,5.0,0.0,5.0,0.001735,0.000293,70.0,288.0,0.005217439635377478
84,1752342034,5.0,0.0,5.0,0.0,5.0,0.001735,0.000293,70.0,288.0,0.005227851569876018
85,1752342039,5.0,0.0,5.0,0.0,5.0,0.001735,0.000293,70.0,288.0,0.004930614359721032
86,1752342044,5.0,0.0,5.0,0.0,5.0,0.001735,0.000293,70.0,288.0,0.004841329816348337
87,1752342049,5.0,0.0,5.0,0.0,5.0,0.001048,0.0,70.0,289.0,0.004406295790833497
88,1752342054,5.0,0.0,5.0,0.0,5.0,0.001048,0.0,70.0,289.0,0.004292220519266958
89,1752342059,5.0,0.0,5.0,0.0,5.0,0.001048,0.0,70.0,289.0,0.00438992861489141
90,1752342064,5.0,0.0,5.0,0.0,5.0,0.001048,0.0,70.0,289.0,0.004268855373486359
91,1752342069,5.0,0.0,5.0,0.0,5.0,0.001048,0.0,70.0,289.0,0.00425913541403252
92,1752342074,5.0,0.0,5.0,0.0,5.0,0.001048,0.0,70.0,289.0,0.0042684643463242865
93,1752342079,5.0,0.0,5.0,0.0,5.0,0.000645,0.000185,70.0,288.0,0.0041863752047711835
94,1752342084,5.0,0.0,5.0,0.0,5.0,0.000645,0.000185,70.0,288.0,0.004156477708309832
95,1752342089,5.0,0.0,5.0,0.0,5.0,0.000645,0.000185,70.0,288.0,0.004284571624093187
96,1752342094,5.0,0.0,5.0,0.0,5.0,0.000645,0.000185,70.0,288.0,0.00442251693229867
97,1752342099,5.0,0.0,5.0,0.0,5.0,0.000645,0.000185,70.0,288.0,0.0050065105380087595
98,1752342104,5.0,0.0,5.0,0.0,5.0,0.000645,0.000185,70.0,288.0,0.005207890979287876
99,1752342109,5.0,0.0,5.0,0.0,5.0,0.001932,0.00381,70.0,288.0,0.004911069351969751
100,1752342114,5.0,0.0,5.0,0.0,5.0,0.001932,0.00381,70.0,288.0,0.005137860719307352
101,1752342119,5.0,0.0,5.0,0.0,5.0,0.001932,0.00381,70.0,288.0,0.005259213202937546
102,1752342124,5.0,0.0,5.0,0.0,5.0,0.001932,0.00381,70.0,288.0,0.005251691778987271
103,1752342129,5.0,0.0,5.0,0.0,5.0,0.001932,0.00381,70.0,288.0,0.005242646900603672
104,1752342134,5.0,0.0,5.0,0.0,5.0,0.001932,0.00381,70.0,288.0,0.0054243232946134525
105,1752342139,5.0,0.0,5.0,0.0,5.0,0.002186,0.0023,70.0,288.0,0.005118418766092723
106,1752342144,5.0,0.0,5.0,0.0,5.0,0.002186,0.0023,70.0,288.0,0.005138862520215937
107,1752342149,5.0,0.0,5.0,0.0,5.0,0.002186,0.0023,70.0,288.0,0.0049522563634603915
108,1752342154,5.0,0.0,5.0,0.0,5.0,0.002186,0.0023,70.0,288.0,0.004579312933934499
109,1752342159,5.0,0.0,5.0,0.0,5.0,0.002186,0.0023,70.0,288.0,0.005016169530027492
110,1752342164,5.0,0.0,5.0,0.0,5.0,0.002186,0.0023,70.0,288.0,0.0048728272526757325
111,1752342169,5.0,0.0,5.0,0.0,5.0,0.001428,0.000422,70.0,288.0,0.004617004057505175
112,1752342174,5.0,0.0,5.0,0.0,5.0,0.001428,0.000422,70.0,288.0,0.004382052014560878
113,1752342179,5.0,0.0,5.0,0.0,5.0,0.001428,0.000422,70.0,288.0,0.004741198997107516
114,1752342184,5.0,0.0,5.0,0.0,5.0,0.001428,0.000422,70.0,288.0,0.0046741571546003976
115,1752342189,5.0,0.0,5.0,0.0,5.0,0.001428,0.000422,70.0,288.0,0.004834853510785928
116,1752342194,5.0,0.0,5.0,0.0,5.0,0.001428,0.000422,70.0,288.0,0.004891557485065509
117,1752342199,5.0,0.0,5.0,0.0,5.0,0.00172,0.001318,70.0,288.0,0.0043277890072744235
118,1752342204,5.0,0.0,5.0,0.0,5.0,0.00172,0.001318,70.0,288.0,0.004799840441273443
119,1752342209,5.0,0.0,5.0,0.0,5.0,0.00172,0.001318,70.0,288.0,0.004750801851662675
120,1752342214,5.0,0.0,5.0,0.0,5.0,0.00172,0.001318,70.0,288.0,0.005124677785593177
