,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
27,1753993465,2.0,0.0,2.0,0.0,1.0,0.999999,0.0,14.0,-171.0,
28,1753993470,2.0,0.0,2.0,0.0,1.0,0.999999,0.0,14.0,-171.0,0.0008339887844779765
29,1753993475,2.0,0.0,2.0,0.0,1.0,0.999999,0.0,14.0,-171.0,0.0014893656974012477
30,1753993480,2.0,0.0,2.0,0.0402676248389295,1.0,0.999999,0.0,14.0,-171.0,0.002131839281041454
31,1753993485,1.0,1.0,1.0,0.0402676248389295,1.0,0.04276,0.023317,14.0,-192.0,0.002422480596746143
32,1753993490,1.0,1.0,1.0,0.0402676248389295,1.0,0.04276,0.023317,14.0,-192.0,0.002713121912450831
33,1753993495,1.0,1.0,1.0,0.0402676248389295,1.0,0.04276,0.023317,14.0,-192.0,0.004230133770698434
34,1753993500,1.0,1.0,1.0,0.0402676248389295,1.0,0.04276,0.023317,14.0,-192.0,0.003963407364345861
35,1753993505,1.0,1.0,1.0,0.0402676248389295,1.0,0.04276,0.023317,14.0,-192.0,0.00424714339202528
36,1753993510,1.0,1.0,1.0,0.035106758698500544,1.0,0.04276,0.023317,14.0,-192.0,0.0041631535924999555
37,1753993515,1.0,0.0,1.0,0.035106758698500544,1.0,0.075229,0.021601,14.0,-192.0,0.003977073615391263
38,1753993520,1.0,0.0,1.0,0.035106758698500544,1.0,0.075229,0.021601,14.0,-192.0,0.004526216244614897
39,1753993525,1.0,0.0,1.0,0.035106758698500544,1.0,0.075229,0.021601,14.0,-192.0,0.004526216244614897
40,1753993530,1.0,0.0,1.0,0.035106758698500544,1.0,0.075229,0.021601,14.0,-192.0,0.004298483706123816
41,1753993535,1.0,0.0,1.0,0.035106758698500544,1.0,0.075229,0.021601,14.0,-192.0,0.004298483706123816
42,1753993540,1.0,0.0,1.0,0.0,1.0,0.075229,0.021601,14.0,-192.0,0.0035994380379947527
43,1753993545,1.0,0.0,1.0,0.0,1.0,0.090059,0.018315,14.0,-192.0,0.004569379184165663
44,1753993550,1.0,0.0,1.0,0.0,1.0,0.090059,0.018315,14.0,-192.0,0.004569379184165663
45,1753993555,1.0,0.0,1.0,0.0,1.0,0.090059,0.018315,14.0,-192.0,0.0038474125331069086
46,1753993560,1.0,0.0,1.0,0.0,1.0,0.090059,0.018315,14.0,-192.0,0.0046488969576937884
47,1753993565,1.0,0.0,1.0,0.0,1.0,0.090059,0.018315,14.0,-192.0,0.004742578059375529
48,1753993570,1.0,0.0,1.0,0.03732080999826936,1.0,0.090059,0.018315,14.0,-192.0,0.004742578059375529
49,1753993575,1.0,0.0,1.0,0.03732080999826936,1.0,0.100644,0.175869,14.0,-192.0,0.003954638236294112
50,1753993580,1.0,0.0,1.0,0.03732080999826936,1.0,0.100644,0.175869,14.0,-192.0,0.005261453675782472
51,1753993585,1.0,0.0,1.0,0.03732080999826936,1.0,0.100644,0.175869,14.0,-192.0,0.005261453675782472
52,1753993590,1.0,0.0,1.0,0.03732080999826936,1.0,0.100644,0.175869,14.0,-192.0,0.00503215480447572
53,1753993595,1.0,0.0,1.0,0.03732080999826936,1.0,0.100644,0.175869,14.0,-192.0,0.004385043949632029
54,1753993600,1.0,0.0,1.0,0.017689592846173705,1.0,0.100644,0.175869,14.0,-192.0,0.004385043949632029
55,1753993605,1.0,0.0,1.0,0.017689592846173705,1.0,0.052261,0.017427,14.0,-192.0,0.004034658568523111
56,1753993610,1.0,0.0,1.0,0.017689592846173705,1.0,0.052261,0.017427,14.0,-192.0,0.0038890968924271386
57,1753993615,1.0,0.0,1.0,0.017689592846173705,1.0,0.052261,0.017427,14.0,-192.0,0.0038890968924271386
58,1753993620,1.0,0.0,1.0,0.017689592846173705,1.0,0.052261,0.017427,14.0,-192.0,0.0033332933017083477
59,1753993625,1.0,0.0,1.0,0.017689592846173705,1.0,0.052261,0.017427,14.0,-192.0,0.0033332933017083477
60,1753993630,1.0,0.0,1.0,0.037563059042765676,1.0,0.052261,0.017427,14.0,-192.0,0.0032750250953623742
61,1753993635,1.0,0.0,1.0,0.037563059042765676,1.0,0.017773,0.016265,14.0,-192.0,0.0032750250953623742
62,1753993640,1.0,0.0,1.0,0.037563059042765676,1.0,0.017773,0.016265,14.0,-192.0,0.00350787383810125
63,1753993645,1.0,0.0,1.0,0.037563059042765676,1.0,0.017773,0.016265,14.0,-192.0,0.00350787383810125
64,1753993650,1.0,0.0,1.0,0.037563059042765676,1.0,0.017773,0.016265,14.0,-192.0,0.0035078738381012498
65,1753993655,1.0,0.0,1.0,0.037563059042765676,1.0,0.017773,0.016265,14.0,-192.0,0.003283828382838284
66,1753993660,1.0,0.0,1.0,0.004534041380787335,1.0,0.017773,0.016265,14.0,-192.0,0.003283828382838284
67,1753993665,1.0,0.0,1.0,0.004534041380787335,1.0,0.032476,0.178462,14.0,-192.0,0.003455116392764471
68,1753993670,1.0,0.0,1.0,0.004534041380787335,1.0,0.032476,0.178462,14.0,-192.0,0.0030373087727309945
69,1753993675,1.0,0.0,1.0,0.004534041380787335,1.0,0.032476,0.178462,14.0,-192.0,0.0035890564082990315
70,1753993680,1.0,0.0,1.0,0.004534041380787335,1.0,0.032476,0.178462,14.0,-192.0,0.0034850217426316645
71,1753993685,1.0,0.0,1.0,0.004534041380787335,1.0,0.032476,0.178462,14.0,-192.0,0.0034850217426316645
72,1753993690,1.0,0.0,1.0,0.03872873456063621,1.0,0.032476,0.178462,14.0,-192.0,0.003916738737322121
73,1753993695,1.0,0.0,1.0,0.03872873456063621,1.0,0.049331,0.011537,14.0,-192.0,0.003916738737322121
74,1753993700,1.0,0.0,1.0,0.03872873456063621,1.0,0.049331,0.011537,14.0,-192.0,0.004295391024626909
75,1753993705,1.0,0.0,1.0,0.03872873456063621,1.0,0.049331,0.011537,14.0,-192.0,0.00408497581988865
76,1753993710,1.0,0.0,1.0,0.03872873456063621,1.0,0.049331,0.011537,14.0,-192.0,0.00408497581988865
77,1753993715,1.0,0.0,1.0,0.03872873456063621,1.0,0.049331,0.011537,14.0,-192.0,0.0042906136834563015
78,1753993720,1.0,0.0,1.0,0.025003591755998228,1.0,0.049331,0.011537,14.0,-192.0,0.0042906136834563015
79,1753993725,1.0,0.0,1.0,0.025003591755998228,1.0,0.040794,0.032161,14.0,-192.0,0.0046601976918697946
80,1753993730,1.0,0.0,1.0,0.025003591755998228,1.0,0.040794,0.032161,14.0,-192.0,0.003890954392865154
81,1753993735,1.0,0.0,1.0,0.025003591755998228,1.0,0.040794,0.032161,14.0,-192.0,0.004850867764954627
82,1753993740,1.0,0.0,1.0,0.025003591755998228,1.0,0.040794,0.032161,14.0,-192.0,0.004657124741687011
83,1753993745,1.0,0.0,1.0,0.025003591755998228,1.0,0.040794,0.032161,14.0,-192.0,0.004657124741687011
84,1753993750,1.0,0.0,1.0,0.025120737526525595,1.0,0.040794,0.032161,14.0,-192.0,0.004230254422290382
85,1753993755,1.0,0.0,1.0,0.025120737526525595,1.0,0.041341,0.010885,14.0,-192.0,0.004572743045402263
86,1753993760,1.0,0.0,1.0,0.025120737526525595,1.0,0.041341,0.010885,14.0,-192.0,0.004572743045402263
87,1753993765,1.0,0.0,1.0,0.025120737526525595,1.0,0.041341,0.010885,14.0,-192.0,0.004450091839412224
88,1753993770,1.0,0.0,1.0,0.025120737526525595,1.0,0.041341,0.010885,14.0,-192.0,0.004393592677345534
89,1753993775,1.0,0.0,1.0,0.025120737526525595,1.0,0.041341,0.010885,14.0,-192.0,0.003965029028371125
90,1753993780,1.0,0.0,1.0,0.017720133204421677,1.0,0.041341,0.010885,14.0,-192.0,0.003965029028371125
91,1753993785,1.0,0.0,1.0,0.017720133204421677,1.0,0.051726,0.015158,14.0,-192.0,0.003965029028371125
92,1753993790,1.0,0.0,1.0,0.017720133204421677,1.0,0.051726,0.015158,14.0,-192.0,0.004216655541323137
93,1753993795,1.0,0.0,1.0,0.017720133204421677,1.0,0.051726,0.015158,14.0,-192.0,0.004497713672801177
94,1753993800,1.0,0.0,1.0,0.017720133204421677,1.0,0.051726,0.015158,14.0,-192.0,0.0041534942980074345
95,1753993805,1.0,0.0,1.0,0.017720133204421677,1.0,0.051726,0.015158,14.0,-192.0,0.0041534942980074345
96,1753993810,1.0,0.0,1.0,0.021720467305114847,1.0,0.051726,0.015158,14.0,-192.0,0.0041534942980074345
97,1753993815,1.0,0.0,1.0,0.021720467305114847,1.0,0.069026,0.176578,14.0,-192.0,0.003987748529823587
98,1753993820,1.0,0.0,1.0,0.021720467305114847,1.0,0.069026,0.176578,14.0,-192.0,0.003987748529823587
99,1753993825,1.0,0.0,1.0,0.021720467305114847,1.0,0.069026,0.176578,14.0,-192.0,0.004096064340103785
100,1753993830,1.0,0.0,1.0,0.021720467305114847,1.0,0.069026,0.176578,14.0,-192.0,0.003093151866053165
101,1753993835,1.0,0.0,1.0,0.021720467305114847,1.0,0.069026,0.176578,14.0,-192.0,0.0037874556021956674
102,1753993840,1.0,0.0,1.0,0.014140745368828238,1.0,0.069026,0.176578,14.0,-192.0,0.0031909944691098867
103,1753993845,1.0,0.0,1.0,0.014140745368828238,1.0,0.051605,0.013404,14.0,-192.0,0.003705105116142314
104,1753993850,1.0,0.0,1.0,0.014140745368828238,1.0,0.051605,0.013404,14.0,-192.0,0.0038626745460611034
105,1753993855,1.0,0.0,1.0,0.014140745368828238,1.0,0.051605,0.013404,14.0,-192.0,0.003857659397243679
106,1753993860,1.0,0.0,1.0,0.014140745368828238,1.0,0.051605,0.013404,14.0,-192.0,0.003903423249062533
107,1753993865,1.0,0.0,1.0,0.014140745368828238,1.0,0.051605,0.013404,14.0,-192.0,0.003903423249062533
108,1753993870,1.0,0.0,1.0,0.004474011979342042,1.0,0.051605,0.013404,14.0,-192.0,0.003745449463717986
109,1753993875,1.0,0.0,1.0,0.004474011979342042,1.0,0.051615,0.18223,14.0,-192.0,0.0035346766316076456
110,1753993880,1.0,0.0,1.0,0.004474011979342042,1.0,0.051615,0.18223,14.0,-192.0,0.0035346766316076456
111,1753993885,1.0,0.0,1.0,0.004474011979342042,1.0,0.051615,0.18223,14.0,-192.0,0.002368499999999996
112,1753993890,1.0,0.0,1.0,0.004474011979342042,1.0,0.051615,0.18223,14.0,-192.0,0.0035692321208926295
113,1753993895,1.0,0.0,1.0,0.004474011979342042,1.0,0.051615,0.18223,14.0,-192.0,0.0035692321208926295
114,1753993900,1.0,0.0,1.0,0.009546656071428792,1.0,0.051615,0.18223,14.0,-192.0,0.0035692321208926295
115,1753993905,1.0,0.0,1.0,0.009546656071428792,1.0,0.083309,0.018882,14.0,-192.0,0.003643473119814073
116,1753993910,1.0,0.0,1.0,0.009546656071428792,1.0,0.083309,0.018882,14.0,-192.0,0.003643473119814073
117,1753993915,1.0,0.0,1.0,0.009546656071428792,1.0,0.083309,0.018882,14.0,-192.0,0.0037749857848926207
118,1753993920,1.0,0.0,1.0,0.009546656071428792,1.0,0.083309,0.018882,14.0,-192.0,0.0037749857848926207
119,1753993925,1.0,0.0,1.0,0.009546656071428792,1.0,0.083309,0.018882,14.0,-192.0,0.0037749857848926207
120,1753993930,1.0,0.0,1.0,0.010714875811474922,1.0,0.083309,0.018882,14.0,-192.0,0.0026213750000000035
