,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
67,1753993665,5.0,0.0,5.0,0.0,5.0,0.086814,0.07972,70.0,288.0,0.03658164806774138
68,1753993670,5.0,0.0,5.0,0.0,5.0,0.086814,0.07972,70.0,288.0,0.03679971276187505
69,1753993675,5.0,0.0,5.0,0.0,5.0,0.086814,0.07972,70.0,288.0,0.03671171908981942
70,1753993680,5.0,0.0,5.0,0.0,5.0,0.086814,0.07972,70.0,288.0,0.034810101141895006
71,1753993685,5.0,0.0,5.0,0.0,5.0,0.086814,0.07972,70.0,288.0,0.034870525795436334
72,1753993690,5.0,0.0,5.0,0.0,5.0,0.086814,0.07972,70.0,288.0,0.0357238252522727
73,1753993695,5.0,0.0,5.0,0.0,5.0,0.074175,0.078568,70.0,288.0,0.03562985299048435
74,1753993700,5.0,0.0,5.0,0.0,5.0,0.074175,0.078568,70.0,288.0,0.036291575730641845
75,1753993705,5.0,0.0,5.0,0.0,5.0,0.074175,0.078568,70.0,288.0,0.03607533417716809
76,1753993710,5.0,0.0,5.0,0.0,5.0,0.074175,0.078568,70.0,288.0,0.03561128064070555
77,1753993715,5.0,0.0,5.0,0.0,5.0,0.074175,0.078568,70.0,288.0,0.03736616010359479
78,1753993720,5.0,0.0,5.0,0.0,5.0,0.074175,0.078568,70.0,288.0,0.04099152684119054
79,1753993725,5.0,0.0,5.0,0.0,5.0,0.093179,0.094838,70.0,288.0,0.04366193208862848
80,1753993730,5.0,0.0,5.0,0.0,5.0,0.093179,0.094838,70.0,288.0,0.04474253312881205
81,1753993735,5.0,0.0,5.0,0.0,5.0,0.093179,0.094838,70.0,288.0,0.044076765994604555
82,1753993740,5.0,0.0,5.0,0.0,5.0,0.093179,0.094838,70.0,288.0,0.04226808144462931
83,1753993745,5.0,0.0,5.0,0.0,5.0,0.093179,0.094838,70.0,288.0,0.04612208954948478
84,1753993750,5.0,0.0,5.0,0.0,5.0,0.093179,0.094838,70.0,288.0,0.04572193045139292
85,1753993755,5.0,0.0,5.0,0.0,5.0,0.101127,0.082862,70.0,288.0,0.043629027532461166
86,1753993760,5.0,0.0,5.0,0.0,5.0,0.101127,0.082862,70.0,288.0,0.039489529502338916
87,1753993765,5.0,0.0,5.0,0.0,5.0,0.101127,0.082862,70.0,288.0,0.04230628563335764
88,1753993770,5.0,0.0,5.0,0.0,5.0,0.101127,0.082862,70.0,288.0,0.04230628563335764
89,1753993775,5.0,0.0,5.0,0.0,5.0,0.101127,0.082862,70.0,288.0,0.04210689301619808
90,1753993780,5.0,0.0,5.0,0.0,5.0,0.101127,0.082862,70.0,288.0,0.04091594884349363
91,1753993785,5.0,0.0,5.0,0.0,5.0,0.09103,0.0983,70.0,288.0,0.04039802909301396
92,1753993790,5.0,0.0,5.0,0.0,5.0,0.09103,0.0983,70.0,288.0,0.04072586856437292
93,1753993795,5.0,0.0,5.0,0.0,5.0,0.09103,0.0983,70.0,288.0,0.03979251183032845
94,1753993800,5.0,0.0,5.0,0.0,5.0,0.09103,0.0983,70.0,288.0,0.04126862083895211
95,1753993805,5.0,0.0,5.0,0.0,5.0,0.09103,0.0983,70.0,288.0,0.0391029979720054
96,1753993810,5.0,0.0,5.0,0.0,5.0,0.09103,0.0983,70.0,288.0,0.040379481514573067
97,1753993815,5.0,0.0,5.0,0.0,5.0,0.094342,0.089743,70.0,288.0,0.040713148222251694
98,1753993820,5.0,0.0,5.0,0.0,5.0,0.094342,0.089743,70.0,288.0,0.0393700862498826
99,1753993825,5.0,0.0,5.0,0.0,5.0,0.094342,0.089743,70.0,288.0,0.04007732151904013
100,1753993830,5.0,0.0,5.0,0.0,5.0,0.094342,0.089743,70.0,288.0,0.04019078213794029
101,1753993835,5.0,0.0,5.0,0.0,5.0,0.094342,0.089743,70.0,288.0,0.039938645911489046
102,1753993840,5.0,0.0,5.0,0.0,5.0,0.094342,0.089743,70.0,288.0,0.03875136040280587
103,1753993845,5.0,0.0,5.0,0.0,5.0,0.096672,0.098561,70.0,288.0,0.036769808941542415
104,1753993850,5.0,0.0,5.0,0.0,5.0,0.096672,0.098561,70.0,288.0,0.039892192286002236
105,1753993855,5.0,0.0,5.0,0.0,5.0,0.096672,0.098561,70.0,288.0,0.03907195840904219
106,1753993860,5.0,0.0,5.0,0.0,5.0,0.096672,0.098561,70.0,288.0,0.03867807976549246
107,1753993865,5.0,0.0,5.0,0.0,5.0,0.096672,0.098561,70.0,288.0,0.034421946605290285
108,1753993870,5.0,0.0,5.0,0.0,5.0,0.096672,0.098561,70.0,288.0,0.03785435527834931
109,1753993875,5.0,0.0,5.0,0.0,5.0,0.086171,0.062733,70.0,288.0,0.03742189592223389
110,1753993880,5.0,0.0,5.0,0.0,5.0,0.086171,0.062733,70.0,288.0,0.0370600505382266
111,1753993885,5.0,0.0,5.0,0.0,5.0,0.086171,0.062733,70.0,288.0,0.036202108610283126
112,1753993890,5.0,0.0,5.0,0.0,5.0,0.086171,0.062733,70.0,288.0,0.0351397309770099
113,1753993895,5.0,0.0,5.0,0.0,5.0,0.086171,0.062733,70.0,288.0,0.03561814526516941
114,1753993900,5.0,0.0,5.0,0.0,5.0,0.086171,0.062733,70.0,288.0,0.03688261761825209
115,1753993905,5.0,0.0,5.0,0.0,5.0,0.077032,0.073218,70.0,288.0,0.03468323351606059
116,1753993910,5.0,0.0,5.0,0.0,5.0,0.077032,0.073218,70.0,288.0,0.035793649521561416
117,1753993915,5.0,0.0,5.0,0.0,5.0,0.077032,0.073218,70.0,288.0,0.037583401915014414
118,1753993920,5.0,0.0,5.0,0.0,5.0,0.077032,0.073218,70.0,288.0,0.03668692000729199
119,1753993925,5.0,0.0,5.0,0.0,5.0,0.077032,0.073218,70.0,288.0,0.03672029349616639
120,1753993930,5.0,0.0,5.0,0.0,5.0,0.077032,0.073218,70.0,288.0,0.036947491982712154
