,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
34,1752242478,5.0,0.0,5.0,0.0,5.0,0.002699,0.00268,70.0,288.0,0.003824471339177552
35,1752242483,5.0,0.0,5.0,0.0,5.0,0.002699,0.00268,70.0,288.0,0.0038273194909307067
36,1752242488,5.0,0.0,5.0,0.0,5.0,0.002699,0.00268,70.0,288.0,0.0038200609948973547
37,1752242493,5.0,0.0,5.0,0.0,5.0,0.002699,0.00268,70.0,288.0,0.0037404590244124684
38,1752242498,5.0,0.0,5.0,0.0,5.0,0.002699,0.00268,70.0,288.0,0.003517542180609735
39,1752242503,5.0,0.0,5.0,0.0,5.0,0.002699,0.00268,70.0,288.0,0.0035889714384924423
40,1752242508,5.0,0.0,5.0,0.0,5.0,0.003775,0.005527,70.0,288.0,0.0035525662523315234
41,1752242513,5.0,0.0,5.0,0.0,5.0,0.003775,0.005527,70.0,288.0,0.00322498856594655
42,1752242518,5.0,0.0,5.0,0.0,5.0,0.003775,0.005527,70.0,288.0,0.0033459395106882274
43,1752242523,5.0,0.0,5.0,0.0,5.0,0.003775,0.005527,70.0,288.0,0.0033217450313443473
44,1752242528,5.0,0.0,5.0,0.0,5.0,0.003775,0.005527,70.0,288.0,0.003305402033174411
45,1752242533,5.0,0.0,5.0,0.0,5.0,0.003775,0.005527,70.0,288.0,0.0038222596928756845
46,1752242538,5.0,0.0,5.0,0.0,5.0,0.004701,0.007109,70.0,288.0,0.003782624696143148
47,1752242543,5.0,0.0,5.0,0.0,5.0,0.004701,0.007109,70.0,288.0,0.0039458467336887
48,1752242548,5.0,0.0,5.0,0.0,5.0,0.004701,0.007109,70.0,288.0,0.0041186977274130536
49,1752242553,5.0,0.0,5.0,0.0,5.0,0.004701,0.007109,70.0,288.0,0.0041309614790613035
50,1752242558,5.0,0.0,5.0,0.0,5.0,0.004701,0.007109,70.0,288.0,0.004095110970578129
51,1752242563,5.0,0.0,5.0,0.0,5.0,0.004701,0.007109,70.0,288.0,0.004087144787399982
52,1752242568,5.0,0.0,5.0,0.0,5.0,0.006298,0.008908,70.0,288.0,0.0041156031570158255
53,1752242573,5.0,0.0,5.0,0.0,5.0,0.006298,0.008908,70.0,288.0,0.003920190539995445
54,1752242578,5.0,0.0,5.0,0.0,5.0,0.006298,0.008908,70.0,288.0,0.0035545737833066466
55,1752242583,5.0,0.0,5.0,0.0,5.0,0.006298,0.008908,70.0,288.0,0.003493078960738995
56,1752242588,5.0,0.0,5.0,0.0,5.0,0.006298,0.008908,70.0,288.0,0.003183879369013569
57,1752242593,5.0,0.0,5.0,0.0,5.0,0.006298,0.008908,70.0,288.0,0.0031736754452105997
58,1752242598,5.0,0.0,5.0,0.0,5.0,0.005566,0.004725,70.0,288.0,0.003250317137763417
59,1752242603,5.0,0.0,5.0,0.0,5.0,0.005566,0.004725,70.0,288.0,0.0033235801617453138
60,1752242608,5.0,0.0,5.0,0.0,5.0,0.005566,0.004725,70.0,288.0,0.00324492895815168
61,1752242613,5.0,0.0,5.0,0.0,5.0,0.005566,0.004725,70.0,288.0,0.003204014939970236
62,1752242618,5.0,0.0,5.0,0.0,5.0,0.005566,0.004725,70.0,288.0,0.003113529679921465
63,1752242623,5.0,0.0,5.0,0.0,5.0,0.005566,0.004725,70.0,288.0,0.0032897141561996426
64,1752242628,5.0,0.0,5.0,0.0,5.0,0.003614,0.002483,70.0,288.0,0.0031519481620856365
65,1752242633,5.0,0.0,5.0,0.0,5.0,0.003614,0.002483,70.0,288.0,0.0032993572629606924
66,1752242638,5.0,0.0,5.0,0.0,5.0,0.003614,0.002483,70.0,288.0,0.0032133502625587
67,1752242643,5.0,0.0,5.0,0.0,5.0,0.003614,0.002483,70.0,288.0,0.003152105421349613
68,1752242648,5.0,0.0,5.0,0.0,5.0,0.003614,0.002483,70.0,288.0,0.0032055831231348596
69,1752242653,5.0,0.0,5.0,0.0,5.0,0.003614,0.002483,70.0,288.0,0.0031988403921116666
70,1752242658,5.0,0.0,5.0,0.0,5.0,0.003395,0.004381,70.0,288.0,0.003409669786822176
71,1752242663,5.0,0.0,5.0,0.0,5.0,0.003395,0.004381,70.0,288.0,0.0034133821978483917
72,1752242668,5.0,0.0,5.0,0.0,5.0,0.003395,0.004381,70.0,288.0,0.0035989529983379838
73,1752242673,5.0,0.0,5.0,0.0,5.0,0.003395,0.004381,70.0,288.0,0.003495043933777092
74,1752242678,5.0,0.0,5.0,0.0,5.0,0.003395,0.004381,70.0,288.0,0.003442231185258433
75,1752242683,5.0,0.0,5.0,0.0,5.0,0.003395,0.004381,70.0,288.0,0.003419391615786742
76,1752242688,5.0,0.0,5.0,0.0,5.0,0.004827,0.005482,70.0,288.0,0.00380095222061249
77,1752242693,5.0,0.0,5.0,0.0,5.0,0.004827,0.005482,70.0,288.0,0.003908542676350113
78,1752242698,5.0,0.0,5.0,0.0,5.0,0.004827,0.005482,70.0,288.0,0.0039343593614876845
79,1752242703,5.0,0.0,5.0,0.0,5.0,0.004827,0.005482,70.0,288.0,0.003653056313839443
80,1752242708,5.0,0.0,5.0,0.0,5.0,0.004827,0.005482,70.0,288.0,0.003460742121934547
81,1752242713,5.0,0.0,5.0,0.0,5.0,0.004827,0.005482,70.0,288.0,0.0035186334143390047
82,1752242718,5.0,0.0,5.0,0.0,5.0,0.006381,0.003313,70.0,288.0,0.0035230619172498673
83,1752242723,5.0,0.0,5.0,0.0,5.0,0.006381,0.003313,70.0,288.0,0.0037664614661453337
84,1752242728,5.0,0.0,5.0,0.0,5.0,0.006381,0.003313,70.0,288.0,0.003906418502437182
85,1752242733,5.0,0.0,5.0,0.0,5.0,0.006381,0.003313,70.0,288.0,0.0036743891265737746
86,1752242738,5.0,0.0,5.0,0.0,5.0,0.006381,0.003313,70.0,288.0,0.0035414476197095984
87,1752242743,5.0,0.0,5.0,0.0,5.0,0.006381,0.003313,70.0,288.0,0.0035397782183634683
88,1752242748,5.0,0.0,5.0,0.0,5.0,0.004829,0.004734,70.0,288.0,0.0035431445005127274
89,1752242753,5.0,0.0,5.0,0.0,5.0,0.004829,0.004734,70.0,288.0,0.003351772214456791
90,1752242758,5.0,0.0,5.0,0.0,5.0,0.004829,0.004734,70.0,288.0,0.0032022428775813835
91,1752242763,5.0,0.0,5.0,0.0,5.0,0.004829,0.004734,70.0,288.0,0.0029543660736045143
92,1752242768,5.0,0.0,5.0,0.0,5.0,0.004829,0.004734,70.0,288.0,0.0031200339836606086
93,1752242773,5.0,0.0,5.0,0.0,5.0,0.004829,0.004734,70.0,288.0,0.0030408528201516624
94,1752242778,5.0,0.0,5.0,0.0,5.0,0.003998,0.00439,70.0,288.0,0.003160640794129633
95,1752242783,5.0,0.0,5.0,0.0,5.0,0.003998,0.00439,70.0,288.0,0.0031736965447177316
96,1752242788,5.0,0.0,5.0,0.0,5.0,0.003998,0.00439,70.0,288.0,0.0033379260789957446
97,1752242793,5.0,0.0,5.0,0.0,5.0,0.003998,0.00439,70.0,288.0,0.0033273909702668915
98,1752242798,5.0,0.0,5.0,0.0,5.0,0.003998,0.00439,70.0,288.0,0.003437067738375521
99,1752242803,5.0,0.0,5.0,0.0,5.0,0.003998,0.00439,70.0,288.0,0.0034953140263409115
100,1752242808,5.0,0.0,5.0,0.0,5.0,0.005853,0.007743,70.0,288.0,0.0035470838456031963
101,1752242813,5.0,0.0,5.0,0.0,5.0,0.005853,0.007743,70.0,288.0,0.0035443722886179816
102,1752242818,5.0,0.0,5.0,0.0,5.0,0.005853,0.007743,70.0,288.0,0.0033158519639017196
103,1752242823,5.0,0.0,5.0,0.0,5.0,0.005853,0.007743,70.0,288.0,0.0035705269740954645
104,1752242828,5.0,0.0,5.0,0.0,5.0,0.005853,0.007743,70.0,288.0,0.003393585495511054
105,1752242833,5.0,0.0,5.0,0.0,5.0,0.005853,0.007743,70.0,288.0,0.0035250818914332087
106,1752242838,5.0,0.0,5.0,0.0,5.0,0.009519,0.007372,70.0,288.0,0.0035671411931053098
107,1752242843,5.0,0.0,5.0,0.0,5.0,0.009519,0.007372,70.0,288.0,0.0035778760064323137
108,1752242848,5.0,0.0,5.0,0.0,5.0,0.009519,0.007372,70.0,288.0,0.003659451869278609
109,1752242853,5.0,0.0,5.0,0.0,5.0,0.009519,0.007372,70.0,288.0,0.003678175680096287
110,1752242858,5.0,0.0,5.0,0.0,5.0,0.009519,0.007372,70.0,288.0,0.00361173917530682
111,1752242863,5.0,0.0,5.0,0.0,5.0,0.009519,0.007372,70.0,288.0,0.0038616537670242883
112,1752242868,5.0,0.0,5.0,0.0,5.0,0.008029,0.003969,70.0,288.0,0.004257023226824782
113,1752242873,5.0,0.0,5.0,0.0,5.0,0.008029,0.003969,70.0,288.0,0.004443347841394902
114,1752242878,5.0,0.0,5.0,0.0,5.0,0.008029,0.003969,70.0,288.0,0.004140940136126973
115,1752242883,5.0,0.0,5.0,0.0,5.0,0.008029,0.003969,70.0,288.0,0.003935282279074085
116,1752242888,5.0,0.0,5.0,0.0,5.0,0.008029,0.003969,70.0,288.0,0.003603225881461625
117,1752242893,5.0,0.0,5.0,0.0,5.0,0.008029,0.003969,70.0,288.0,0.003323111287526612
118,1752242898,5.0,0.0,5.0,0.0,5.0,0.008029,0.003969,70.0,288.0,0.003071782702674285
119,1752242903,5.0,0.0,5.0,0.0,5.0,0.008029,0.003969,70.0,288.0,0.0022511887339312303
120,1752242908,5.0,0.0,5.0,0.0,5.0,0.008029,0.003969,70.0,288.0,0.001052305006711844
