,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
46,1752890430,5.0,0.0,5.0,0.0,5.0,0.127971,0.12967,70.0,288.0,0.0762927124200237
47,1752890435,5.0,0.0,5.0,0.0,5.0,0.127971,0.12967,70.0,288.0,0.0803835515416828
48,1752890440,5.0,0.0,5.0,0.0,5.0,0.127971,0.12967,70.0,288.0,0.08072448229654823
49,1752890445,5.0,0.0,5.0,0.0,5.0,0.127971,0.12967,70.0,288.0,0.08157074192227146
50,1752890450,5.0,0.0,5.0,0.0,5.0,0.125614,0.138296,70.0,288.0,0.07837796960631642
51,1752890455,5.0,0.0,5.0,0.0,5.0,0.125614,0.138296,70.0,288.0,0.08540272288423076
52,1752890460,5.0,0.0,5.0,0.0,5.0,0.125614,0.138296,70.0,288.0,0.08538613310072736
53,1752890465,5.0,0.0,5.0,0.0,5.0,0.125614,0.138296,70.0,288.0,0.08539685864203189
54,1752890470,5.0,0.0,5.0,0.0,5.0,0.125614,0.138296,70.0,288.0,0.0860561186363776
55,1752890475,5.0,0.0,5.0,0.0,5.0,0.125614,0.138296,70.0,288.0,0.08607855705112114
56,1752890480,5.0,0.0,5.0,0.0,5.0,0.134285,0.133753,70.0,288.0,0.0861446632710861
57,1752890485,5.0,0.0,5.0,0.0,5.0,0.134285,0.133753,70.0,288.0,0.08348895589923695
58,1752890490,5.0,0.0,5.0,0.0,5.0,0.134285,0.133753,70.0,288.0,0.08503847556764813
59,1752890495,5.0,0.0,5.0,0.0,5.0,0.134285,0.133753,70.0,288.0,0.07767323692902671
60,1752890500,5.0,0.0,5.0,0.0,5.0,0.134285,0.133753,70.0,288.0,0.06682725720098112
