,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
23,1752851080,5.0,0.0,5.0,0.0,5.0,0.003589,0.003047,50.0,288.0,0.008808896757161466
24,1752851085,5.0,0.0,5.0,0.0,5.0,0.003589,0.003047,50.0,288.0,0.008659819126307264
25,1752851090,5.0,0.0,5.0,0.0,5.0,0.003532,0.003365,50.0,288.0,0.00865115719282791
26,1752851095,5.0,0.0,5.0,0.0,5.0,0.003532,0.003365,50.0,288.0,0.00821074299409958
27,1752851100,5.0,0.0,5.0,0.0,5.0,0.003532,0.003365,50.0,288.0,0.008783291438070717
28,1752851105,5.0,0.0,5.0,0.0,5.0,0.003532,0.003365,50.0,288.0,0.008495938168641323
29,1752851110,5.0,0.0,5.0,0.0,5.0,0.003532,0.003365,50.0,288.0,0.00877799296153046
30,1752851115,5.0,0.0,5.0,0.0,5.0,0.003532,0.003365,50.0,288.0,0.007597770774986281
31,1752851120,5.0,0.0,5.0,0.0,5.0,0.003113,0.004346,50.0,288.0,0.006583786458387168
32,1752851125,5.0,0.0,5.0,0.0,5.0,0.003113,0.004346,50.0,288.0,0.006062964645346262
33,1752851130,5.0,0.0,5.0,0.0,5.0,0.003113,0.004346,50.0,288.0,0.006203037193462653
34,1752851135,5.0,0.0,5.0,0.0,5.0,0.003113,0.004346,50.0,288.0,0.006372537169623516
35,1752851140,5.0,0.0,5.0,0.0,5.0,0.003113,0.004346,50.0,288.0,0.006123138061378627
36,1752851145,5.0,0.0,5.0,0.0,5.0,0.003113,0.004346,50.0,288.0,0.00624486326141841
37,1752851150,5.0,0.0,5.0,0.0,5.0,0.004681,0.002992,50.0,288.0,0.0061359878307865046
38,1752851155,5.0,0.0,5.0,0.0,5.0,0.004681,0.002992,50.0,288.0,0.006446656388010161
39,1752851160,5.0,0.0,5.0,0.0,5.0,0.004681,0.002992,50.0,288.0,0.006175208605949398
40,1752851165,5.0,0.0,5.0,0.0,5.0,0.004681,0.002992,50.0,288.0,0.007439994026271513
41,1752851170,5.0,0.0,5.0,0.0,5.0,0.004681,0.002992,50.0,288.0,0.007076690514520916
42,1752851175,5.0,0.0,5.0,0.0,5.0,0.004681,0.002992,50.0,288.0,0.0071874773317143065
43,1752851180,5.0,0.0,5.0,0.0,5.0,0.002831,0.004244,50.0,288.0,0.007001622567880167
44,1752851185,5.0,0.0,5.0,0.0,5.0,0.002831,0.004244,50.0,288.0,0.006617392236843207
45,1752851190,5.0,0.0,5.0,0.0,5.0,0.002831,0.004244,50.0,288.0,0.008767519694018799
46,1752851195,5.0,0.0,5.0,0.0,5.0,0.002831,0.004244,50.0,288.0,0.009768034340859336
47,1752851200,5.0,0.0,5.0,0.0,5.0,0.002831,0.004244,50.0,288.0,0.009537769996357375
48,1752851205,5.0,0.0,5.0,0.0,5.0,0.002831,0.004244,50.0,288.0,0.008842677981782532
49,1752851210,5.0,0.0,5.0,0.0,5.0,0.004728,0.005423,50.0,288.0,0.009099375673028941
50,1752851215,5.0,0.0,5.0,0.0,5.0,0.004728,0.005423,50.0,288.0,0.00996235418149079
51,1752851220,5.0,0.0,5.0,0.0,5.0,0.004728,0.005423,50.0,288.0,0.00994903957998489
52,1752851225,5.0,0.0,5.0,0.0,5.0,0.004728,0.005423,50.0,288.0,0.009073341531855534
53,1752851230,5.0,0.0,5.0,0.0,5.0,0.004728,0.005423,50.0,288.0,0.0074317119750935065
54,1752851235,5.0,0.0,5.0,0.0,5.0,0.004728,0.005423,50.0,288.0,0.007257257814149322
55,1752851240,5.0,0.0,5.0,0.0,5.0,0.004352,0.005272,50.0,288.0,0.007419480801312614
56,1752851245,5.0,0.0,5.0,0.0,5.0,0.004352,0.005272,50.0,288.0,0.006606722262081053
57,1752851250,5.0,0.0,5.0,0.0,5.0,0.004352,0.005272,50.0,288.0,0.005076935565519669
58,1752851255,5.0,0.0,5.0,0.0,5.0,0.004352,0.005272,50.0,288.0,0.004611613518537208
59,1752851260,5.0,0.0,5.0,0.0,5.0,0.004352,0.005272,50.0,288.0,0.003869455756806317
60,1752851265,5.0,0.0,5.0,0.0,5.0,0.004352,0.005272,50.0,288.0,0.002559255346326993
