,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
20,1754065178,5.0,0.0,5.0,0.0,5.0,0.845753,2.79029,70.0,286.0,0.04258757630013462
21,1754065183,5.0,0.0,5.0,0.0,5.0,0.845753,2.79029,70.0,286.0,0.043939574544921825
22,1754065188,5.0,0.0,5.0,0.0,5.0,0.845753,2.79029,70.0,286.0,0.04379947391902392
23,1754065193,5.0,0.0,5.0,0.0,5.0,0.845753,2.79029,70.0,286.0,0.04414792140750169
24,1754065198,5.0,0.0,5.0,0.0,5.0,1.407863,8.884361,70.0,280.0,0.0526266493805782
25,1754065203,5.0,0.0,5.0,0.0,5.0,1.407863,8.884361,70.0,280.0,0.07484068393266309
26,1754065208,5.0,0.0,5.0,0.0,5.0,1.407863,8.884361,70.0,280.0,0.07445743904816246
27,1754065213,5.0,0.0,5.0,0.0,5.0,1.407863,8.884361,70.0,280.0,0.07453163183437041
28,1754065218,5.0,0.0,5.0,0.0,5.0,1.407863,8.884361,70.0,280.0,0.08432145486576714
29,1754065223,5.0,0.0,5.0,0.0,5.0,1.407863,8.884361,70.0,280.0,0.08132681000326938
30,1754065228,5.0,0.0,5.0,0.0,5.0,0.742653,0.199627,70.0,288.0,0.0861563496486106
31,1754065233,5.0,0.0,5.0,0.0,5.0,0.742653,0.199627,70.0,288.0,0.08486720579500595
32,1754065238,5.0,0.0,5.0,0.0,5.0,0.742653,0.199627,70.0,288.0,0.08063532815198543
33,1754065243,5.0,0.0,5.0,0.0,5.0,0.742653,0.199627,70.0,288.0,0.08477319564672343
34,1754065248,5.0,0.0,5.0,0.0,5.0,0.742653,0.199627,70.0,288.0,0.07380261564433638
35,1754065253,5.0,0.0,5.0,0.0,5.0,0.742653,0.199627,70.0,288.0,0.07583880638438717
36,1754065258,5.0,0.0,5.0,0.0,5.0,0.189122,0.201347,70.0,288.0,0.0788193365113375
37,1754065263,5.0,0.0,5.0,0.0,5.0,0.189122,0.201347,70.0,288.0,0.07698214136332644
38,1754065268,5.0,0.0,5.0,0.0,5.0,0.189122,0.201347,70.0,288.0,0.08102493732312305
39,1754065273,5.0,0.0,5.0,0.0,5.0,0.189122,0.201347,70.0,288.0,0.0821425186793515
40,1754065278,5.0,0.0,5.0,0.0,5.0,0.189122,0.201347,70.0,288.0,0.08211645758552147
41,1754065283,5.0,0.0,5.0,0.0,5.0,0.189122,0.201347,70.0,288.0,0.08276062951829886
42,1754065288,5.0,0.0,5.0,0.0,5.0,0.187827,0.189221,70.0,288.0,0.0832063345231595
43,1754065293,5.0,0.0,5.0,0.0,5.0,0.187827,0.189221,70.0,288.0,0.07976404297217587
44,1754065298,5.0,0.0,5.0,0.0,5.0,0.187827,0.189221,70.0,288.0,0.0869293641864722
45,1754065303,5.0,0.0,5.0,0.0,5.0,0.187827,0.189221,70.0,288.0,0.08707935350268182
46,1754065308,5.0,0.0,5.0,0.0,5.0,0.187827,0.189221,70.0,288.0,0.08454484123928577
47,1754065313,5.0,0.0,5.0,0.0,5.0,0.187827,0.189221,70.0,288.0,0.09009604784552276
48,1754065318,5.0,0.0,5.0,0.0,5.0,0.180837,0.168499,70.0,288.0,0.09255575654564034
49,1754065323,5.0,0.0,5.0,0.0,5.0,0.180837,0.168499,70.0,288.0,0.09232998341666072
50,1754065328,5.0,0.0,5.0,0.0,5.0,0.180837,0.168499,70.0,288.0,0.0933308116188476
51,1754065333,5.0,0.0,5.0,0.0,5.0,0.180837,0.168499,70.0,288.0,0.09187671320250512
52,1754065338,5.0,0.0,5.0,0.0,5.0,0.180837,0.168499,70.0,288.0,0.08485680598638246
53,1754065343,5.0,0.0,5.0,0.0,5.0,0.180837,0.168499,70.0,288.0,0.08806071767988538
54,1754065348,5.0,0.0,5.0,0.0,5.0,0.162936,0.144067,70.0,288.0,0.08164075442037139
55,1754065353,5.0,0.0,5.0,0.0,5.0,0.162936,0.144067,70.0,288.0,0.08430535458363178
56,1754065358,5.0,0.0,5.0,0.0,5.0,0.162936,0.144067,70.0,288.0,0.07556041186621097
57,1754065363,5.0,0.0,5.0,0.0,5.0,0.162936,0.144067,70.0,288.0,0.07685262857937639
58,1754065368,5.0,0.0,5.0,0.0,5.0,0.162936,0.144067,70.0,288.0,0.07820478382810199
