,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
21,1752889280,5.0,0.0,5.0,0.0,5.0,0.004176,0.000607,70.0,288.0,0.0037155304708153553
22,1752889285,5.0,0.0,5.0,0.0,5.0,0.004176,0.000607,70.0,288.0,0.0037156778558814305
23,1752889290,5.0,0.0,5.0,0.0,5.0,0.004176,0.000607,70.0,288.0,0.004314639773980109
24,1752889295,5.0,0.0,5.0,0.0,5.0,0.004176,0.000607,70.0,288.0,0.006528554758812787
25,1752889300,5.0,0.0,5.0,0.0,5.0,0.004176,0.000607,70.0,288.0,0.007123654986900432
26,1752889305,5.0,0.0,5.0,0.0,5.0,0.004176,0.000607,70.0,288.0,0.00724216204121375
27,1752889310,5.0,0.0,5.0,0.0,5.0,0.004153,0.005735,70.0,288.0,0.006667772586386342
28,1752889315,5.0,0.0,5.0,0.0,5.0,0.004153,0.005735,70.0,288.0,0.00696957916202906
29,1752889320,5.0,0.0,5.0,0.0,5.0,0.004153,0.005735,70.0,288.0,0.006899126492905432
30,1752889325,5.0,0.0,5.0,0.0,5.0,0.004153,0.005735,70.0,288.0,0.006579414230490814
31,1752889330,5.0,0.0,5.0,0.0,5.0,0.004153,0.005735,70.0,288.0,0.006009007919234063
32,1752889335,5.0,0.0,5.0,0.0,5.0,0.004153,0.005735,70.0,288.0,0.004687988380417272
33,1752889340,5.0,0.0,5.0,0.0,5.0,0.003736,0.000423,70.0,288.0,0.0029828939961773254
34,1752889345,5.0,0.0,5.0,0.0,5.0,0.003736,0.000423,70.0,288.0,0.0029828939961773254
35,1752889350,5.0,0.0,5.0,0.0,5.0,0.003736,0.000423,70.0,288.0,0.0028283781318095775
36,1752889355,5.0,0.0,5.0,0.0,5.0,0.003736,0.000423,70.0,288.0,0.0030718154580261464
37,1752889360,5.0,0.0,5.0,0.0,5.0,0.003736,0.000423,70.0,288.0,0.0032709470733099447
38,1752889365,5.0,0.0,5.0,0.0,5.0,0.003736,0.000423,70.0,288.0,0.0033767022404193837
39,1752889370,5.0,0.0,5.0,0.0,5.0,0.004613,0.005804,70.0,288.0,0.0037059839955783254
40,1752889375,5.0,0.0,5.0,0.0,5.0,0.004613,0.005804,70.0,288.0,0.0043195444749334075
41,1752889380,5.0,0.0,5.0,0.0,5.0,0.004613,0.005804,70.0,288.0,0.004700655038999833
42,1752889385,5.0,0.0,5.0,0.0,5.0,0.004613,0.005804,70.0,288.0,0.004899342181567581
43,1752889390,5.0,0.0,5.0,0.0,5.0,0.004613,0.005804,70.0,288.0,0.00516275044218003
44,1752889395,5.0,0.0,5.0,0.0,5.0,0.004613,0.005804,70.0,288.0,0.005158067110250541
45,1752889400,5.0,0.0,5.0,0.0,5.0,0.003496,0.002476,70.0,288.0,0.006824192490686675
46,1752889405,5.0,0.0,5.0,0.0,5.0,0.003496,0.002476,70.0,288.0,0.007309031599618848
47,1752889410,5.0,0.0,5.0,0.0,5.0,0.003496,0.002476,70.0,288.0,0.008635419996559864
48,1752889415,5.0,0.0,5.0,0.0,5.0,0.003496,0.002476,70.0,288.0,0.00912634500769181
49,1752889420,5.0,0.0,5.0,0.0,5.0,0.003496,0.002476,70.0,288.0,0.009047529348837348
50,1752889425,5.0,0.0,5.0,0.0,5.0,0.003496,0.002476,70.0,288.0,0.008956852361472574
51,1752889430,5.0,0.0,5.0,0.0,5.0,0.003434,0.001469,70.0,288.0,0.00924159503824784
52,1752889435,5.0,0.0,5.0,0.0,5.0,0.003434,0.001469,70.0,288.0,0.009142444519089934
53,1752889440,5.0,0.0,5.0,0.0,5.0,0.003434,0.001469,70.0,288.0,0.008986681083011833
54,1752889445,5.0,0.0,5.0,0.0,5.0,0.003434,0.001469,70.0,288.0,0.00839356457076363
55,1752889450,5.0,0.0,5.0,0.0,5.0,0.003434,0.001469,70.0,288.0,0.007629794782684297
56,1752889455,5.0,0.0,5.0,0.0,5.0,0.003434,0.001469,70.0,288.0,0.006046218380625802
57,1752889460,5.0,0.0,5.0,0.0,5.0,0.003917,-1e-06,70.0,289.0,0.005661726987366431
58,1752889465,5.0,0.0,5.0,0.0,5.0,0.003917,-1e-06,70.0,289.0,0.005947819802180786
59,1752889470,5.0,0.0,5.0,0.0,5.0,0.003917,-1e-06,70.0,289.0,0.006234574388497826
60,1752889475,5.0,0.0,5.0,0.0,5.0,0.003917,-1e-06,70.0,289.0,0.006228062847772663
