,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
70,1753175286,5.0,0.0,5.0,0.0,5.0,0.003603,0.000924,70.0,288.0,0.005914985419040569
71,1753175291,5.0,0.0,5.0,0.0,5.0,0.003603,0.000924,70.0,288.0,0.005677673993703952
72,1753175296,5.0,0.0,5.0,0.0,5.0,0.002402,-1e-06,70.0,289.0,0.005625373713243869
73,1753175301,5.0,0.0,5.0,0.0,5.0,0.002402,-1e-06,70.0,289.0,0.005638368915617627
74,1753175306,5.0,0.0,5.0,0.0,5.0,0.002402,-1e-06,70.0,289.0,0.005471264086977925
75,1753175311,5.0,0.0,5.0,0.0,5.0,0.002402,-1e-06,70.0,289.0,0.005211387161707652
76,1753175316,5.0,0.0,5.0,0.0,5.0,0.002402,-1e-06,70.0,289.0,0.005328409843910942
77,1753175321,5.0,0.0,5.0,0.0,5.0,0.002402,-1e-06,70.0,289.0,0.004902298093866295
78,1753175326,5.0,0.0,5.0,0.0,5.0,0.001529,0.003903,70.0,288.0,0.004693710024002852
79,1753175331,5.0,0.0,5.0,0.0,5.0,0.001529,0.003903,70.0,288.0,0.004969441843640479
80,1753175336,5.0,0.0,5.0,0.0,5.0,0.001529,0.003903,70.0,288.0,0.004937433070006129
81,1753175341,5.0,0.0,5.0,0.0,5.0,0.001529,0.003903,70.0,288.0,0.004646190982232316
82,1753175346,5.0,0.0,5.0,0.0,5.0,0.001529,0.003903,70.0,288.0,0.004752317696764893
83,1753175351,5.0,0.0,5.0,0.0,5.0,0.001529,0.003903,70.0,288.0,0.004742989738801897
84,1753175356,5.0,0.0,5.0,0.0,5.0,0.00138,0.004531,70.0,288.0,0.004801944891563609
85,1753175361,5.0,0.0,5.0,0.0,5.0,0.00138,0.004531,70.0,288.0,0.004919471540426872
86,1753175366,5.0,0.0,5.0,0.0,5.0,0.00138,0.004531,70.0,288.0,0.004613338375635024
87,1753175371,5.0,0.0,5.0,0.0,5.0,0.00138,0.004531,70.0,288.0,0.005085997726649798
88,1753175376,5.0,0.0,5.0,0.0,5.0,0.00138,0.004531,70.0,288.0,0.004688607349359173
89,1753175381,5.0,0.0,5.0,0.0,5.0,0.00138,0.004531,70.0,288.0,0.004946329008336914
90,1753175386,5.0,0.0,5.0,0.0,5.0,0.001527,0.003049,70.0,288.0,0.004955298041419627
91,1753175391,5.0,0.0,5.0,0.0,5.0,0.001527,0.003049,70.0,288.0,0.00529218558518812
92,1753175396,5.0,0.0,5.0,0.0,5.0,0.001527,0.003049,70.0,288.0,0.005372632333168326
93,1753175401,5.0,0.0,5.0,0.0,5.0,0.001527,0.003049,70.0,288.0,0.005601541706247502
94,1753175406,5.0,0.0,5.0,0.0,5.0,0.001527,0.003049,70.0,288.0,0.005713824942238174
95,1753175411,5.0,0.0,5.0,0.0,5.0,0.001527,0.003049,70.0,288.0,0.005227245571750301
96,1753175416,5.0,0.0,5.0,0.0,5.0,0.001214,-1e-06,70.0,289.0,0.005213453130846704
97,1753175421,5.0,0.0,5.0,0.0,5.0,0.001214,-1e-06,70.0,289.0,0.005455222721486057
98,1753175426,5.0,0.0,5.0,0.0,5.0,0.001214,-1e-06,70.0,289.0,0.0054752472039893245
99,1753175431,5.0,0.0,5.0,0.0,5.0,0.001214,-1e-06,70.0,289.0,0.005332652787613877
100,1753175436,5.0,0.0,5.0,0.0,5.0,0.001214,-1e-06,70.0,289.0,0.005098834952227502
101,1753175441,5.0,0.0,5.0,0.0,5.0,0.001214,-1e-06,70.0,289.0,0.004960065902278407
102,1753175446,5.0,0.0,5.0,0.0,5.0,0.00096,0.000238,70.0,288.0,0.0044924080619960696
103,1753175451,5.0,0.0,5.0,0.0,5.0,0.00096,0.000238,70.0,288.0,0.004360934696237969
104,1753175456,5.0,0.0,5.0,0.0,5.0,0.00096,0.000238,70.0,288.0,0.004673616131183125
105,1753175461,5.0,0.0,5.0,0.0,5.0,0.00096,0.000238,70.0,288.0,0.004532659496931885
106,1753175466,5.0,0.0,5.0,0.0,5.0,0.00096,0.000238,70.0,288.0,0.0044857926734484755
107,1753175471,5.0,0.0,5.0,0.0,5.0,0.00096,0.000238,70.0,288.0,0.004211908549071876
108,1753175476,5.0,0.0,5.0,0.0,5.0,0.000581,-1e-06,70.0,289.0,0.004166858466035121
109,1753175481,5.0,0.0,5.0,0.0,5.0,0.000581,-1e-06,70.0,289.0,0.00420642484650407
110,1753175486,5.0,0.0,5.0,0.0,5.0,0.000581,-1e-06,70.0,289.0,0.003919919562086253
111,1753175491,5.0,0.0,5.0,0.0,5.0,0.000581,-1e-06,70.0,289.0,0.004134637839795265
112,1753175496,5.0,0.0,5.0,0.0,5.0,0.000581,-1e-06,70.0,289.0,0.004046800734795295
113,1753175501,5.0,0.0,5.0,0.0,5.0,0.000581,-1e-06,70.0,289.0,0.004194221236967914
114,1753175506,5.0,0.0,5.0,0.0,5.0,0.000729,0.000522,70.0,288.0,0.004269796521311818
115,1753175511,5.0,0.0,5.0,0.0,5.0,0.000729,0.000522,70.0,288.0,0.004110234110671649
116,1753175516,5.0,0.0,5.0,0.0,5.0,0.000729,0.000522,70.0,288.0,0.004455698052103994
117,1753175521,5.0,0.0,5.0,0.0,5.0,0.000729,0.000522,70.0,288.0,0.00421702607545133
118,1753175526,5.0,0.0,5.0,0.0,5.0,0.000729,0.000522,70.0,288.0,0.003811441160280306
119,1753175531,5.0,0.0,5.0,0.0,5.0,0.000729,0.000522,70.0,288.0,0.003353975716030335
120,1753175536,5.0,0.0,5.0,0.0,5.0,0.000729,0.000522,70.0,288.0,0.003018784467535615
