,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
80,1754174701,5.0,0.0,5.0,0.0,5.0,0.333882,0.336513,70.0,288.0,0.11614321842747888
81,1754174706,5.0,0.0,5.0,0.0,5.0,0.333882,0.336513,70.0,288.0,0.12518486169267812
82,1754174711,5.0,0.0,5.0,0.0,5.0,0.333882,0.336513,70.0,288.0,0.12518486169267812
83,1754174716,5.0,0.0,5.0,0.0,5.0,0.333882,0.336513,70.0,288.0,0.11757253406890482
84,1754174721,5.0,0.0,5.0,0.0,5.0,0.333882,0.336513,70.0,288.0,0.1281392510380363
85,1754174726,5.0,0.0,5.0,0.0,5.0,0.372997,0.502505,70.0,288.0,0.12817732695280082
86,1754174731,5.0,0.0,5.0,0.0,5.0,0.372997,0.502505,70.0,288.0,0.1303079376666427
87,1754174736,5.0,0.0,5.0,0.0,5.0,0.372997,0.502505,70.0,288.0,0.13585111802668234
88,1754174741,5.0,0.0,5.0,0.0,5.0,0.372997,0.502505,70.0,288.0,0.13668797987001638
89,1754174746,5.0,0.0,5.0,0.0,5.0,0.372997,0.502505,70.0,288.0,0.13804503140707733
90,1754174751,5.0,0.0,5.0,0.0,5.0,0.372997,0.502505,70.0,288.0,0.14343729076266093
91,1754174756,5.0,0.0,5.0,0.0,5.0,0.493739,0.633517,70.0,288.0,0.15204312228383948
92,1754174761,5.0,0.0,5.0,0.0,5.0,0.493739,0.633517,70.0,288.0,0.1463927786674575
93,1754174766,5.0,0.0,5.0,0.0,5.0,0.493739,0.633517,70.0,288.0,0.16045707158306619
94,1754174771,5.0,0.0,5.0,0.0,5.0,0.493739,0.633517,70.0,288.0,0.16663766483293424
95,1754174776,5.0,0.0,5.0,0.0,5.0,0.493739,0.633517,70.0,288.0,0.17109686580750944
96,1754174781,5.0,0.0,5.0,0.0,5.0,0.493739,0.633517,70.0,288.0,0.17779292429980104
97,1754174786,5.0,0.0,5.0,0.0,5.0,0.626511,0.791771,70.0,288.0,0.17852767871845837
98,1754174791,5.0,0.0,5.0,0.0,5.0,0.626511,0.791771,70.0,288.0,0.16460709090579026
99,1754174796,5.0,0.0,5.0,0.0,5.0,0.626511,0.791771,70.0,288.0,0.19307704365894576
100,1754174801,5.0,0.0,5.0,0.0,5.0,0.626511,0.791771,70.0,288.0,0.18805614262573184
101,1754174806,5.0,0.0,5.0,0.0,5.0,0.626511,0.791771,70.0,288.0,0.19075964856678904
102,1754174811,5.0,0.0,5.0,0.0,5.0,0.626511,0.791771,70.0,288.0,0.19436803996201038
103,1754174816,5.0,0.0,5.0,0.0,5.0,0.812355,1.06337,70.0,287.0,0.20550343648522185
104,1754174821,5.0,0.0,5.0,0.0,5.0,0.812355,1.06337,70.0,287.0,0.19877747036237603
105,1754174826,5.0,0.0,5.0,0.0,5.0,0.812355,1.06337,70.0,287.0,0.20828980412600856
106,1754174831,5.0,0.0,5.0,0.0,5.0,0.812355,1.06337,70.0,287.0,0.20280458287728825
107,1754174836,5.0,0.0,5.0,0.0,5.0,0.812355,1.06337,70.0,287.0,0.19958416583542563
108,1754174841,5.0,0.0,5.0,0.0,5.0,0.812355,1.06337,70.0,287.0,0.20587030415570554
109,1754174846,5.0,0.0,5.0,0.0,5.0,0.948482,0.931939,70.0,288.0,0.19149441441385745
110,1754174851,5.0,0.0,5.0,0.0,5.0,0.948482,0.931939,70.0,288.0,0.1908736276466561
111,1754174856,5.0,0.0,5.0,0.0,5.0,0.948482,0.931939,70.0,288.0,0.19733317655352545
112,1754174861,5.0,0.0,5.0,0.0,5.0,0.948482,0.931939,70.0,288.0,0.1990626526757127
113,1754174866,5.0,0.0,5.0,0.0,5.0,0.948482,0.931939,70.0,288.0,0.185326689970975
114,1754174871,5.0,0.0,5.0,0.0,5.0,0.948482,0.931939,70.0,288.0,0.20424907927331523
115,1754174876,5.0,0.0,5.0,0.0,5.0,1.247343,1.305496,70.0,287.0,0.19607530852153798
116,1754174881,5.0,0.0,5.0,0.0,5.0,1.247343,1.305496,70.0,287.0,0.2135397319407721
117,1754174886,5.0,0.0,5.0,0.0,5.0,1.247343,1.305496,70.0,287.0,0.21589950109164152
118,1754174891,5.0,0.0,5.0,0.0,5.0,1.247343,1.305496,70.0,287.0,0.20733601021395331
119,1754174896,5.0,0.0,5.0,0.0,5.0,1.247343,1.305496,70.0,287.0,0.22605535059856774
120,1754174901,5.0,0.0,5.0,0.0,5.0,1.247343,1.305496,70.0,287.0,0.22748891657010387
