,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
53,1754174566,5.0,0.0,5.0,0.0,5.0,6.783214,7.601419,70.0,281.0,0.18956255634920605
54,1754174571,5.0,0.0,5.0,0.0,5.0,6.783214,7.601419,70.0,281.0,0.2029096828202519
55,1754174576,5.0,0.0,5.0,0.0,5.0,8.515696,10.124177,70.0,278.0,0.1930697121850105
56,1754174581,5.0,0.0,5.0,0.0,5.0,8.515696,10.124177,70.0,278.0,0.1955886642736263
57,1754174586,5.0,0.0,5.0,0.0,5.0,8.515696,10.124177,70.0,278.0,0.1979714946883263
58,1754174591,5.0,0.0,5.0,0.0,5.0,8.515696,10.124177,70.0,278.0,0.19705429971728228
59,1754174596,5.0,0.0,5.0,0.0,5.0,8.515696,10.124177,70.0,278.0,0.1919996402102738
60,1754174601,5.0,0.0,5.0,0.0,5.0,8.515696,10.124177,70.0,278.0,0.19165419896431302
61,1754174606,5.0,0.0,5.0,0.0,5.0,10.197917,10.177936,70.0,278.0,0.1824117387681752
62,1754174611,5.0,0.0,5.0,0.0,5.0,10.197917,10.177936,70.0,278.0,0.1925657898875579
63,1754174616,5.0,0.0,5.0,0.0,5.0,10.197917,10.177936,70.0,278.0,0.18396810902418687
64,1754174621,5.0,0.0,5.0,0.0,5.0,10.197917,10.177936,70.0,278.0,0.18683614338234
65,1754174626,5.0,0.0,5.0,0.0,5.0,10.197917,10.177936,70.0,278.0,0.19092731904961416
66,1754174631,5.0,0.0,5.0,0.0,5.0,10.197917,10.177936,70.0,278.0,0.17764764763889976
67,1754174636,5.0,0.0,5.0,0.0,5.0,9.238514,7.878661,70.0,281.0,0.18117052004406098
68,1754174641,5.0,0.0,5.0,0.0,5.0,9.238514,7.878661,70.0,281.0,0.18100499782652088
69,1754174646,5.0,0.0,5.0,0.0,5.0,9.238514,7.878661,70.0,281.0,0.1765625259292584
70,1754174651,5.0,0.0,5.0,0.0,5.0,9.238514,7.878661,70.0,281.0,0.1666014840149539
71,1754174656,5.0,0.0,5.0,0.0,5.0,9.238514,7.878661,70.0,281.0,0.1655806961923068
72,1754174661,5.0,0.0,5.0,0.0,5.0,9.238514,7.878661,70.0,281.0,0.16400881388081334
73,1754174666,5.0,0.0,5.0,0.0,5.0,8.37624,7.642578,70.0,281.0,0.16981841227711486
74,1754174671,5.0,0.0,5.0,0.0,5.0,8.37624,7.642578,70.0,281.0,0.16154841132602601
75,1754174676,5.0,0.0,5.0,0.0,5.0,8.37624,7.642578,70.0,281.0,0.16286242447162597
76,1754174681,5.0,0.0,5.0,0.0,5.0,8.37624,7.642578,70.0,281.0,0.16779207088008344
77,1754174686,5.0,0.0,5.0,0.0,5.0,8.37624,7.642578,70.0,281.0,0.16515893074274954
78,1754174691,5.0,0.0,5.0,0.0,5.0,8.37624,7.642578,70.0,281.0,0.169670510281103
79,1754174696,5.0,0.0,5.0,0.0,5.0,7.621691,6.375768,70.0,282.0,0.16796959063043898
80,1754174701,5.0,0.0,5.0,0.0,5.0,7.621691,6.375768,70.0,282.0,0.16738648793873084
81,1754174706,5.0,0.0,5.0,0.0,5.0,7.621691,6.375768,70.0,282.0,0.1690361900210899
82,1754174711,5.0,0.0,5.0,0.0,5.0,7.621691,6.375768,70.0,282.0,0.17094007660947455
83,1754174716,5.0,0.0,5.0,0.0,5.0,7.621691,6.375768,70.0,282.0,0.163792354331457
84,1754174721,5.0,0.0,5.0,0.0,5.0,7.621691,6.375768,70.0,282.0,0.17654040271323154
85,1754174726,5.0,0.0,5.0,0.0,5.0,7.289389,9.182056,70.0,279.0,0.17271097037700467
86,1754174731,5.0,0.0,5.0,0.0,5.0,7.289389,9.182056,70.0,279.0,0.18662192766418978
87,1754174736,5.0,0.0,5.0,0.0,5.0,7.289389,9.182056,70.0,279.0,0.18988879175270074
88,1754174741,5.0,0.0,5.0,0.0,5.0,7.289389,9.182056,70.0,279.0,0.18988879175270074
89,1754174746,5.0,0.0,5.0,0.0,5.0,7.289389,9.182056,70.0,279.0,0.19103106863544575
90,1754174751,5.0,0.0,5.0,0.0,5.0,7.289389,9.182056,70.0,279.0,0.20243595030355166
91,1754174756,5.0,0.0,5.0,0.0,5.0,9.632101,13.160595,70.0,275.0,0.21611852094375059
92,1754174761,5.0,0.0,5.0,0.0,5.0,9.632101,13.160595,70.0,275.0,0.21292575126282348
93,1754174766,5.0,0.0,5.0,0.0,5.0,9.632101,13.160595,70.0,275.0,0.22444949589121102
94,1754174771,5.0,0.0,5.0,0.0,5.0,9.632101,13.160595,70.0,275.0,0.2166790506789963
95,1754174776,5.0,0.0,5.0,0.0,5.0,9.632101,13.160595,70.0,275.0,0.2431538965234024
96,1754174781,5.0,0.0,5.0,0.0,5.0,9.632101,13.160595,70.0,275.0,0.24509198110141883
97,1754174786,5.0,0.0,5.0,0.0,5.0,13.116724,17.313015,70.0,271.0,0.24123657524693864
98,1754174791,5.0,0.0,5.0,0.0,5.0,13.116724,17.313015,70.0,271.0,0.25097597076765665
99,1754174796,5.0,0.0,5.0,0.0,5.0,13.116724,17.313015,70.0,271.0,0.2584259457029525
100,1754174801,5.0,0.0,5.0,0.0,5.0,13.116724,17.313015,70.0,271.0,0.25643441157495306
101,1754174806,5.0,0.0,5.0,0.0,5.0,13.116724,17.313015,70.0,271.0,0.27847296876548877
102,1754174811,5.0,0.0,5.0,0.0,5.0,13.116724,17.313015,70.0,271.0,0.27128742865499544
103,1754174816,5.0,0.0,5.0,0.0,5.0,18.87929,23.15885,70.0,265.0,0.279812231811589
104,1754174821,5.0,0.0,5.0,0.0,5.0,18.87929,23.15885,70.0,265.0,0.2884955260474638
105,1754174826,5.0,0.0,5.0,0.0,5.0,18.87929,23.15885,70.0,265.0,0.2797136052052628
106,1754174831,5.0,0.0,5.0,0.0,5.0,18.87929,23.15885,70.0,265.0,0.26982146326568573
107,1754174836,5.0,0.0,5.0,0.0,5.0,18.87929,23.15885,70.0,265.0,0.2802385397718164
108,1754174841,5.0,0.0,5.0,0.0,5.0,18.87929,23.15885,70.0,265.0,0.2867165679491169
109,1754174846,5.0,0.0,5.0,0.0,5.0,22.913638,24.990417,70.0,264.0,0.2697562558364573
110,1754174851,5.0,0.0,5.0,0.0,5.0,22.913638,24.990417,70.0,264.0,0.28014258585946883
111,1754174856,5.0,0.0,5.0,0.0,5.0,22.913638,24.990417,70.0,264.0,0.2672701006880874
112,1754174861,5.0,0.0,5.0,0.0,5.0,22.913638,24.990417,70.0,264.0,0.27145673163663947
113,1754174866,5.0,0.0,5.0,0.0,5.0,22.913638,24.990417,70.0,264.0,0.27718824244109924
114,1754174871,5.0,0.0,5.0,0.0,5.0,22.913638,24.990417,70.0,264.0,0.28667413187413915
115,1754174876,5.0,0.0,5.0,0.0,5.0,27.627189,7.648974,70.0,281.0,0.2905312850308933
116,1754174881,5.0,0.0,5.0,0.0,5.0,27.627189,7.648974,70.0,281.0,0.28371767167571926
117,1754174886,5.0,0.0,5.0,0.0,5.0,27.627189,7.648974,70.0,281.0,0.30113223563480057
118,1754174891,5.0,0.0,5.0,0.0,5.0,27.627189,7.648974,70.0,281.0,0.30563275879141033
119,1754174896,5.0,0.0,5.0,0.0,5.0,27.627189,7.648974,70.0,281.0,0.3100565508846775
120,1754174901,5.0,0.0,5.0,0.0,5.0,27.627189,7.648974,70.0,281.0,0.30226955700356917
