,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
34,1753936487,5.0,0.0,5.0,0.0,5.0,7.70413,7.642681,70.0,281.0,0.24248987849840578
35,1753936492,5.0,0.0,5.0,0.0,5.0,7.70413,7.642681,70.0,281.0,0.23156220811904304
36,1753936497,5.0,0.0,5.0,0.0,5.0,7.70413,7.642681,70.0,281.0,0.23283388578127
37,1753936502,5.0,0.0,5.0,0.0,5.0,7.70413,7.642681,70.0,281.0,0.24058399817203774
38,1753936507,5.0,0.0,5.0,0.0,5.0,7.70413,7.642681,70.0,281.0,0.2436566343023719
39,1753936512,5.0,0.0,5.0,0.0,5.0,7.70413,7.642681,70.0,281.0,0.23668315205342438
40,1753936517,5.0,0.0,5.0,0.0,5.0,7.741693,6.300406,70.0,282.0,0.22919223248911555
41,1753936522,5.0,0.0,5.0,0.0,5.0,7.741693,6.300406,70.0,282.0,0.21486629766158813
42,1753936527,5.0,0.0,5.0,0.0,5.0,7.741693,6.300406,70.0,282.0,0.22263225147869434
43,1753936532,5.0,0.0,5.0,0.0,5.0,7.741693,6.300406,70.0,282.0,0.20992257488156166
44,1753936537,5.0,0.0,5.0,0.0,5.0,7.741693,6.300406,70.0,282.0,0.215295512960161
45,1753936542,5.0,0.0,5.0,0.0,5.0,7.741693,6.300406,70.0,282.0,0.2061831402490882
46,1753936547,5.0,0.0,5.0,0.0,5.0,8.014731,10.635699,70.0,278.0,0.211689765201656
47,1753936552,5.0,0.0,5.0,0.0,5.0,8.014731,10.635699,70.0,278.0,0.21301608394876664
48,1753936557,5.0,0.0,5.0,0.0,5.0,8.014731,10.635699,70.0,278.0,0.21488169833475226
49,1753936562,5.0,0.0,5.0,0.0,5.0,8.014731,10.635699,70.0,278.0,0.2144674269769549
50,1753936567,5.0,0.0,5.0,0.0,5.0,8.014731,10.635699,70.0,278.0,0.21626549259529296
51,1753936572,5.0,0.0,5.0,0.0,5.0,8.014731,10.635699,70.0,278.0,0.20356086424948366
52,1753936577,5.0,0.0,5.0,0.0,5.0,10.390971,12.608597,70.0,276.0,0.21492150112317798
53,1753936582,5.0,0.0,5.0,0.0,5.0,10.390971,12.608597,70.0,276.0,0.2243135507164188
54,1753936587,5.0,0.0,5.0,0.0,5.0,10.390971,12.608597,70.0,276.0,0.22654901839232905
55,1753936592,5.0,0.0,5.0,0.0,5.0,10.390971,12.608597,70.0,276.0,0.2196385691837934
56,1753936597,5.0,0.0,5.0,0.0,5.0,10.390971,12.608597,70.0,276.0,0.21885585469036484
57,1753936602,5.0,0.0,5.0,0.0,5.0,10.390971,12.608597,70.0,276.0,0.22685870432416963
58,1753936607,5.0,0.0,5.0,0.0,5.0,15.634037,19.294151,70.0,269.0,0.22757809077936608
59,1753936612,5.0,0.0,5.0,0.0,5.0,15.634037,19.294151,70.0,269.0,0.22641475909429987
60,1753936617,5.0,0.0,5.0,0.0,5.0,15.634037,19.294151,70.0,269.0,0.20798435053588574
61,1753936622,5.0,0.0,5.0,0.0,5.0,15.634037,19.294151,70.0,269.0,0.19752134864206838
62,1753936627,5.0,0.0,5.0,0.0,5.0,15.634037,19.294151,70.0,269.0,0.22569847879414937
63,1753936632,5.0,0.0,5.0,0.0,5.0,15.634037,19.294151,70.0,269.0,0.22411689975719887
64,1753936637,5.0,0.0,5.0,0.0,5.0,20.87073,20.289577,70.0,268.0,0.22315591997097145
65,1753936642,5.0,0.0,5.0,0.0,5.0,20.87073,20.289577,70.0,268.0,0.2232139389809738
66,1753936647,5.0,0.0,5.0,0.0,5.0,20.87073,20.289577,70.0,268.0,0.23034895432363642
67,1753936652,5.0,0.0,5.0,0.0,5.0,20.87073,20.289577,70.0,268.0,0.2259897980447681
68,1753936657,5.0,0.0,5.0,0.0,5.0,20.87073,20.289577,70.0,268.0,0.2330525820944809
69,1753936662,5.0,0.0,5.0,0.0,5.0,20.87073,20.289577,70.0,268.0,0.22633223815457387
70,1753936667,5.0,0.0,5.0,0.0,5.0,20.549075,20.656862,70.0,268.0,0.21752904656509187
71,1753936672,5.0,0.0,5.0,0.0,5.0,20.549075,20.656862,70.0,268.0,0.2252003273942429
72,1753936677,5.0,0.0,5.0,0.0,5.0,20.549075,20.656862,70.0,268.0,0.22276214218995494
73,1753936682,5.0,0.0,5.0,0.0,5.0,20.549075,20.656862,70.0,268.0,0.21056388855796065
74,1753936687,5.0,0.0,5.0,0.0,5.0,20.549075,20.656862,70.0,268.0,0.21282414235316935
75,1753936692,5.0,0.0,5.0,0.0,5.0,20.549075,20.656862,70.0,268.0,0.21123619801702517
76,1753936697,5.0,0.0,5.0,0.0,5.0,19.413751,17.319528,70.0,271.0,0.19971382811751331
77,1753936702,5.0,0.0,5.0,0.0,5.0,19.413751,17.319528,70.0,271.0,0.20729054497208968
78,1753936707,5.0,0.0,5.0,0.0,5.0,19.413751,17.319528,70.0,271.0,0.20045333798148834
79,1753936712,5.0,0.0,5.0,0.0,5.0,19.413751,17.319528,70.0,271.0,0.20866003014504503
80,1753936717,5.0,0.0,5.0,0.0,5.0,19.413751,17.319528,70.0,271.0,0.21078565595477242
81,1753936722,5.0,0.0,5.0,0.0,5.0,19.413751,17.319528,70.0,271.0,0.2105951668949757
82,1753936727,5.0,0.0,5.0,0.0,5.0,19.841869,21.641747,70.0,267.0,0.19916469266702494
83,1753936732,5.0,0.0,5.0,0.0,5.0,19.841869,21.641747,70.0,267.0,0.20138674478203844
84,1753936737,5.0,0.0,5.0,0.0,5.0,19.841869,21.641747,70.0,267.0,0.2084322421646819
85,1753936742,5.0,0.0,5.0,0.0,5.0,19.841869,21.641747,70.0,267.0,0.19279625470253975
86,1753936747,5.0,0.0,5.0,0.0,5.0,19.841869,21.641747,70.0,267.0,0.21090470185543875
87,1753936752,5.0,0.0,5.0,0.0,5.0,19.841869,21.641747,70.0,267.0,0.21457782900250247
88,1753936757,5.0,0.0,5.0,0.0,5.0,18.975274,18.137123,70.0,270.0,0.20317839324759177
89,1753936762,5.0,0.0,5.0,0.0,5.0,18.975274,18.137123,70.0,270.0,0.2155667060419022
90,1753936767,5.0,0.0,5.0,0.0,5.0,18.975274,18.137123,70.0,270.0,0.21388396948638824
91,1753936772,5.0,0.0,5.0,0.0,5.0,18.975274,18.137123,70.0,270.0,0.2088521274895822
92,1753936777,5.0,0.0,5.0,0.0,5.0,18.975274,18.137123,70.0,270.0,0.20780279490977913
93,1753936782,5.0,0.0,5.0,0.0,5.0,18.975274,18.137123,70.0,270.0,0.20754552027560505
94,1753936787,5.0,0.0,5.0,0.0,5.0,17.624962,19.239838,70.0,269.0,0.2079280777970252
95,1753936792,5.0,0.0,5.0,0.0,5.0,17.624962,19.239838,70.0,269.0,0.2050671432279786
96,1753936797,5.0,0.0,5.0,0.0,5.0,17.624962,19.239838,70.0,269.0,0.21164139150817068
97,1753936802,5.0,0.0,5.0,0.0,5.0,17.624962,19.239838,70.0,269.0,0.20435172490104206
98,1753936807,5.0,0.0,5.0,0.0,5.0,17.624962,19.239838,70.0,269.0,0.21676278845377023
99,1753936812,5.0,0.0,5.0,0.0,5.0,17.624962,19.239838,70.0,269.0,0.2156341723595015
100,1753936817,5.0,0.0,5.0,0.0,5.0,18.540265,18.664796,70.0,270.0,0.22343302589838235
101,1753936822,5.0,0.0,5.0,0.0,5.0,18.540265,18.664796,70.0,270.0,0.22720573829207738
102,1753936827,5.0,0.0,5.0,0.0,5.0,18.540265,18.664796,70.0,270.0,0.22074889875462939
103,1753936832,5.0,0.0,5.0,0.0,5.0,18.540265,18.664796,70.0,270.0,0.23531967577772947
104,1753936837,5.0,0.0,5.0,0.0,5.0,18.540265,18.664796,70.0,270.0,0.23716606647052074
105,1753936842,5.0,0.0,5.0,0.0,5.0,18.540265,18.664796,70.0,270.0,0.22882698661720446
106,1753936847,5.0,0.0,5.0,0.0,5.0,18.376674,17.429413,70.0,271.0,0.23445875596919646
107,1753936852,5.0,0.0,5.0,0.0,5.0,18.376674,17.429413,70.0,271.0,0.22808691677266876
108,1753936857,5.0,0.0,5.0,0.0,5.0,18.376674,17.429413,70.0,271.0,0.23171397609327782
109,1753936862,5.0,0.0,5.0,0.0,5.0,18.376674,17.429413,70.0,271.0,0.22093322116685682
110,1753936867,5.0,0.0,5.0,0.0,5.0,18.376674,17.429413,70.0,271.0,0.2188165672444995
111,1753936872,5.0,0.0,5.0,0.0,5.0,18.376674,17.429413,70.0,271.0,0.21230076556146033
112,1753936877,5.0,0.0,5.0,0.0,5.0,17.091579,17.754222,70.0,271.0,0.22201171749822993
113,1753936882,5.0,0.0,5.0,0.0,5.0,17.091579,17.754222,70.0,271.0,0.2235021484766579
114,1753936887,5.0,0.0,5.0,0.0,5.0,17.091579,17.754222,70.0,271.0,0.2172903282362784
115,1753936892,5.0,0.0,5.0,0.0,5.0,17.091579,17.754222,70.0,271.0,0.22334643885004693
116,1753936897,5.0,0.0,5.0,0.0,5.0,17.091579,17.754222,70.0,271.0,0.21904472758732627
117,1753936902,5.0,0.0,5.0,0.0,5.0,17.091579,17.754222,70.0,271.0,0.22576478622673582
118,1753936907,5.0,0.0,5.0,0.0,5.0,15.766697,13.62423,70.0,275.0,0.22268346448405857
119,1753936912,5.0,0.0,5.0,0.0,5.0,15.766697,13.62423,70.0,275.0,0.23020787802187456
120,1753936917,5.0,0.0,5.0,0.0,5.0,15.766697,13.62423,70.0,275.0,0.20906073251187174
