,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
33,1753808384,5.0,0.0,5.0,0.0,5.0,0.054925,0.055626,70.0,288.0,0.03287317448816341
34,1753808389,5.0,0.0,5.0,0.0,5.0,0.054925,0.055626,70.0,288.0,0.03228830622653269
35,1753808394,5.0,0.0,5.0,0.0,5.0,0.054925,0.055626,70.0,288.0,0.030561026038510266
36,1753808399,5.0,0.0,5.0,0.0,5.0,0.054925,0.055626,70.0,288.0,0.03047405972561488
37,1753808404,5.0,0.0,5.0,0.0,5.0,0.0467,0.041624,70.0,288.0,0.03002090806786825
38,1753808409,5.0,0.0,5.0,0.0,5.0,0.0467,0.041624,70.0,288.0,0.029317340989459248
39,1753808414,5.0,0.0,5.0,0.0,5.0,0.0467,0.041624,70.0,288.0,0.029809072901054078
40,1753808419,5.0,0.0,5.0,0.0,5.0,0.0467,0.041624,70.0,288.0,0.027902446403533888
41,1753808424,5.0,0.0,5.0,0.0,5.0,0.0467,0.041624,70.0,288.0,0.029349518038334903
42,1753808429,5.0,0.0,5.0,0.0,5.0,0.0467,0.041624,70.0,288.0,0.029846275235284804
43,1753808434,5.0,0.0,5.0,0.0,5.0,0.046473,0.056372,70.0,288.0,0.030057146394975878
44,1753808439,5.0,0.0,5.0,0.0,5.0,0.046473,0.056372,70.0,288.0,0.03236199186943549
45,1753808444,5.0,0.0,5.0,0.0,5.0,0.046473,0.056372,70.0,288.0,0.033544858505001246
46,1753808449,5.0,0.0,5.0,0.0,5.0,0.046473,0.056372,70.0,288.0,0.03388566925422359
47,1753808454,5.0,0.0,5.0,0.0,5.0,0.046473,0.056372,70.0,288.0,0.030815784820550335
48,1753808459,5.0,0.0,5.0,0.0,5.0,0.046473,0.056372,70.0,288.0,0.037791559758605424
49,1753808464,5.0,0.0,5.0,0.0,5.0,0.074421,0.150524,70.0,288.0,0.03912476548108076
50,1753808469,5.0,0.0,5.0,0.0,5.0,0.074421,0.150524,70.0,288.0,0.03970727685146411
51,1753808474,5.0,0.0,5.0,0.0,5.0,0.074421,0.150524,70.0,288.0,0.035807472822094635
52,1753808479,5.0,0.0,5.0,0.0,5.0,0.074421,0.150524,70.0,288.0,0.03885340483534797
53,1753808484,5.0,0.0,5.0,0.0,5.0,0.074421,0.150524,70.0,288.0,0.03893962405235917
54,1753808489,5.0,0.0,5.0,0.0,5.0,0.074421,0.150524,70.0,288.0,0.03978581565619288
55,1753808494,5.0,0.0,5.0,0.0,5.0,0.07284,0.041437,70.0,288.0,0.03947771686609667
56,1753808499,5.0,0.0,5.0,0.0,5.0,0.07284,0.041437,70.0,288.0,0.036295457274870976
57,1753808504,5.0,0.0,5.0,0.0,5.0,0.07284,0.041437,70.0,288.0,0.03740309953829847
58,1753808509,5.0,0.0,5.0,0.0,5.0,0.07284,0.041437,70.0,288.0,0.03848013401002861
59,1753808514,5.0,0.0,5.0,0.0,5.0,0.07284,0.041437,70.0,288.0,0.038079715914803844
60,1753808519,5.0,0.0,5.0,0.0,5.0,0.07284,0.041437,70.0,288.0,0.03741640402716319
61,1753808524,5.0,0.0,5.0,0.0,5.0,0.058942,0.077654,70.0,288.0,0.03780197161349559
62,1753808529,5.0,0.0,5.0,0.0,5.0,0.058942,0.077654,70.0,288.0,0.036463251458820144
63,1753808534,5.0,0.0,5.0,0.0,5.0,0.058942,0.077654,70.0,288.0,0.03761569088825158
64,1753808539,5.0,0.0,5.0,0.0,5.0,0.058942,0.077654,70.0,288.0,0.038574250095917084
65,1753808544,5.0,0.0,5.0,0.0,5.0,0.058942,0.077654,70.0,288.0,0.0386022893421591
66,1753808549,5.0,0.0,5.0,0.0,5.0,0.058942,0.077654,70.0,288.0,0.03694998531182911
67,1753808554,5.0,0.0,5.0,0.0,5.0,0.067194,0.070986,70.0,288.0,0.03354257794981353
68,1753808559,5.0,0.0,5.0,0.0,5.0,0.067194,0.070986,70.0,288.0,0.03630368947204304
69,1753808564,5.0,0.0,5.0,0.0,5.0,0.067194,0.070986,70.0,288.0,0.035129556909899176
70,1753808569,5.0,0.0,5.0,0.0,5.0,0.067194,0.070986,70.0,288.0,0.03724696221298082
71,1753808574,5.0,0.0,5.0,0.0,5.0,0.067194,0.070986,70.0,288.0,0.03702626782244185
72,1753808579,5.0,0.0,5.0,0.0,5.0,0.067194,0.070986,70.0,288.0,0.03610386856591978
73,1753808584,5.0,0.0,5.0,0.0,5.0,0.065309,0.085,70.0,288.0,0.037769748575255696
74,1753808589,5.0,0.0,5.0,0.0,5.0,0.065309,0.085,70.0,288.0,0.037806997918508584
75,1753808594,5.0,0.0,5.0,0.0,5.0,0.065309,0.085,70.0,288.0,0.03810909319038136
76,1753808599,5.0,0.0,5.0,0.0,5.0,0.065309,0.085,70.0,288.0,0.034519037742395384
77,1753808604,5.0,0.0,5.0,0.0,5.0,0.065309,0.085,70.0,288.0,0.03620795131893299
78,1753808609,5.0,0.0,5.0,0.0,5.0,0.065309,0.085,70.0,288.0,0.03573928392934014
79,1753808614,5.0,0.0,5.0,0.0,5.0,0.060853,0.061451,70.0,288.0,0.033162037485891596
80,1753808619,5.0,0.0,5.0,0.0,5.0,0.060853,0.061451,70.0,288.0,0.03500156762576919
81,1753808624,5.0,0.0,5.0,0.0,5.0,0.060853,0.061451,70.0,288.0,0.03356107303800417
82,1753808629,5.0,0.0,5.0,0.0,5.0,0.060853,0.061451,70.0,288.0,0.03486466451888375
83,1753808634,5.0,0.0,5.0,0.0,5.0,0.060853,0.061451,70.0,288.0,0.03416806821384339
84,1753808639,5.0,0.0,5.0,0.0,5.0,0.060853,0.061451,70.0,288.0,0.03523815240211411
85,1753808644,5.0,0.0,5.0,0.0,5.0,0.065775,0.068363,70.0,288.0,0.03229352156456696
86,1753808649,5.0,0.0,5.0,0.0,5.0,0.065775,0.068363,70.0,288.0,0.036867112026075156
87,1753808654,5.0,0.0,5.0,0.0,5.0,0.065775,0.068363,70.0,288.0,0.03746541964433507
88,1753808659,5.0,0.0,5.0,0.0,5.0,0.065775,0.068363,70.0,288.0,0.03340416555489579
89,1753808664,5.0,0.0,5.0,0.0,5.0,0.065775,0.068363,70.0,288.0,0.03761576170184723
90,1753808669,5.0,0.0,5.0,0.0,5.0,0.065775,0.068363,70.0,288.0,0.037369705374369094
91,1753808674,5.0,0.0,5.0,0.0,5.0,0.077151,0.050027,70.0,288.0,0.03826881290145278
92,1753808679,5.0,0.0,5.0,0.0,5.0,0.077151,0.050027,70.0,288.0,0.037583821163218026
93,1753808684,5.0,0.0,5.0,0.0,5.0,0.077151,0.050027,70.0,288.0,0.03757135731834467
94,1753808689,5.0,0.0,5.0,0.0,5.0,0.077151,0.050027,70.0,288.0,0.036118617463017935
95,1753808694,5.0,0.0,5.0,0.0,5.0,0.077151,0.050027,70.0,288.0,0.03770120671032058
96,1753808699,5.0,0.0,5.0,0.0,5.0,0.077151,0.050027,70.0,288.0,0.03677950814449753
97,1753808704,5.0,0.0,5.0,0.0,5.0,0.076165,0.075795,70.0,288.0,0.037593925103794876
98,1753808709,5.0,0.0,5.0,0.0,5.0,0.076165,0.075795,70.0,288.0,0.03694214243048612
99,1753808714,5.0,0.0,5.0,0.0,5.0,0.076165,0.075795,70.0,288.0,0.03736872217612862
100,1753808719,5.0,0.0,5.0,0.0,5.0,0.076165,0.075795,70.0,288.0,0.03653166972255164
101,1753808724,5.0,0.0,5.0,0.0,5.0,0.076165,0.075795,70.0,288.0,0.03705839104962214
102,1753808729,5.0,0.0,5.0,0.0,5.0,0.076165,0.075795,70.0,288.0,0.03932525993176872
103,1753808734,5.0,0.0,5.0,0.0,5.0,0.089666,0.185797,70.0,288.0,0.04030405932088835
104,1753808739,5.0,0.0,5.0,0.0,5.0,0.089666,0.185797,70.0,288.0,0.042018189953424524
105,1753808744,5.0,0.0,5.0,0.0,5.0,0.089666,0.185797,70.0,288.0,0.04402471632091104
106,1753808749,5.0,0.0,5.0,0.0,5.0,0.089666,0.185797,70.0,288.0,0.04457180747754402
107,1753808754,5.0,0.0,5.0,0.0,5.0,0.089666,0.185797,70.0,288.0,0.041391489781607
108,1753808759,5.0,0.0,5.0,0.0,5.0,0.089666,0.185797,70.0,288.0,0.04278754625725669
109,1753808764,5.0,0.0,5.0,0.0,5.0,0.092959,0.071823,70.0,288.0,0.04204361399130681
110,1753808769,5.0,0.0,5.0,0.0,5.0,0.092959,0.071823,70.0,288.0,0.037521173710203026
111,1753808774,5.0,0.0,5.0,0.0,5.0,0.092959,0.071823,70.0,288.0,0.039298068620048414
112,1753808779,5.0,0.0,5.0,0.0,5.0,0.092959,0.071823,70.0,288.0,0.039025785697416486
113,1753808784,5.0,0.0,5.0,0.0,5.0,0.092959,0.071823,70.0,288.0,0.03907964738090212
114,1753808789,5.0,0.0,5.0,0.0,5.0,0.092959,0.071823,70.0,288.0,0.03822733291502411
115,1753808794,5.0,0.0,5.0,0.0,5.0,0.08413,0.101049,70.0,288.0,0.03871292427204076
116,1753808799,5.0,0.0,5.0,0.0,5.0,0.08413,0.101049,70.0,288.0,0.038278119094213955
117,1753808804,5.0,0.0,5.0,0.0,5.0,0.08413,0.101049,70.0,288.0,0.0382908765949274
118,1753808809,5.0,0.0,5.0,0.0,5.0,0.08413,0.101049,70.0,288.0,0.04100353214921246
119,1753808814,5.0,0.0,5.0,0.0,5.0,0.08413,0.101049,70.0,288.0,0.04255176619774918
120,1753808819,5.0,0.0,5.0,0.0,5.0,0.08413,0.101049,70.0,288.0,0.04554785883233086
