,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
68,1753977317,5.0,0.0,1.0,0.10319302588231201,5.0,0.450193,0.190751,70.0,-112.0,0.010291758158552235
69,1753977322,5.0,0.0,1.0,0.10319302588231201,5.0,0.450193,0.190751,70.0,-112.0,0.010291758158552235
70,1753977327,5.0,0.0,1.0,0.14971437357412684,5.0,0.450193,0.190751,70.0,-112.0,0.01070138243811811
71,1753977332,5.0,0.0,1.0,0.14971437357412684,5.0,0.450193,0.190751,70.0,-112.0,0.01070138243811811
72,1753977337,5.0,0.0,1.0,0.14971437357412684,5.0,0.450193,0.190751,70.0,-112.0,0.009073141636250379
73,1753977342,5.0,0.0,1.0,0.14971437357412684,5.0,0.450193,0.190751,70.0,-112.0,0.008252646339116392
74,1753977347,5.0,0.0,1.0,0.14971437357412684,5.0,0.333472,0.833666,70.0,-112.0,0.008252646339116392
75,1753977352,5.0,0.0,1.0,0.14971437357412684,5.0,0.333472,0.833666,70.0,-112.0,0.008252646339116392
76,1753977357,5.0,0.0,1.0,0.9719735385936058,5.0,0.333472,0.833666,70.0,-112.0,0.011369886446353216
77,1753977362,5.0,0.0,1.0,0.9719735385936058,5.0,0.333472,0.833666,70.0,-112.0,0.011601877097315517
78,1753977367,5.0,0.0,1.0,0.9719735385936058,5.0,0.333472,0.833666,70.0,-112.0,0.011601877097315517
79,1753977372,5.0,0.0,1.0,0.9719735385936058,5.0,0.333472,0.833666,70.0,-112.0,0.009945382413680684
80,1753977377,5.0,0.0,1.0,0.9719735385936058,5.0,0.663423,0.205207,70.0,-112.0,0.012096411234883067
81,1753977382,5.0,0.0,1.0,0.9719735385936058,5.0,0.663423,0.205207,70.0,-112.0,0.012096411234883067
82,1753977387,5.0,0.0,1.0,0.0,5.0,0.663423,0.205207,70.0,-112.0,0.012096411234883067
83,1753977392,5.0,0.0,1.0,0.0,5.0,0.663423,0.205207,70.0,-112.0,0.00901318091905048
84,1753977397,5.0,0.0,1.0,0.0,5.0,0.663423,0.205207,70.0,-112.0,0.00438993969701422
85,1753977402,5.0,0.0,1.0,0.0,5.0,0.663423,0.205207,70.0,-112.0,0.00438993969701422
86,1753977407,5.0,0.0,1.0,0.0,5.0,0.177671,0.0,70.0,-111.0,0.003514480212299493
87,1753977412,5.0,0.0,1.0,0.0,5.0,0.177671,0.0,70.0,-111.0,0.003514480212299493
88,1753977417,5.0,0.0,1.0,0.04400843143249939,5.0,0.177671,0.0,70.0,-111.0,0.002183407738095246
89,1753977422,5.0,0.0,1.0,0.04400843143249939,5.0,0.177671,0.0,70.0,-111.0,0.002183407738095246
90,1753977427,5.0,0.0,1.0,0.04400843143249939,5.0,0.177671,0.0,70.0,-111.0,0.004342624212874363
91,1753977432,5.0,0.0,1.0,0.04400843143249939,5.0,0.177671,0.0,70.0,-111.0,0.005255322934582822
92,1753977437,5.0,0.0,1.0,0.04400843143249939,5.0,0.149458,0.279782,70.0,-112.0,0.0077672777347448044
93,1753977442,5.0,0.0,1.0,0.04400843143249939,5.0,0.149458,0.279782,70.0,-112.0,0.0077672777347448044
94,1753977447,5.0,0.0,1.0,0.12989247960857145,5.0,0.149458,0.279782,70.0,-112.0,0.00802748214776163
95,1753977452,5.0,0.0,1.0,0.12989247960857145,5.0,0.149458,0.279782,70.0,-112.0,0.010785982260428872
96,1753977457,5.0,0.0,1.0,0.12989247960857145,5.0,0.149458,0.279782,70.0,-112.0,0.010785982260428872
97,1753977462,5.0,0.0,1.0,0.12989247960857145,5.0,0.149458,0.279782,70.0,-112.0,0.009270222181158435
98,1753977467,5.0,0.0,1.0,0.12989247960857145,5.0,0.181016,0.093554,70.0,-112.0,0.008364523088221713
99,1753977472,5.0,0.0,1.0,0.12989247960857145,5.0,0.181016,0.093554,70.0,-112.0,0.008364523088221713
100,1753977477,5.0,0.0,1.0,0.11052100789492794,5.0,0.181016,0.093554,70.0,-112.0,0.008364523088221713
101,1753977482,5.0,0.0,1.0,0.11052100789492794,5.0,0.181016,0.093554,70.0,-112.0,0.007155546882953801
102,1753977487,5.0,0.0,1.0,0.11052100789492794,5.0,0.181016,0.093554,70.0,-112.0,0.005152295365959327
103,1753977492,5.0,0.0,1.0,0.11052100789492794,5.0,0.181016,0.093554,70.0,-112.0,0.005152295365959327
104,1753977497,5.0,0.0,1.0,0.11052100789492794,5.0,0.162467,0.238063,70.0,-112.0,0.0038161627906976663
105,1753977502,5.0,0.0,1.0,0.11052100789492794,5.0,0.162467,0.238063,70.0,-112.0,0.003676392522655688
106,1753977507,5.0,0.0,1.0,0.0,5.0,0.162467,0.238063,70.0,-112.0,0.0029358926491238483
107,1753977512,5.0,0.0,1.0,0.0,5.0,0.162467,0.238063,70.0,-112.0,0.0035565741070369052
108,1753977517,5.0,0.0,1.0,0.0,5.0,0.162467,0.238063,70.0,-112.0,0.0035565741070369052
109,1753977522,5.0,0.0,1.0,0.0,5.0,0.162467,0.238063,70.0,-112.0,0.002969414093582011
110,1753977527,5.0,0.0,1.0,0.0,5.0,0.283797,0.405329,70.0,-112.0,0.002647836305820475
111,1753977532,5.0,0.0,1.0,0.0,5.0,0.283797,0.405329,70.0,-112.0,0.002647836305820475
112,1753977537,5.0,0.0,1.0,0.0,5.0,0.283797,0.405329,70.0,-112.0,0.0026022881592410126
113,1753977542,5.0,0.0,1.0,0.0,5.0,0.283797,0.405329,70.0,-112.0,0.002181564009150312
114,1753977547,5.0,0.0,1.0,0.0,5.0,0.283797,0.405329,70.0,-112.0,0.002181564009150312
115,1753977552,5.0,0.0,1.0,0.0,5.0,0.283797,0.405329,70.0,-112.0,0.002181564009150312
116,1753977557,5.0,0.0,1.0,0.0,5.0,0.234772,0.215658,70.0,-112.0,0.002457164228116961
117,1753977562,5.0,0.0,1.0,0.0,5.0,0.234772,0.215658,70.0,-112.0,0.002745425057440272
118,1753977567,5.0,0.0,1.0,0.1379136824371231,5.0,0.234772,0.215658,70.0,-112.0,0.002745425057440272
119,1753977572,5.0,0.0,1.0,0.1379136824371231,5.0,0.234772,0.215658,70.0,-112.0,0.004472098564752383
120,1753977577,5.0,0.0,1.0,0.1379136824371231,5.0,0.234772,0.215658,70.0,-112.0,0.004472098564752383
